title,article,url,company,category,reporter,space_index,datetime,year,month,day,hour,minute
蘇貞昌:促轉會30日依法解散 盼6部會接棒推動,"行政院長蘇貞昌今天聽取轉型正義推動成果及任務移交報告後裁示,促轉會已完成任務總結報告,明天將在行政院舉行總結報告遞交儀式,30日將依法解散;他期待,6個主責部會及人權處接棒推動轉型正義工作,深化台灣民主。蘇貞昌上午在行政院會聽取促進轉型正義委員會(促轉會)專任委員陳雨凡作「轉型正義推動成果及任務移交報告」,促轉會表示,推動轉型正義是政府重要政策,促轉會結束是下一階段的開始。促轉會為行政院二級獨立機關,人員共計54人,延任兩次、共四年,預計5月30日解編。行政院政務委員兼發言人羅秉成在行政院會會後記者會轉述蘇貞昌裁示。蘇貞昌表示,台灣從威權走向民主何其不易,一路上多少前人前仆後繼,經過好幾代人的犧牲奉獻才換得現在的自由、民主及人權,可是今日台灣已經是成熟的民主國家,對於自由民主更是習以為常。蘇貞昌說,但對於過去威權統治所造成的不公不義,對於整個社會而言,並未隨時間而自動平復,因此,總統蔡英文上任後將落實轉型正義列為重要政策,用最大的誠意面對問題反省過去,要讓台灣在民主的道路上更向前邁進,也要讓整個社會更和諧團結。蘇貞昌表示,促轉會從2015年5月成立以來歷經兩次延任,過去四年與時間賽跑,在法定賦予的四大任務中完成許多重要工作有多項具體成果,包括政治檔案的開放與研究、還原歷史真相、審定政黨政治檔案超過7000多筆,公告撤銷司法不法判決近6000件,平復司法不法及處置威權象徵、保存不義遺址、進行受難者家庭創傷的平復。提出威權統治時期國家不法行為被害者權利回復條例,並修正促進轉型正義條例,他說,這兩個法案也5月17日經立法院三讀通過,完善國家回復被害者或其家屬的權利機制,並且規定促轉會解散後,行政院應設推動轉型正義會報持續推動相關事務。蘇貞昌表示,促轉會已經完成任務總結報告,明天(27日)將在行政院舉行總結報告遞交儀式,這個月30日將依法解散,他要特別感謝促轉會代理主委葉虹靈及促轉會各位委員、同仁,這四年來的辛勞與付出,使台灣的轉型正義可以邁向新的里程碑。他表示,未來工作事項將由國發會、內政部、文化部、法務部、教育部、衛福部等承接,4月25日已經核定在行政院成立人權及轉型正義處,繼續統籌推動轉型正義相關任務與議題。蘇貞昌期待,6個主責部會及人權處要在促轉會過去的努力基礎上,接棒推動,也請各部會同心協力,務必全力配合需要共同辦理的事項,持續落實轉型正義工作,深化台灣民主。促轉會報告指出,促轉會4年來完成包括審定政黨持有政治檔案7572筆、審定不義遺址42處、列管公共空間威權象徵1546處、平復司法不法有罪判決5983件、擬具「威權統治時期國家不法行為被害者權利回復條例」,更是首次進行威權統治時期沒收財產返還工作,為推動落實公義社會,寫下新的里程碑。",https://www.cna.com.tw/news/aipl/202205260158.aspx,中央社,政治,溫貴香、賴于榛台北,"[102, 229, 349, 462, 615, 726, 838, 919, 998]",2022-05-26 13:21,2022,5,26,13,21
公立學校教職員退撫新制初審 關鍵條文保留送協商,"立法院聯席會議今天初審通過公立學校教職員個人專戶制退休資遣撫卹條例草案等案,對於現行人員(舊制)能否轉換到新制、政府提撥責任是否為42年等關鍵條文,未達成共識,因此保留。會議主席、民進黨立委黃世杰在會中表示,全案須交由黨團協商,會與先前初審通過的公務人員個人專戶制退休資遣撫卹法草案一起協商,由於這2部法規定的施行日期是明年7月1日,因此希望最好在下會期能有共識,完成三讀,而在休會期間,相關機關的溝通也不要停歇。考試院與行政院3月10日共同舉行記者會,宣布民國112年7月1日以後初任公教人員的退撫新制,由確定給付制改為確定提撥制,並設立個人帳戶,提供多元化的投資組合,供公教人員選擇。相關草案送立法院審議。立法院司法及法制委員會5月9日初審通過公務人員個人專戶制退休資遣撫卹法草案等案,但包括舊制能否轉換到新制等關鍵條文,在場立委與官員無法達成共識,因此保留。全案須交由黨團協商。立法院司法及法制、教育及文化委員會聯席會議今天繼續併案審查行政院及朝野立委所提公立學校教職員個人專戶制退休資遣撫卹條例草案等案,教育部長潘文忠等人列席說明。委員會討論時,國民黨立委林奕華、民進黨立委賴品妤等人分別提到,此制度僅能讓112年7月1日以後出任的公立學校教職員適用,是否允許在一定期限或情況下,讓採用舊制者有轉換到新制的選擇;銓敘部要提供相關數據,包括估算轉換人數及相對應的經費缺口等,也要讓所有公教人員知道,才有辦法做出比較好的選擇。此外,行政院版草案規定,教職員提繳退撫儲金費用滿42年以後,政府不再負提撥責任。民進黨立委張廖萬堅、國民黨立委鄭正鈐等人所提草案版本,未有此規定。潘文忠回應,未來協商時可以進一步考量合適性,再做審酌。至於個人專戶的提存準備機制,包括提撥費率要多少,以及離職教職員只能選擇一次性領回個人專戶內的退撫儲金等條文,此部分也保留送協商。達成共識的條文,則包括法案名稱為公立學校教職員個人專戶制退休資遣撫卹條例;112年7月1日以後初任公立學校教職員的退休、資遣、撫卹及退撫儲金,依本條例行之等。黃世杰最後提到,是否選擇換軌,牽涉到對於舊制的信心及對新制的期待,新舊制各有優劣,不一定哪個就比較好,因此銓敘部、教育部要準備好相關數字資料,未來協商時才有辦法討論,做出一個讓大家都滿意的決定。",https://www.cna.com.tw/news/aipl/202205260157.aspx,中央社,政治,王揚宇台北,"[85, 207, 305, 392, 470, 615, 715, 779, 858]",2022-05-26 13:21,2022,5,26,13,21
政院拍板345.6億振興方案 餐飲業補助加碼至36億,"國發會指出,2022振興措施經費達新台幣345.6億元;另外,經濟部先前推出的補助餐飲業業者規劃行銷方案,經費原為6億元,將加碼至36.25億元。國家發展委員會今天在行政院報告「因應疫情新一波振興作為」,分為助產業、護勞工、減負擔、穩金流4項目標。交通部預計以50.34億元,延長補貼商業服務設施業者的房屋、土地租金及權利金,以及延長補貼航空業者降落費、停留費及土地房屋費等;另也預備10.52億元經費,對國際機場及小三通服務業者提供營運補助;上述措施補助期間皆為今年7月至12月。交通部也準備55億元,分兩階段提供觀光產業補助,包含旅行業者團體旅遊、自由行旅客、觀光遊樂業等獎勵振興措施,另外也將振興補助國道及公路客運業。藝文產業部分,文化部準備5億元補助表演藝術事業營運,以及補貼台北國際書展,預計受惠家數達1250家、受惠人數20萬人。",https://www.cna.com.tw/news/aipl/202205260136.aspx,中央社,政治,賴于榛台北,"[73, 124, 241, 312]",2022-05-26 12:53,2022,5,26,12,53
民進黨桃園市長提名案 鄭文燦估選對會6月公布,"桃園市長鄭文燦今天表示,民主進步黨選舉對策委員會預計在6月宣布黨籍桃園市長提名參選人,相信一定是推出最好、最強、最適合的人選。鄭文燦今天上午出席桃園市議會總質詢後接受媒體聯訪,針對外界點名他是最佳行政院長候選人,鄭文燦表示,現在COVID-19(2019冠狀病毒疾病)防疫及市政是他心中唯一的工作,目前都在想這個,沒想到別的。媒體詢問,對於中國國民黨桃園市長參選人張善政今天上午在桃園市議會拜會議長邱奕勝的看法。對此,鄭文燦指出,參選人廣泛地拜訪各方,本來就是基本工作。媒體追問,民進黨預計何時會推出桃園市長參選人。鄭文燦對此表示,目前民進黨選舉對策委員會對外宣布的時間是6月,應該不會提早也不會延後。鄭文燦說,相信一定是推出最好、最強、最適合的人選,他相信民主政治,也相信市民的選擇,相信民進黨有智慧推出最強的候選人,畢竟桃園在改變、在進步,這個進步的成果應該保持下去。",https://www.cna.com.tw/news/aipl/202205260132.aspx,中央社,政治,葉臻桃園,"[63, 163, 235, 258, 301]",2022-05-26 12:47,2022,5,26,12,47
朱立倫6/2赴美訪問 將在布魯金斯研究院發表演說,"國民黨主席朱立倫預計6月2日訪美,行程包括拜會美國國會、國務院、國安會、國防部等單位,也將到華府重要智庫布魯金斯研究院發表演說,探討國際局勢,以及台美關係的未來。朱立倫上任國民黨主席後,非常重視對美關係,因此除了重新恢復駐美代表處外,也積極規劃訪美行程,最終確定於6月2日赴美展開為期12天的訪問,將走訪華府、紐約、洛杉磯、舊金山等地,與美方官員會面,拜訪僑社。同時也會為國民黨駐美代表處揭牌。據了解,朱立倫此行將拜會美國國會、國務院、國安會、國防部等單位,也會造訪史丹佛大學胡佛研究所,以及拜會華府地區重要智庫,如傳統基金會,也會拜訪美國東、西岸的僑社;其中,朱立倫此行會到華府的重要智庫布魯金斯研究院發表演說,內容包括探討國際關係,以及台美關係的未來等。黨內人士表示,這次訪美最主要是表達國民黨對美關係及工作的重視,同時也與長期熟識的美方友人見面,並就雙方關切議題,如國際情勢、兩岸情勢、台灣未來挑戰等,向美方表達國民黨觀點及看法並交換意見。",https://www.cna.com.tw/news/aipl/202205260131.aspx,中央社,政治,劉冠廷台北,"[81, 197, 329]",2022-05-26 12:40,2022,5,26,12,40
布林肯演說 外交部:台美密集溝通但事前不便透露,"美國國務卿布林肯將於美東時間26日發表美國對中國戰略演說。外交部表示,美方過去幾週已就此案與台灣密集溝通,但基於台美互信與交往默契,外交部不便透露相關內容。美國國務院24日宣布,布林肯(AntonyBlinken)定26日在喬治華盛頓大學(GeorgeWashingtonUniversity)發表美國對中國戰略演說。外交部副發言人崔靜麟今天在外交部例行記者會上,被問到美方是否已在事前告知台灣相關內容時表示,布林肯原本規劃在5月初發表對中政策演說,因為確診武漢肺炎延期到26日;台美溝通管道順暢,美方過去數週以來已對此案與台灣密集溝通,但基於互信與交往默契,外交部不便透露相關內容。美國政治新聞媒體Politico日前報導指出,布林肯26日的演說將向政府部會、外國政府與中國共產黨闡明,拜登政府聚焦中國的政策與管控行動符合一致性的藍圖,具有明確具體對外政策目標。拜登政府的挑戰在於確保這個戰略能獲得接受,並將取決於建立與強化在亞洲與其他地區的聯盟與夥伴關係。",https://www.cna.com.tw/news/aipl/202205260119.aspx,中央社,政治,黃雅詩台北,"[78, 99, 126, 136, 159, 292]",2022-05-26 12:19,2022,5,26,12,19
公務員高考一、二級考試 10/1起舉行,"考試院院會今天通過,111年公務人員高等考試一級暨二級考試第一試筆試將於10月1日至10月2日在台北及高雄2個考區同時舉行。考試院新聞稿說明,高等考試一級考試設水產技術類科,暫定需用名額1人;高等考試二級考試設一般行政(一般組)等26類科(組),暫定需用名額計60人,合計共設27類科(組),暫定需用名額61人。至於此考試各類科(組)的應考資格、應試科目、試題題型、成績計算與錄取方式等事項,考試院說,將分別依照公務人員高等考試一級考試規則、公務人員高等考試二級考試規則及公務人員考試總成績計算規則等相關法規辦理,相關規定將載明於應考須知。考試院指出,其餘各類科(組)需用名額情形,將於考選部全球資訊網另行公告。",https://www.cna.com.tw/news/aipl/202205260097.aspx,中央社,政治,賴于榛台北,"[62, 156, 270]",2022-05-26 11:54,2022,5,26,11,54
邱國正:漢光演習不因疫情暫緩 可能調整人數規模,"國軍漢光38號實兵、部分實彈演習7月舉行。國防部長邱國正今天表示,受疫情影響可能調整人數與規模,但不會暫緩,因為防疫工作視同作戰,作戰會有傷損,但不能就因此改變任務,「門一關,不打了」。國軍漢光38號演習圖上兵棋推演已在16日至20日實施完畢;實兵、部分實彈演習定7月25日至29日進行。國防部、國家中山科學研究院今天赴立法院外交及國防委員會專案報告「海空戰力提升特別預算中科院辦理民間釋商之目標及規劃報告」及「中科院現職員工涉及利益衝突迴避之查證情形及策進作為」,並備質詢,國防部長邱國正、中科院長張忠誠等人列席。本土疫情持續,民進黨立委王定宇關切,7月實兵演習是否可能暫緩或有備案。邱國正指出,可能調整人數與規模,但不會暫緩,因為防疫工作視同作戰,作戰會有傷損,但不能因為傷損改變任務,不能說「門一關,不打了」,疫情也是操演的狀況之一。有關今年漢光演習改為圖上兵棋推演,邱國正指出,電腦兵推平常都在進行,但例如俄烏戰爭等臨時狀況無法輸入電腦,因此圖上兵推能增加很多臨時狀況,並深入每個課題。",https://www.cna.com.tw/news/aipl/202205260088.aspx,中央社,政治,游凱翔台北,"[93, 144, 258, 370]",2022-05-26 11:44,2022,5,26,11,44
民團:處女膜正名社會有共識 盼政府積極處理,"台灣女人連線今天表示,3月曾開記者會,呼籲政府改正處女膜的名稱,根據2個月的調查,有近9成民眾贊成重新命名處女膜,贊成者中有近4成民眾認為應正名為陰道冠等,希望政府積極處理。台灣女人連線等民間團體與民進黨立委林淑芬3月30日召開記者會表示,身體部位的命名不應該連結道德或價值,處女膜及惡露既名不符實,又有歧視的意涵,傷害全體女性,政府應研議適當名稱取代。此外,他們也將進行處女膜正名的徵名及連署行動。台灣女人連線與林淑芬今天再度召開記者會,公布這2個月期間,所做的網路徵名行動結果,包括88.93%的民眾贊成重新命名處女膜;贊成重新命名者中的38.9%,認為應正名為陰道冠,27%認為應改為陰道膜或陰道前膜。在連署支持處女膜應正名部分,台灣女人連線指出,有勵馨社會福利事業基金會、婦女新知基金會等41個民間團體響應。台灣女人連線表示,27日將與婦團代表及林淑芬,於第25屆528台灣婦女健康行動會議結束後,拜會衛生福利部,並提交行動宣言,提供民眾對於合適名稱的社會共識及連署書,要求政府積極回應與處理。",https://www.cna.com.tw/news/aipl/202205260071.aspx,中央社,政治,王揚宇台北,"[87, 200, 304, 358]",2022-05-26 11:03,2022,5,26,11,3
張善政赴桃園議會拜會邱奕勝 閉門會談,"中國國民黨桃園市長參選人張善政今天前往桃園市議會拜會議長邱奕勝,隨後閉門會談。邱奕勝會前說,特別擠時間和張善政聊聊,沒有「破冰」問題,很尊敬張善政、會支持張善政。國民黨徵召張善政參選,引發地方反彈聲浪;張善政24日原本計劃拜訪議會,但邱奕勝指正在主持會議,另尋時間與張善政見面暢談,行程取消。張善政昨天前往議會想將禮物和卡片轉交邱奕勝也被婉拒。張善政上午結束中壢區行程後,前往議會與邱奕勝會面,邱奕勝在議會門口迎接,兩人進議長室後,由邱奕勝致贈見面禮,隨後閉門會議。邱奕勝接受媒體聯訪表示,這幾天張善政可能有點急,「我也要想辦法把時間擠出來,代表當時不是隨口說的」,剛好張善政有行程在中壢,特別擠出半小時跟張善政聊聊。媒體追問是否覺得國民黨主席朱立倫應拜訪?邱奕勝表示,與朱立倫溝通沒問題,朱立倫要忙全台灣的事,就讓朱立倫去忙。至於與張善政合體是否算破冰?邱奕勝表示,沒有破不破冰問題,張善政是國家重要資產,學經歷也是他的前輩,非常尊敬張善政,「我會支持他」。張善政會後接受媒體聯訪表示,向邱奕勝請益很多地方事務,得到很多寶貴資訊,會當重要參考,也仍在持續聯絡國民黨籍立法委員呂玉玲,希望碰面。如果有機會見面,會表達對呂玉玲耕耘桃園多年的敬意,徵詢她的意見。媒體追問是否得到邱奕勝全力支持?張善政表示,「這個不用講,一定是這樣子」,過一段時間會約更多議員交流,應也會邀朱立倫與會。",https://www.cna.com.tw/news/aipl/202205260067.aspx,中央社,政治,葉臻桃園,"[81, 172, 233, 309, 364, 430, 529]",2022-05-26 10:54,2022,5,26,10,54
獲提名後送醫院物資 蔣萬安:有信心帶市民挺過疫情,"國民黨台北市長參選人蔣萬安今天到台北市立聯合醫院,捐贈募集來的愛心醫療物資,蔣萬安說,防疫工作是場團體戰,面對病毒的威脅,大家會同心守護醫護夥伴,一起成為「防疫台北隊」。他說,非常有信心在年底,帶領台北市民挺過疫情。在獲得國民黨提名參選台北市長後,蔣萬安的首場活動,是今天上午率領國民黨籍台北市議員陳炳甫,以及國民黨籍台北市議員參選人柳采葳、高世俊,到台北市立聯合醫院中興院區,捐贈N95口罩1萬6000片、防護衣2000件,以及酒精240桶,用行動力挺醫護人員。蔣萬安在致詞時表示,防疫的工作是不分彼此的團體戰,面對病毒的威脅,大家會全心守護醫護夥伴,一起成為防疫台北隊;他也會要求衛福部,疫情期間醫療院所配合防疫政策,開立專責病房,對於醫療院所的營運補貼,今年一定要繼續辦理,與醫療院所共同度過疫情難關。蔣萬安說,最近網路上流傳一張照片,是醫院門口張貼「請不要對醫護人員咆哮」的標語,看了除了心酸,更是憂慮。他身為染疫康復者,深深了解市民朋友在疫情下會焦慮、著急,這都很正常,但所有的醫護,都是冒著被傳染的風險、在強大的工作壓力下,執行最辛苦的醫療工作,「請給醫護多點耐心,讓我們相互體諒,相互理解,把那張標語撕下來」。蔣萬安在受訪時則說,現階段疫情還是非常嚴峻,他非常關心基層民眾的心聲,特別在疫情當下,幫民眾解決問題;最近基層反映政府的防疫作為不令人滿意,受到疫情的衝擊與影響,也讓百業蕭條,政府應趕快提出振興紓困方案。他除了持續關心、監督政府的防疫工作,也會幫基層民生產業的紓困振興規劃,提出建議。談到前民進黨主席卓榮泰在臉書指出,包括前市長馬英九、郝龍斌、國民黨副主席連勝文、蔣萬安,都是威權時代血統純正的黨國高官後代,質疑為何這麼多年,台北選市長只能是這些人,對此,蔣萬安僅說,現在是民主化時代,他參選2次立委,也是透過民眾一票票選出的,不清楚卓榮泰為什麼會有這樣的想法。如何在這次年底縣市長選戰中,成為北台灣的領頭羊,蔣萬安表示,他非常有信心在年底,帶領台北市民挺過疫情,開創新局,他會用創新思維、科技手段、永續精神來執行他的施政願景,他會提出非常多讓市民有感、真正解決問題的政見。",https://www.cna.com.tw/news/aipl/202205260059.aspx,中央社,政治,劉冠廷台北,"[108, 232, 354, 512, 654, 793]",2022-05-26 10:45,2022,5,26,10,45
傳華夏科技大學校產捐台科大 潘文忠:僅止溝通中,"外傳華夏科大要將校產捐給台科大,教育部長潘文忠今天受訪表示,雙方目前僅止於在做溝通,這2校現階段都正常辦學,若能考量教職員工及學生權益,教育部在態度上會給予尊重。台灣科技大學學生會昨天深晚在臉書專頁貼文指出,在台科大24日的行政會議及25日的校務發展會議,校方提出擬接收華夏科技大學校產,爭取在校務會議中通過。華夏科大最快民國112學年度停招,原有約2200名學生,將以「原校畢業」安置,教師除依法給予離退金外,擇優由台科大聘用。立法院司法及法制、教育及文化委員會聯席會議今天繼續併案審查行政院及朝野立委所提公立學校教職員個人專戶制退休資遣撫卹條例草案等案。潘文忠列席,並於會前接受媒體聯訪,被問到外傳華夏科大校產擬捐給台科大等問題。潘文忠說,華夏科大目前不是教育部列入的專輔學校,學校財務跟辦學各方面,目前尚屬正常,而董事會可能考量到少子女化等情形,學校這幾年招生情形也有比較欠理想狀況。潘文忠表示,就他了解,華夏科大董事會是希望在學校財務各方面還能支持的前提下,考量跟台科大合作,甚至是將學校捐給台科大的想法,但目前僅止於雙方在做溝通。媒體追問,按照立法院之前通過的私校退場條例,若華夏董事會決定要捐校產給台科大,是否合乎法令。潘文忠說,依照私校退場條例規定,私立學校如果停辦或完成校產清算後,確實有一個管道,可以考量捐贈給公立或國立學校,這在法制上是可行的。潘文忠接著指出,現階段2校都還在正常辦學情況下,如果能考量教職員工,包含學生的權益,教育部在態度上會給予尊重;此外,校內溝通也非常重要,若學校有想法,要充分讓校內教職員工及學生了解,相信這對後續的合併或合作、捐贈上,應該更加順利。",https://www.cna.com.tw/news/aipl/202205260045.aspx,中央社,政治,王揚宇台北,"[81, 215, 317, 395, 470, 516, 582]",2022-05-26 10:18,2022,5,26,10,18
台亞太堅韌基金會執行長應邀出席世界經濟論壇,"世界經濟論壇(WEF)目前正在瑞士達沃斯(Davos)舉行,台灣「亞太堅韌研究基金會」董事長兼執行長林夏如昨天獲邀在附屬會議發表演說,呼籲亞太各國跨界合作,推動良善治理和政策創新。亞太堅韌研究基金會發布新聞稿指出,亞堅會是台灣首個專注於公共政策研究的國際非政府組織(INGO),林夏如獲邀出席WEF凸顯台灣在國際社會的領導力。亞太堅韌研究基金會(CenterforAsia-PacificResilienceandInnovation)今年5月成立,設立在台北與美國維吉尼亞大學米勒公共事務中心兩地,並登記於國家發展委員會。亞堅會的董事會成員包括台大公衛特聘教授詹長權、宏碁創辦人施振榮、聯發科副總經理宿文堂、富邦文教基金會執行董事陳藹玲、法國外貿銀行亞太區首席經濟學家艾雷洛(AliciaGarcíaHerrero)、美國維吉尼亞大學首席教授何漢理(HarryHarding)。亞堅會指出,林夏如在會議中表示,從2008年全球金融危機到氣候變化和COVID-19新疫情流行,各界領袖逐漸意識到公共衛生、經濟發展、科技創新和環境永續的挑戰是相互關聯的,亞堅會旨在彰顯亞太地區的視角,通過跨學科、超黨派的政策研究,尋找全面的政策解決方案。亞堅會為此推動與世界經濟論壇下設的一項倡議,「健康體系的永續和韌性夥伴關係」(PartnershipforHealthSystemSustainabilityandResilience,PHSSR)合作,旨在保衛和促進全球人口健康。亞堅會表示,在本屆WEF年會上,PHSSR舉辦了主題為「共同合作以建立有韌性和可持續的衛生系統」附屬會議,亞堅會作為PHSSR亞太中心,連結亞太在地研究團隊與全球專家網絡,通過個案研究探討亞太各國如何克服疫情的挑戰。亞堅會表示,其成立緣於2020年參與的「堅韌社會再造委員會」(ReformforResilienceCommission,R4R),這個委員會旨在促進後疫情時代政策改革,在台北亞堅會、美國哈佛大學、歐洲大學學院和印度觀察家基金會分別設有區域中心,其中台北亞太中心於2021年曾發表研究報告「亞太地區的堅韌力:疫苗與三重挑戰」。根據亞堅會網站簡歷介紹,林夏如是知名國際政治經濟學家,擔任美國維吉尼亞大學米勒公共事務中心康普頓國際關係訪問教授,布魯金斯研究院外交政策項目非常駐資深研究員和香港中文大學客座教授;她也曾是高盛集團全球最年輕的女性合夥人。",https://www.cna.com.tw/news/aipl/202205260044.aspx,中央社,政治,黃雅詩台北,"[90, 163, 179, 182, 194, 204, 207, 262, 338, 345, 351, 375, 381, 390, 407, 411, 424, 518, 557, 568, 571, 577, 583, 597, 600, 610, 617, 634, 692, 697, 742, 771, 779, 782, 792, 803, 807, 905]",2022-05-26 10:18,2022,5,26,10,18
拜登提軍事防衛台灣 邱國正:自助才會人助,"美國總統拜登提到,若北京犯台,美國將軍事防衛台灣。國防部長邱國正今天表示,樂見任何有利台澎防衛作戰的言論及作為,但還是強調,國軍立場是「自助才會人助」,必須做好戰訓本務,勿因此高興、依賴。國防部、國家中山科學研究院上午以「海空戰力提升特別預算中科院辦理民間釋商之目標及規劃報告」及「中科院現職員工涉及利益衝突迴避之查證情形及策進作為」為題,赴立法院外交及國防委員會專案報告、備質詢,國防部長邱國正、中科院長張忠誠等人列席。針對拜登提到,若北京發動武力侵略,美國將會動用武力軍事防衛台灣,邱國正會前受訪表示,只要有利台澎防衛作戰,樂見也歡迎任何言論及作為,但他還是強調一句話,國軍立場很簡單,自助才會人助,國軍必須做好自己的戰訓本務,不能因別人一句話就高興、依賴,「國軍不會這樣做」。邱國正也強調,國軍不是政治氛圍的專家,不能因此隨風起舞,國軍重點就是如何強化戰訓本務,不能因單一言論就改變方向。針對紐約時報提到要將台灣打造成「豪豬」。邱國正指出,豪豬戰略的名詞是由美國一名海軍軍官提出,這項論調跟台澎防衛作戰契合,但國軍一樣不會照單全收,要做到什麼程度自己要有主張,並衡量自己的能力。針對在外離島部署肩射刺針飛彈的可能性,邱國正表示,外離島本身是獨立作戰的範疇,任何能加強自我防衛的武器都會納入考慮,近期大家都很在乎肩射、刺針飛彈,這兩項軍備各有利弊,不能一味在意單一武器就認為天下無敵,進而放棄其他裝備。針對共軍近期在台海周邊的軍事活動,邱國正指出,中共最近對台灣的動作幾乎沒有停過,有時是因外國在周邊有活動,中共藉機會表達態度,國軍會持續關注。",https://www.cna.com.tw/news/aipl/202205260042.aspx,中央社,政治,游凱翔台北,"[94, 211, 341, 397, 492, 603]",2022-05-26 10:13,2022,5,26,10,13
張善政桃園合體羅智強 中壢同行腳祈福不談選舉,"國民黨桃園市長參選人張善政今天與前台北市議員羅智強一同在中壢「祈福走桃園」。張善政說,選舉是一時的,關心桃園的心、與羅智強交情是永久的,今天一起關心民眾,不談選舉。中國國民黨18日確定徵召前行政院長張善政參選桃園市長,除引發討論,也讓有意參選的羅智強感到驚訝與錯愕。張善政今天上午至桃園市中壢區,陪同羅智強一同「祈福走桃園」,2人在路上沿街與店家、民眾打招呼、寒暄,也不時停下腳步與支持者握手、合影。張善政會前接受媒體聯訪時表示,羅智強的行腳活動主要是關懷桃園的COVID-19(2019冠狀病毒疾病)疫情,今天講好不談選舉,就是走一走,關懷桃園民眾的狀況及困難,如果有機會就私下聊聊天。張善政指出,選舉是一時的,關心桃園是永久的,與羅智強的交情也是永久的,不要被選舉影響到。針對媒體提問是否已經找好、要在桃園哪區落腳,張善政表示,正在積極找房子,還沒選定地點。羅智強表示,很感謝張善政替他打氣,讓他很感動,「不管有沒有選舉、職務,為桃園做事的心不受影響」,行腳一路上也看到很多問題,有機會再與張善政慢慢分享。羅智強說,中壢區共有88個里,他已經走了56個,預計明天可以走完,接下來會去楊梅區行腳;疫情下民眾遇到很多困難,在乎的是如何讓他們生活更好。",https://www.cna.com.tw/news/aipl/202205260029.aspx,中央社,政治,葉臻桃園,"[82, 133, 200, 294, 338, 381, 455]",2022-05-26 09:38,2022,5,26,9,38
外交部:美未承諾台入IPEF首輪 政府事前積極爭取,"外交部今天強調,美國去年10月宣布將研議成立IPEF以來,政府已向美方充分表達參與意願,美方事前一再強調IPEF的包容性,但未做出邀請台灣加入首輪名單的承諾,因此台灣在美正式發布前仍不斷積極爭取。台灣不在美方主導印太經濟架構(IPEF)首輪名單中,外界質疑外交部事前未能充分掌握。外交部今天發布新聞稿指出,政府已向美方充分表達參與意願,包括進洽白宮國安會、美國貿易代表署(USTR)、商務部等美國相關部會高層官員,雙方溝通管道順暢。政府也透過美國國會、學界、公協會、媒體、產業界等多重管道,隨時掌握IPEF發展與進度,爭取美國各界支持,強調台灣作為印太地區重要經濟體及參與IPEF的重要性。台灣因此爭取到美國國會參眾兩院超過250位跨黨派參眾議員的大力支持,美方對台灣推動參與IPEF的決心與能力也完全理解。外交部表示,台美雙方過去數月來一直對此密切聯繫,美方事前已一再向台灣強調IPEF架構的包容性與彈性;美國國務卿布林肯(AntonyBlinken)先前即公開表示,IPEF是一個開放且具包容性的架構,不會對台灣在內的任何夥伴關閉大門。外交部指出,但對於邀請台灣成為IPEF首輪參與國家,美方並未做出承諾,因此台灣在美方正式發布前不曾放棄,仍不斷積極爭取參與。外交部對於未能成為IPEF創始成員雖感遺憾,但美國總統拜登於23日宣布啟動IPEF時表示,IPEF未來將開放有意參與且願致力達成相關目標的國家申請加入,因此台灣雖未被納入首輪名單,但不表示就已遭排除在IPEF機制之外。外交部表示,此外美國貿易代表戴琪(KatherineTai)、國安顧問蘇利文(JakeSullivan)近日也分別公開重申對台美經貿夥伴關係的高度重視,並強調美方將在未來數週內與台灣共尋進一步深化雙邊經貿關係的具體作為,此將與IPEF進程同時並進。外交部強調,將與國內相關經貿部會繼續通力合作,與美方共同尋求深化雙邊經貿夥伴關係的具體策略與路徑,同時積極爭取加入IPEF,以有效參與印太區域經貿新秩序。",https://www.cna.com.tw/news/aipl/202205260022.aspx,中央社,政治,黃雅詩台北,"[98, 106, 112, 216, 295, 354, 419, 470, 532, 641, 667, 684, 765]",2022-05-26 08:55,2022,5,26,8,55
