timestamp,title,article,url,company,category,reporter
,半夜咳醒 高嘉瑜自曝快篩陽:一切都來得無聲無息,"民進黨立委高嘉瑜今(22日)在臉書秀出快篩兩條線,自爆快篩陽。 高嘉瑜指出,自己前天開始有點喉嚨癢癢不舒服,當下快篩陰,昨天開始咳嗽,半夜咳醒幾次,今天早上昏昏沈沈,有點喉嚨痛、頭痛、咳嗽,「然後就快篩陽了」。 本土疫情嚴峻,民進黨立委高嘉瑜今(22日)表示,從上周五開始就覺得喉嚨癢癢、痛痛的,當時快篩為陰性,但昨天狀況變嚴重,晚上多次因咳嗽咳醒,今早起床後昏昏沉沉、頭痛,自己也嚇了一跳,「一切都來得這麼突然、這麼無聲無息。」 高嘉瑜表示,剛剛快篩結果為陽性,喉嚨癢癢的,下午會去松山機場防疫門診篩檢站PCR篩檢,從上周五開始就覺得喉嚨癢癢、痛痛的,有一點想咳嗽,除此之外也沒有其他狀況,當時快篩陰性,至昨天狀況變得較嚴重,但快篩還是陰性。 高嘉瑜說,昨天晚上多次因咳嗽咳醒,外傳「咳嗽會咳出肺」、「吞口水跟吞刀一樣」,但自己沒有這麼嚴重,今早起床後昏昏沉沉、頭痛,快篩呈現陽性,自己也嚇了一跳,一切都來得這麼突然、這麼無聲無息,不知道何時何地就已經接觸到病毒染疫,稍晚會進一步PCR確認。 高嘉瑜說,相信只要打滿3劑疫苗,其實也不用太過擔心,大家平安度過最重要,會遵守中央流行疫情指揮中心的相關規定。",https://www.chinatimes.com/realtimenews/20220522001670-260407,中時,政治,焦捷
,柯文哲身體不適快篩陽!急赴醫院PCR採檢 擔心傳染給她,"本土疫情持續擴大,日前台北市副市長黃珊珊PCR陽性確診,於19日才剛出關,不料台北市長柯文哲今(22)早出現喉嚨不舒服的症狀!柯文哲快篩後呈現陽性反應,已前往聯醫進行PCR採檢,目前正等待結果中。 台北市長柯文哲在臉書發文指出,早上因為咳嗽,喉嚨有些不適,主動做了快篩結果是陽性。他表示,他上網掛號預約仁愛醫院防疫急門診,已採檢完畢,正在等待PCR結果。 他強調,狀況還好,市政工作不會受到影響,一切如常,只是要小心不能傳染給妻子陳佩琪,因為還有很多醫療與防疫工作需要陳佩琪,我們會萬事小心,也請大家不用擔心。",https://www.chinatimes.com/realtimenews/20220522001621-260407,中時,政治,黃朝郁
,綠委邱志偉喉嚨不適聲音沙啞 今快篩陽、等待PCR結果,"民進黨立委邱志偉今(22日)透過臉書表示,昨天早上起床喉嚨有點不舒服,快篩呈現陰性,今再度快篩結果出現2條線、呈陽性反應,將等待PCR篩檢結果。但他宣布從今天起開始進行7天居家隔離,立法院的會議及質詢會用視訊來進行。 邱志偉表示,昨天早上起床喉嚨有點不舒服,立刻就快篩,結果是陰性,中午不放心又再快篩一次,結果也是陰性,但由於喉嚨痛是明顯的徵兆,所以昨天即停止下午、晚上的行程,開始進行居家隔離。昨晚喉嚨依然卡卡,今天早上起床立即作快篩,結果就出現兩條線,意思就是快篩陽性。 邱志偉說,接下來就要等PCR的結果,確診的可能性相當大。從今天起開始進行7天居家隔離,未來7天的地方行程只能由祕書代替我參加,國會辦公室,岡山服務處會進行全面清消,並且照常上班,服務不中斷,工作不打折,立法院的會議及質詢會用視訊來進行。 邱志偉表示,現在身體沒有不舒服,精神還不錯,只是喉嚨卡卡聲音有點沙啞,這幾天有接觸的同仁或朋友,如果有造成大家的困擾或不便,還請多見諒包涵,利用7天隔離期,希望能好好看書,好好鍛鍊體能。",https://www.chinatimes.com/realtimenews/20220522001610-260407,中時,政治,葉書宏
,國民黨桃園市長風波 議員憂恐變成「討厭朱立倫不投張善政」,"國民黨確定提名前行政院長張善政參選桃園市長引發風波,甚至傳出議長邱奕勝可能參選桃園市長,市議員黃敬平說,最近朱立倫打給桃園每一位國民黨議員希望化解反彈做一些溝通,但這都於事無補,希望他趕快與傅崐萁等黨內大老帶著張善政向邱奕勝、呂玉玲夫妻及羅智強等人懇談好好善後,否則拖更久只會讓僵局更難看,地方上的心結更打不開。 黃敬平說,地方上對於朱立倫採取突襲性提名很有意見,認為是朱剛愎自用,所以就算他打給每一位議員希望化解反彈,想要做一些溝通,這也是於事無補,因為他聽到的都是議員們在電話中嗆朱,另外也有很多人認為為何國民黨不能辦初選?一盤好棋被下壞,現在地方支持者有很多反彈情緒,擔心之後的選舉將演變成討厭朱立倫的情緒蔓延而不願意投張善政。 而徵召張善政引發反彈,國民黨祕書長黃健庭、張善政本人也在臉書上致歉,國民黨台北市議員游淑慧說,希望國民黨對於黨內同志,除了政治與輸贏外,能多點溫暖與人情。黃敬平對此嗤之以鼻,認為如果黨中央有想到這一點的話,地方上就不會感到被背叛和被羞辱,而且黨中央沒有按照程序走,也讓人聯想到2016年的「換柱事件」,這場大火恐怕不容易撲滅,所以還是需要朱立倫主席放下身段,解鈴還須繫鈴人,建議他趕快到桃園來與相關人士好好說清楚。 對於邱奕勝是否參選桃園市長用來逼退張善政?黃敬平也說這傳聞不可能,根據他對邱奕勝及其家人給的訊息,如果邱要親自出馬,去年底今年初傳出要參選桃園市長時就會選到底了,也就不會發生這些風風雨雨,目前他不會出來參選桃市長,選議長才是他的布局考量,而目前呂玉玲揚言不排除參選到底,相信邱還是會站在支持的角色從旁協助,而黨中央若要解決這些問題,如果要避免邱退出國民黨,唯有朱立倫一定要放下主席身段,希望他在這兩天內一定要找到邱議長好好談一談。",https://www.chinatimes.com/realtimenews/20220522001599-260407,中時,政治,呂筱蟬
,快篩陽性確診標準放寬 侯家軍砲轟中央為反而反,"對於近期「快篩陽性視同確診」中央、地方不同調,新北市長侯友宜頻頻對指揮中心喊話要放寬標準,但一直未獲回應,但昨(21)日,指揮中心卻擴大到離島地區,甚至陳時中還鬆口說「未來很快會全面開放」,對此,侯家軍、國民黨新北市議員候選人戴湘儀今天也在臉書批評中央,她直指「早點做,人民會少走很多冤枉路。」並以自己從確診的經驗表示,親身經歷才知確診者的苦。 戴湘儀指出,「快篩陽性視同確診」,侯市長從五月初就提出,希望中央可以聽到地方的聲音,快篩陽取代PCR陽性,可以把醫療量能省下來,去保護中重症的確診患者,讓醫護人員回歸急診CPR的人力,更可以省掉民眾排隊等候的時間和精力,因為這根本是沒必要的麻煩事! 她說在大醫院外,看到大排長龍的景象,有老人家獨自穿著雨衣、帶著大包小包到醫院,不敢喝水,只怕沒有地方上廁所;還有媽媽帶著小孩,忍受烈日曝曬,幾個小時沒吃東西;更有許多快篩陽性患者,忍受病痛等待,不僅是體力考驗,也是精神折磨,這些都讓人感到難過。 戴湘儀更用親身經驗說明,她說去醫院那天只有18度,天空還飄著雨,她腳步蹣跚、頭暈目眩,全靠著意志力慢慢走,但到了醫院才發現假日沒開PCR門診,用手機搜尋還能去哪,太遠的又因為當時體力狀況走不到,沒有交通工具、又不能搭乘大眾交通,這樣的情況真的讓人很無力,只好慢慢走回家中休息。 戴湘儀批評中央慢半拍,根本是在折磨確診患者,既然能做,為何不早點做?為何麼要讓人民新苦排隊?指揮中心在13日還用所謂的偽陽性問題搪塞侯市長,不同意「快篩陽性視同確診」對象擴及所有人,但在昨天卻擴大到離島地區,甚至陳時中還鬆口說「未來很快會全面開放」。 最後她說,請指揮中心不要因為是侯友宜市長提出來的,就有藉口駁回,到頭來受苦的還不是人民?希望中央政府多替人民想一點,不要只為了反對而反對,到最後還不是得做!",https://www.chinatimes.com/realtimenews/20220522001593-260407,中時,政治,呂健豪
,桃園議長參選市長? 邱奕勝臉書發文有意澄清,"外傳桃園市議長邱奕勝將宣布參選桃園市長,眾藍營議員皆覺得不可能。桃園市議長邱奕勝臉書粉絲專頁稍早發出貼文,指22日起連3天將有中壢選區市議員民調,請大家支持,用意似乎是打破參選桃園市長傳聞。 國民黨主席朱立倫提名前行政院長張善政參選,事先未與地方溝通,外界認為不尊重積極在地方輔選邱奕勝。有傳言說,邱奕勝將參選桃園市長,多名藍營市議員皆表示不可能。1名市議員說,議長不是不可能退黨,只是參選市長這種說法太誇張。 記者無法取得邱奕勝回應,不過邱在臉書寫到,「22、23、24日」中壢選區的議員民調請大家支持晚輩「奕勝」拜託、謝謝,感恩大家。所附照片中,除邱本人照片,一旁也寫上「電話民調,懇請唯一支持桃園市議員參選人(中壢區)邱奕勝。」 對於指邱參選,藍營市議員舒翠玲表示,請有心人士不要故意見縫插針、製造動亂。「這樣汙蔑議長,這樣實在很不OK。」另名藍營黃敬平也直說,「沒聽說,沒消息,不可能」,認為不可能造成藍營分裂,讓綠營得利。",https://www.chinatimes.com/realtimenews/20220522001489-260407,中時,政治,賴佑維
,何博文反批侯市府 府發言人:中央地方互相協助、補位,"民進黨今(22)日舉行黨職人員改選,現任新北市黨部主委何博文追求連任,他受訪時對退選的余天表達感謝,並弭平外界的傳言,他認為選舉過程中難免有粉擾,但這些流言不是最重要的,隨後他話鋒一轉,反嗆新北市長侯友宜,批評他只會包裝,遇到事情就砲轟中央推卸責任,並替總統蔡英文緩頰,認為總統對疫情的關心是全面性、全國性的。 對於選前外界傳言,湧言會找正國會合作,甚至王定宇「細膩操盤創造戲劇性逆轉」一席話,一度引起蘇系、新系不滿,更有人揚言要投廢票或將票投給已退選但仍印在選票上的余天;對此,何博文表示,過程當中難免有些紛擾、留言,但這些都不是最重要的,民進黨當前要更加凝聚,強化監督力,讓年底議會席次過半,再現綠色榮光。 何博文表示,非常感謝余天退選提攜後進,他對民進黨的無私奉獻,相信大家都看得很清楚,何博文也說,在余天的指導下,過去2年自己有做出成績,若未來順利連任,會讓黨務更加精進。 不過對於新北市長侯友宜頻頻因法傳系統槓上中央,還央求蔡英文總統到新北看一看,何博文則是反嗆侯友宜,新北市在全台面臨疫情最嚴峻的時刻,卻華而不實只會包裝,遇到事情只會推卸責任、砲轟中央,他也替總統緩頰,認為總統對於疫情的關心是全國姓、全面性的,且台灣的防疫成就數一數二,全世界都給予肯定,在疫情逐漸要平息的最後關鍵期,希望大家都能心平氣和,全力支持指揮中心及第一線的醫護、防疫人員。 不過對於被批評「過疫情而不入」,蔡英文總統本人則是沒有回應,僅表示由總統府發言人張惇涵發言。張惇涵受訪時則是表示,總統非常關心全國的防疫工作,也親自的協助,中央地方互相協助、互相補位,做好防疫工作,這是總統的期待及努力的方向。 張惇涵舉例,總統上周四就已致電台大醫院院長吳明賢,希望就兒童醫療部分能夠擴大量能,同日也致電新北市醫師公會,除表達新北基層的醫療人員外,也希望新北市能夠再多協調一些基層醫師,投入居家照護、遠距問診及第一線篩檢站的工作,而且總統過去就曾致電侯市長,關心地方上的防疫工作,張惇涵強調,當前防疫工作的第一要務是增加民眾的便利性、減少大型醫療場所的負擔,把資源集中在中重症及高風險族群。",https://www.chinatimes.com/realtimenews/20220522001515-260407,中時,政治,呂健豪
,民進黨黨職選舉攸關總統提名 賴清德台南投票展現人氣,"民進黨黨職選舉22日投票,選出的全國黨代表可決定2024年總統黨內提名遊戲規則,攸關權力核心誰屬,黨內高層將這場選舉看得比年底的地方選舉還重要,各派系強力動員,副總統賴清德22日上午投票展現人氣,民進黨台南市黨部主委潘新傳5日確診新冠肺炎,剛解隔離就到各投開票所固票。 3年前人氣高的賴清德,因民進黨中執會屢次更改黨內總統民調時程與辦法,敗給追求連任的蔡英文,掌握中執委人數被視為關鍵。 民進黨22日選出的全國黨代表,7月可改選中執委,中執委可決定2024年的總統黨內初選規則。民進黨資深幹部皆知,22日的選舉結果,直接衝擊未來黨內權力核心。 賴清德22日上午在南區投票,維持在台南的一貫高人氣,基層黨員不斷高喊「賴醫師加油」,尋求簽名合照。他來者不拒,一一與黨員寒暄後離去。 潘新傳這次雖同額競選台南市黨部主委,卻緊盯全國黨代表的當選席次,他5日感染新冠肺炎,22日剛解隔離就現身投開票所,關心投票率。 儘管南部疫情正加溫,民進黨這次黨職投票並未規定要出示黃卡與證明施打幾劑疫苗,台南市南區南都里活中心22日一早湧現投票人潮,投票至下午4時結束。 民進黨黨職選舉賴清德總統蔡英文",https://www.chinatimes.com/realtimenews/20220522001438-260407,中時,政治,程炳璋
,身處空難指揮若定 劉孝堂接防砲暨飛彈指揮官,"據透露,空軍高層人事將有異動,空軍防空暨飛彈指揮部指揮官劉峯瑜內定升任空軍副司令,防空暨飛彈指揮部指揮官將由聯三作計室處長劉孝堂少將升任,並晉升中將。人事命令將於6月1日生效。 2020元月2日,空軍一架黑鷹直升機在北部山區失事墜毀,前總長沈一鳴等8人不幸罹難,劉孝堂當時也在機上,劉孝堂爬出機體外後,雖然腰椎二、三、四節骨折,右耳也有撕裂傷、身體多處挫傷,但仍相當鎮定,除用手機與辦公室聯絡外,同時也將失事現場拍照,一一傳回參謀本部。此外,劉孝堂是砲科出身,接掌空軍防空飛彈指揮部,也算回歸專業。 0102空難,大難不死的3位將領,在恢復健康後,都升任軍中要職。其中,曹進平任空軍作戰指揮部指揮官;黃佑民任海軍艦指部指揮官,劉孝堂則將接任空軍飛彈指揮部要職,並晉升中將。 前空軍司令熊厚基上將因建康因素,於5月調任總統府戰略顧問,劉任遠升任空軍司令,並晉任二級上將,而劉所遺副司令職缺,由劉峯瑜升任。劉峰瑜與現任空軍副司令孫連勝中將是同期同學。",https://www.chinatimes.com/realtimenews/20220522001456-260407,中時,政治,呂昭隆
,疫情衝擊血庫 蔡英文鼓勵捐血籲打滿三劑疫苗,"疫情期間影響國內血庫存量,蔡英文總統今天鼓勵捐血,並呼籲國人,一起幫忙提升疫苗覆蓋率。請大家互相提醒親朋好友,一定要打滿三劑疫苗。65歲以上民眾可接種第四劑,兒童疫苗陸續到貨也可選擇接種。她強調,疫情期間,最重要的就是團結互助,一起凝聚力量,共同來為台灣努力。 台北市小英之友會從2017年開始舉辦捐血活動,號召民眾捐血,為提高捐血量,這次與醫療財團法人台灣血液基金會台北捐血中心經過多次研議、歷時一年半籌備打造小英號捐血車及血液運送車。 小英之友會捐贈的環保無動力捐血車配備外接電源,大幅減少碳排放,車內空間也比傳統捐血車寬敞,總共可容納 6 座捐血床,既可以減少空汙,也能提升捐血效率,減少民眾排隊捐血的時間,車輛外觀則彩繪藝術家洪易的視覺藝術。 蔡英文總統今天由內政部長徐國勇、全國小英之友會總會長顏志發、台北市小英之友會總會長陳茂仁、血液基金會侯勝茂董事長陪同,出席小英之友會在大安森林公園舉辦的「小英號捐血車、血液運送車捐贈啟用典禮」記者會。 蔡英文致詞表示,這兩年多來,台灣社會受到疫情的影響,在生活上有許多的改變,但不變的是,所有小英之友會的好朋友,許許多多團體都持續在做公益,為民眾提供服務。 在疫情期間,台灣的血庫存量比較低,她說,大家的捐血行動更是特別重要,可以一起來支持醫療量能,做醫護團隊的後盾。尤其,這次大家集合眾人的力量,捐贈出的環保無動力捐血車,可以降低環境污染,讓捐血行動兼顧環保,「真的非常感謝大家的用心」。 此次捐贈的車輛,有很多人參與設計、討論,參與整個建造的過程,還有藝術家洪易畫的公共藝術,蔡英文表示,這是集眾人之力,所做出來今天呈現的捐血車、運送車,再一次感謝所有投入的團隊。 台灣正處在疫情的關鍵時刻,藉這個機會, 她拜託大家,一起來幫忙提升疫苗覆蓋率。請大家互相提醒親朋好友,一定要打滿三劑疫苗。現在,65歲以上的民眾,還有符合接種資格的朋友,也已經可以接種第四劑。 另外,12歲到17歲青少年的第三劑,最快周三、5月25日就要開打。她提醒,家裡如果有5到11歲的小朋友,最近兒童疫苗已經陸續到貨,爸爸媽媽也可以選擇讓孩子接種,提升保護力。 蔡英文強調,疫情期間,最重要的就是團結互助,我們互相提醒防疫資訊,互相關懷幫忙。今天看到這麼多朋友來到現場,這就是我們一起凝聚力量,共同來為台灣努力。她再次感謝所有防疫團隊、醫療團隊,「他們這段時間確實很辛苦,我們也要給他們多多關懷、支持」。 她也期待,「小英號」的啟用,能夠拋磚引玉,讓更多人一起加入捐血的行列。「再次感謝各位的付出,我們繼續一起打拚」。",https://www.chinatimes.com/realtimenews/20220522001427-260407,中時,政治,崔慈悌
,蔡英文執政6周年 4.7萬人網路民調出爐 網友:真是受夠了,"蔡英文總統執政今年滿6年,根據一項4.7萬人參與的網路投票顯示,87%不滿意蔡政府表現,另外還有47%的民眾認為衛福部做得最不好!網友評論「可以提早換人嗎?真的是受夠了!」 根據Yahoo新聞截至今(22)早8時,逾4.7萬名民眾參與的投票結果顯示,問道「對於蔡政府表現,你滿不滿意」?回答非常滿意6.7%與還算滿意4.7%,合計僅11.4%;不太滿意8.1%與非常不滿意79.2%,合計則高達87.3%;顯見絕大多數民眾並不滿意蔡政府表現! 續問及「你認為哪個部會做得最不好?」較多民眾認為做得最不好的前3名依序是:衛福部47%、不當黨產處理委員會25.3%與促轉會16.3%。 而網友也湧入該網站留言表示,「蔡EE還活在元宇宙」、「疫苗之亂、快篩試劑之亂、PCR之亂、藥物之亂,防疫走鐘什麼都慢半拍...單日確診數全球第一?死亡人數與日俱增視若無睹?」、「都想吐口水了,還民調」、「再不滿,年底還不是把票給民進黨,大家好自為之」、「全世界怎麼跟得上」、「可以提早換人嗎?真的是受夠了」、「兩個東廠,笑死」、「剛好87趴,不容易」!",https://www.chinatimes.com/realtimenews/20220522001402-260407,中時,政治,丁世傑
,Netflix粉專酸「買不到快篩試劑」 綠委:執政黨予以尊重,"影音串流平台Netflix台灣版臉書粉絲專頁21日晚間在臉書貼出取材韓劇《還有明天》片段,諷刺台灣「買不到快篩試劑」,標註「快篩試劑早上7點開始排隊的人」、「永遠買不到快篩的我」等情況。民進黨立委許智傑今(22)日表示,民間粉專發揮創意宣傳,或者給政府批評指教,執政黨都予以尊重。 影音串流平台Netflix台灣版臉書粉絲專頁以韓劇《還有明天》中的片段,諷刺台灣「買不到快篩試劑」,標註「快篩試劑早上7點開始排隊的人」、「永遠買不到快篩的我」等情況。文中還強調,「風吹日篩還是買不到(哭臉)#還有明天」。Netflix臉書昨晚間已刪除該篇貼文。 許智傑表示,民間粉專發揮創意宣傳,或者給政府批評指教,執政黨都予以尊重。然而希望他們必須查證和澄清,現在快篩劑已經沒有排隊潮了,避免宣傳梗圖誤導民眾,造成民眾恐慌。",https://www.chinatimes.com/realtimenews/20220522001340-260407,中時,政治,葉書宏
,松山機場新設篩檢站?黃珊珊:我早想好新地點,"台北市長柯文哲與指揮中心因中央在松山機場設立篩檢站一事槓上,台北市副市長黃珊珊表示,大量的黑數讓PCR採檢失去實質意義,接下來的重點工作應該以照顧有症狀的確診者為主。她認為,新設篩檢站應以醫院方便最重要,並加碼透露「如果我要再設採檢站,我會設置車來速的急門診,地點我都已經想好了!」 黃珊珊今(22)日在臉書表示,中央在松山機場設置篩檢站前,衛福部醫福會執行長王必勝曾詢問過她的意見,當時她就清楚表達北市的策略是先請各大醫院成立急門診,紓解急診壓力,接下來設立車來速採檢急門診站,最後設立台大醫院篩檢站,再視各急門診篩檢站的預約狀況,參酌是否再開設新的篩檢站。 黃珊珊說,北市的最高指導原則是「保護醫院量能」,絕對不能讓醫護人員疲於奔命,因此在台大醫學院體育館急門診開設前,她本考慮在台北田徑場開設,但因台大醫院認為就近設置較方便,北市也決定全力協助,「大家都在打這場仗,應該是互相火力支援,更不是比賽或互相拉扯,醫院很辛苦,我們必須要當他們的後盾,不能讓醫院累垮!」 黃珊珊指出,若要再設篩檢站,她會考慮設置車來速的急門診,讓民眾免下車就能看診拿藥,並將PCR留給需要保險或請假的人,「地點我都已經想好了!」黃珊珊說,施政有輕重緩急,大量黑數讓PCR採檢已無實質意義,呼籲指揮中心將有症狀加快篩陽,經醫師臨床判斷認定為確診後給予藥物治療的政策擴大開放至65歲以下民眾,儘快讓快篩陽性的民眾好好休養。",https://www.chinatimes.com/realtimenews/20220522001385-260407,中時,政治,黃朝郁
,前進新北疫情重災區 蔡英文3分鐘快閃完成黨職投票,"民進黨今(22)日舉行黨職人員改選,改選全國黨員代表、黨員代表、地方黨部主委等黨職,總統蔡英文上午也到永和孫氏宗祠投票,不過她投完票後簡單與在場的黨內議員、立委致意後隨即離去,對於外界批評她始終不願到新北視察疫情依然沒有回應。 新北市長侯友宜為了法傳系統的問題頻頻槓上中央,也不斷向總統蔡英文喊話,希望她能到全國疫情最嚴重的新北市看看,就能了解民眾的需求與痛苦,但蔡英文接連去了桃園、新竹,卻略過新北市,遭議員批評她真的有「聞聲救苦」? 然而,蔡總統終於在今天到了新北市,不過卻不是去視察疫情,而去參與民進黨黨職人員改選的投票,前後停留不到5分鐘,投完票後簡單與黨內立委、議員等民但簡單交流問候後,立即快閃離去,對於被批評對新北市冷漠,依然沒有回應。",https://www.chinatimes.com/realtimenews/20220522001345-260407,中時,政治,呂健豪
,蔣萬安將獲國民黨提名選北市長 郝龍斌、吳碧珠成選戰顧問,"國民黨周三中常會將正式提名青壯派立委蔣萬安參選年底台北市長,市黨部近日開始號召支持者當天前往中央黨部為蔣壯聲勢外,也啟動成立蔣12區選戰後援會,並規畫最快周二起,預計3周內逐一授證、掛牌,幫蔣全力爭取勝選。 此外,台北市前市長郝龍斌與前台北市議會議長吳碧珠也都將成為蔣萬安競選團隊外圍的選戰策略顧問,對蔣選戰布局與深耕提出建言,並對議題危機處理提出建議,但在競選總部成立前,不會進競選辦公室掛名任何職務。 而近日爭取國民黨提名參選桃園市長失利的黨前副祕書長羅智強,則獲蔣萬安邀請加入競選團隊,但尚未定案。 據指出,吳碧珠私下曾建議,組成類似顧問團組織,將自己、郝龍斌與黨內大老納入,提供蔣萬安選戰諮詢協助。而前郝龍斌市府團隊成員,與前馬政府官員3月間就已在幫蔣萬安上課,加速對市政問題了解,並參與撰寫競選白皮書。 而郝龍斌更已是蔣萬安不定期請益對象,只要市政議題或地方組織工作需幫忙,只要蔣開口,郝也義不容辭協助。而4月初蔣受訪倡議「中正紀念堂」轉型議題引發藍營反彈,郝也建議蔣,不應再碰類似議題,發言也應有防火牆機制。 至於之前傳出蔣萬安競選團隊排斥戰鬥藍傳言,蔣辦除立即對外澄清,知情人士也透露,新聞一出,蔣擔心郝龍斌誤會,立即連繫郝要登門道歉、說明,郝則回應,雙方原本就溝通無礙,並不在意有心人刻意放話分化,讓此流言迅速落幕。 對於周三中常會將提名蔣萬安,黨務人士表示,這對藍營台北市基層是大事,也因此區黨部才對黨務幹部發出通知,但並不是動員,至於有青工與婦女會、工會動員參與,市黨部尊重,但也提醒疫情當前,參與活動要保持適當安全距離。 至於「小雞」現任市議員與市議員參選新人部分,黨務人士說,會透過市議會黨團等系統通知周三常會提名蔣萬安的事情,但一樣不會動員參與。 據了解,蔣萬安本周獲中常會提名後,考慮本土疫情將邁入高峰,不會再辦記者會說明參選規畫,競選辦公室組織架構與市政白皮書也還不會出爐,但提名後會陸續掛出形象看板,並更加強地方連結與曝光,蔣的公開行程會更緊湊。",https://www.chinatimes.com/realtimenews/20220522001328-260407,中時,政治,周志豪
,林為洲勝出竹北黨內初選 林耕仁登門祝賀研商竹市、竹北合作,"國民黨竹北市長黨內初選,由立委林為洲勝出,黨部將送黨中央核備,由林為洲披掛代表參戰年底竹北市長選戰,國民黨新竹市議會黨團支持的新竹市長參選人林耕仁也在第一時間發文恭喜林為州,兩人隨後也相約見面來個「雙林會」,研商「兩市合作」,希望解決新竹市與竹北市之間的交通等問題。 林耕仁表示,恭喜林為洲出線,林是國民黨非常優秀的人才,也是代表參選竹北市長不二人選,希望年底選舉要團結努力,一起為竹市、竹北市的民眾共謀福利,發展城市之間合作。 林耕仁認為,因竹科園區發展,每日從竹北跨區的工作人口流動量大,從竹北市到竹科短短的路程,卻因車流龐大,每到尖峰時刻就出現大塞車,而成為竹北市、新竹市通勤族每日的夢魘。 對此,林耕仁昨天下午特別至林為洲位在竹北市的服處,就跨區交通問題交換意見,討論如何攜手合作改善,一起打造暢通的通勤方案。林耕仁強調,一定要導入科技治理的思維,把交通做改善,還給大新竹的民眾舒適且便利的上下班時間。 林為洲也進一步說明,竹北、竹市之間可謂是1日生活圈,互相的連動非常密切,因為竹科的工作機會,讓兩地的人口愈來愈多,交通的確是後續發展必須面對及解決的重要關鍵議題,未來必須要有更多的配合和協調,才能讓連結的兩地共同成長,繼續發展前進。 據了解,新竹市長人選至今尚未獲中央確定,但地方布局年底選舉並未因中央未有答案而停滯,已獲得新竹市議會正副議長、國民黨團支持的林耕仁,近期除了勤跑基層爭取支持外,也持續與各界洽談合作事宜,林耕仁與林為洲的「雙林會」所聚焦的交通,也是頭前溪兩岸民眾最關心也最希望改善的民生議題。",https://www.chinatimes.com/realtimenews/20220522001307-260407,中時,政治,陳育賢
,民進黨黨職選舉登場 綠委臉書呼籲踴躍投票,"民進黨兩年一度的黨職選舉今(22)日登場,派系間合縱連橫,結果攸關7月黨中央權力核心改選,民進黨立委郭國文、趙天麟等稍早紛紛在臉書發文,呼籲黨員們踴躍投票,投票時間到下午4時止,共同延續民主的價值。 郭國文投票後透過臉書表示,今天一早就來到投票所,投下民進黨「全國黨代表」以及「台南市黨代表」選舉投票;要提醒今日投票時間到下午4時為止,還沒投票的朋友,趕緊把握時間到投票所去投票,攜帶身分證及印章與投票通知單。 趙天麟投票後同樣在臉書呼籲,兩年一次的黨職選舉在今天登場,一早便來到位於苓雅區的極限運動場進行投票,接下來也會繼續到其他10個投開票所進行訪視。 趙天麟說,此次各個投開票所都按照生日月份分流投票,遵守量測體溫、手部消毒 及全程佩戴口罩等防疫規定,希望黨員放心踴躍投票,共同延續民主的價值。",https://www.chinatimes.com/realtimenews/20220522001303-260407,中時,政治,葉書宏
,桃園提名風波不斷 徐巧芯喊話:國民黨需要羅智強「這優點」!,"國民黨上周三(18日)閃電提名前行政院長張善政出戰桃園市長,引爆黨內茶壺風暴,而為參選桃園市長不惜辭職、將戶籍遷到桃園的國民黨前台北市議員羅智強,今(22日)則在臉書大器表示「個人的委曲不足掛齒」,同黨北市議員徐巧芯也直言:「國民黨需要羅智強越挫越勇的精神與正能量」。 徐巧芯今(22日)在臉書指出,國民黨需要羅智強的正能量,因在桃園的提名爭議,黨主席朱立倫、秘書長黃健庭都致歉了,而身為最大「苦主」的羅智強,回應最為大器,羅智強指出「他不需要任何人的道歉,個人的委屈與否並不重要,走出黨派,走進群眾,服務人民才是該走的路」。 徐巧芯坦言,可能黨中央先前很不了解,為什麼辦協調式徵召(依據民調徵召)是最好的方案,「根本不會殺的刀刀見骨,反而有利於整合?就是因為羅智強就是一個有氣度的人,那些無謂的臆測在他身上並不適用」,羅智強能夠不計較先前的紛擾,不意氣用事,真的很不簡單。這一點很多人都做不到,換作是我一定也做不到。 徐巧芯也直言,雖然很可惜,國民黨沒有提名羅智強參選桃園市長,但絕對不能缺少他,真誠建議應儘速且真心、毫無保留的啟動整合,因為「國民黨需要羅智強越挫越勇的精神與正能量,才能打贏選戰!羅智強加油!」。",https://www.chinatimes.com/realtimenews/20220522001270-260407,中時,政治,焦捷
