title,article,url,company,category,reporter,space_index,datetime,year,month,day,hour,minute
徐巧芯反駁周玉蔻指控求助議長施壓 也沒聯絡柯文哲、黃珊珊,"名嘴周玉蔻指控台北市議員徐巧芯在爆發違停爭議後,拜託台北市議長陳錦祥別讓密錄器曝光。對此,徐巧芯28日反駁稱沒有施壓問題,陳錦祥看到議員有新聞,一向都會找當事人去了解狀況,所以她只是跟議長據實以報。徐巧芯也強調,在台北市副市長黃珊珊20日於台北市防疫記者會受訪前,從未跟市長柯文哲、黃珊珊等有任何通聯。針對周玉蔻的質疑,徐巧芯28日上午召開記者會說明,表示議長只要看到議員有新聞,一向都會找當事人去了解狀況,所以包括5/19跟後來的情況,她都跟議長據實以報。徐巧芯強調沒有施壓問題,就只是說明,且自己跟陳錦祥見面的時間點,是在黃珊珊受訪後;當時黃說這是單純違規事件,不存在公布密錄器的問題。徐巧芯說,若有所謂施壓跟關說,應該是要在黃珊珊受訪之前,但那段時間,自己沒有跟柯文哲、黃珊珊等有任何通聯。回顧20日的台北市防疫記者會,媒體詢問徐巧芯被指控違停,但信義分局至今不願公布密錄器,北市府是否有去了解?另外爆料徐巧芯違停的網友被指是羅東國小的老師,且其名稱跟長期攻擊市長的臉書粉專「柯粉的超譯天地」,一名管理者完全相同,會認為是網軍操作風向嗎?黃珊珊回應,台北市政府支持第一線警察的依法行政,她個人認為徐巧芯是一名優質議員,議會問政也非常理性,相信她已清楚說明。這案子是單純行車違規,這並非有爭議的案子,所以沒又公開密錄器的問題,且這案子是單純的行政事項,只是北市府認為不管來源為何,就是就事論事。柯文哲則簡短表示,反正網軍無所不在,笑一笑就好。",https://www.ettoday.net/news/20220528/2260910.htm,東森,政治,蘇晏男,"[151, 229, 295, 348, 472, 599]",2022-05-28 11:36,2022,5,28,11,36
現身還原違停案現場 徐巧芯:「施壓」前員警就已放棄開單,"國民黨台北市議員徐巧芯違停案密錄器影片公開,其中內容是否算施壓引起各界熱議。對此,徐巧芯28日召開記者會解釋,其實員警在她說出「回去再講」,這句被外界認定成是施壓動作的話之前,就已經要交還身分證放棄開單了,是因為密錄器的位置較低,才沒有錄到這個動作。針對員警到底是因為徐巧芯的什麼舉動,而選擇不開單,這個動作算不算「施壓」的問題,徐巧芯解釋,其實員警選擇不開單的時間,早於她提到被解讀為施壓的「回去再講」時,是在她走出來向員警溝通時,員警就交還了身分證。徐巧芯還原現場表示,是因為密錄器的位置比較低才沒錄到,「但他的確有遞交的動作」。他也強調,所謂的「回去再講」是一個誤會,是她的語意表達不精確,聽起來才像是再施壓,「但大家如果有聽前面的脈絡就了解,我前面是詢問說現在的政策是開單還是勸導」。徐巧芯解釋,當時她搞錯了紅線停車與拖吊的差異,當下才想說再研究,但是因為私下講話語意不一定這麼精確,所以導致外界質疑,「我下次會更精確,這是我該做的」。她也重申,若她是真的想施壓的話,在員警想退還身分證時,大可以就上車走人,沒有必要像影片中那樣要求員警開單。",https://www.ettoday.net/news/20220528/2260894.htm,東森,政治,張鈞量,"[125, 227, 346]",2022-05-28 11:31,2022,5,28,11,31
促轉會擬規劃拆中正紀念堂銅像 蔣萬安怒批政府:吃飽太閒?,"國民黨台北市長參選人蔣萬安今(28)日上午赴松山霞海城隍廟發送快篩試劑,媒體詢問促轉會27日喊出中正紀念堂6年中長程計畫,要移除蔣中正銅像。蔣萬安批,現在疫情嚴峻,昨日本土確診案例超過9萬例,死亡人數也不斷升高,這是政府現在要關心、優先處理的事情嗎?他還用台語怒批「政府是吃飽太閒嗎?」。促轉會27日提交任務總結報告,報告中針對中正紀念堂轉型提出中長程計畫5大工作項目,包括修正現行組織法;啟動具威權象徵處置意義的轉型前導計畫;以競圖徵件模式遴選規劃設計方案,並在文資及都市計畫限制下,依據文資法及都計法進行相關配套整備;變更都市計畫,和擬定文化資產配套之計畫。對此,蔣萬安說明,中正紀念堂是民眾共同的記憶,也是歷史的一部分,不能因個人、政黨或少數官員做片面的決定,應該在現有的基礎下討論、加入其他元素,但重點是現有基礎不容任何更動。但蔣萬安話鋒一轉,現在疫情嚴峻,本土確診案例超過9萬例,民眾死亡也不斷攀升,這是政府現在要關心、優先處理的事情嗎?蔣萬安用台語怒斥,政府是吃飽太閒嗎?",https://www.ettoday.net/news/20220528/2260891.htm,東森,政治,崔至雲,"[144, 281, 367]",2022-05-28 10:53,2022,5,28,10,53
造謠「不給開單」網友GG 徐巧芯將提告,"台北市信義警分局昨晚公布台北市議員徐巧芯違停紅線密錄器,再次引起討論。徐巧芯今(28日)上午召開記者會再次對違停表達道歉,並說自己影片中語氣平和,證明沒有施壓,可能是說者無心、聽者有意,但身為公眾人物,她接受各種檢驗。不過,徐巧芯也指出一開始爆料,是說她不讓員警開單,這是明確的惡意跟抹黑,所以對爆料者仍會堅持提告。針對違停事件,徐巧芯28日上午召開記者會表示,5/19跟5/20第一時間受訪時後,她對整個案情作初步描述,違規停車絕對是她的不對,也是錯誤示範並多次道歉,當時有說,如果員警覺得語氣讓他不舒服,她也覺得抱歉,未來會更謹慎,如今態度也是一樣,再一次對違停車的各種紛擾感到抱歉,「我會改進」。對於密錄器公布的時間點,徐巧芯表示,5/19下午第一時間有跟警局說希望公布影片,但警方回覆稱案情仍在調查中,以及也談到她給員警一個機會。由於這件事自己也有責任,所以想說如果員警需要機會,避免未來碰到各式各樣的問題,自己也就不再積極要求,而由分局看過密錄器的人出面說明案件經過,她也尊重警方判斷跟處置。徐巧芯表示,但就她了解,這幾天周玉蔻不斷透過公、私管道施壓警方,包括內政部跟警政署,給警局極大壓力外,也不斷私下傳簡訊騷擾台北市府的同仁,更透過自己的節目,把公務人員當自己舞台表演的工具,造成警局困擾。為防周玉蔻繼續造成公務人員的困擾,她昨晚7時半許,再次向警局聯繫,獲得同意公布密錄器畫面。徐巧芯也指,因為她本身只有調閱的權利,而沒有發布的權利,或許警局有同樣的想法,就在昨晚9時發布影片。至於外界質疑的施壓,徐巧芯說,可以聽出來她的語氣是非常平和,有可能是說者無心,聽者有意,但她會再檢討自己太多嘴,問了一堆問題造成誤會。她身為公眾人物,受到大家公平非常合理,所以各種檢驗她都接受,但一開始爆料是指她不讓員警開單,這仍是非常明確的惡意跟抹黑,對於爆料者仍會堅持提告。日前有名PTT網友「Vek1112」在八卦版替警察友人發聲,指控徐巧芯違停紅線卻耍官威不給開單,不過徐則澄清自己4-5次告知說可以開單,但對方不願意,事發員警所屬的信義警分局也證實,徐巧芯未要求不開單;事隔數日,該員警被記2支申誡,至於Vek1112被認為造謠,不僅被挖出與長期臉書粉專「柯粉的超譯天地」的其一管理者同名,其任教的羅東國小也透露將召開考績會議懲處。然而,由於信義警分局遲未公布密錄器,引起周玉蔻及台北市議員苗博雅、林穎孟質疑。信義警方局27日晚間公布徐巧芯的密錄器影像,2分鐘的片段顯示,員警看到一輛車違停後,默默說出「徐巧芯」三個字。接著徐巧芯老公現身表示要開走了,員警則詢問是否為駕駛,有無帶證件,並直言「我會開單」喔,這邊紅線;儘管徐巧芯老公2次表達要開走了,員警仍執意要開單,因此徐巧芯老公仍遞出證件。幾秒後,徐巧芯現身並立刻表明身分,也反問「如果友人的話,你們是先用勸導嗎?之前有問過警察局,都是這樣跟我講的,啊什麼時候變成直接開啊?」員警聽聞後退還證件,但徐巧芯說:「沒關係,你要開就開」,並再次做上述詢問。員警回應剛才車上沒人,徐巧芯則表示「他(指老公)要馬上下來了,沒關係我們再回去講嘛」。員警又說「不用回去講,就請離開就好」,並再次遞還證件,只是徐巧芯沒收。接著,徐巧芯老公數次表示可以開單,徐巧芯也表示自己不是缺900塊,但最後員警仍未開單。",https://www.ettoday.net/news/20220528/2260886.htm,東森,政治,蘇晏男,"[158, 301, 451, 597, 647, 786, 1007, 1217]",2022-05-28 10:48,2022,5,28,10,48
憂345.6億振興「患寡更患不均」 張其祿:蔡政府缺遠見,"行政院本週宣布新一波振興措施,針對受影響的產業或勞工提出補貼,也編列紓困貸款展延利息補貼,相關振興經費達345.6億元。不過,台灣民眾黨立委張其祿28日質疑,新冠肺炎防疫及紓困特別預算執行率僅85%,剩餘款可能患寡更患不均,蔡政府普惠式大撒幣是「政策買票」,欠缺遠見。張其祿表示,近期新冠肺炎疫情進入高峰期,5月26日公布單日統計更超過100位染疫國人病歿,蔡政府在所謂防疫「超前部署」神話破滅後,接下來更要面對所剩防疫及紓困特別預算可能「患寡又患不均」,舉例來說,交通部目前分到剩餘款僅約60億,但仍未有精準的使用方案,另外經濟部針對餐飲業受到疫情影響推出營運補貼、改成行銷補貼,截至5月20日已突破6000件申請案額度,逼近紓困預算餘額,凸顯整體的防疫及經濟復甦面臨資源分配困境。張其祿指出,中央政府對於新冠肺炎防疫及紓困特別預算,先前未優先應用到疫苗準備、快篩採購及兒童防疫照護,振興更未精準投放到受疫情衝擊嚴重的目標族群,而普惠式的大撒幣甚至被視為是「政策買票」,導致現今必須在資源有限下處理更強烈的疫情高峰,也彰顯出蔡政府的欠缺遠見。因此,張其祿委員要求,各部會要有詳細、謹慎的紓困及振興方案,妥善運用所剩無幾的特別預算,確保防疫工作能繼續更完善、用在刀口上,國民日常生活或及經濟才能穩定回復。",https://www.ettoday.net/news/20220528/2260840.htm,東森,政治,呂晏慈,"[134, 342, 472]",2022-05-28 10:44,2022,5,28,10,44
「0-6歲」政府發免費快篩劑 蔣萬安轟:現在才提出補救已不足,"行政院長蘇貞昌昨日宣布,0至6歲孩童可領5劑免費的快篩試劑,民眾只要持孩童的健保卡至藥局就能領取。對此,立委蔣萬安今(28)日轟,早在四月底,他就已公開呼籲政府要提供免費快篩劑,政府現在才提出來,補救已遠遠不足。蘇貞昌27日與指揮官陳時中一同到新北市視察社區藥局,蘇貞昌指出,26日已宣布的免費發放低收入、中低收入戶每人5劑,長照機構住民則是每人3劑快篩,還會再推出0到6歲孩童持健保卡就能領5劑免費快篩。蔣萬安今(28)日至松山霞海城隍廟發放快篩劑,會後接受媒體採訪,他指出,這次疫情全台有12萬孩童染疫,其中,10歲以下轉重症及死亡比例很高,超過鄰近國家,包含韓國、新加坡、日本。蔣萬安說,政府昨天才宣布6歲以下兒童可以領取免費快篩試劑,但是早在四月底,他就已公開呼籲政府要提供免費快篩劑,希望可以透過公衛的手段,來進行防疫進而保護孩子,政府現在才提出來,補救已遠遠不足。蔣萬安呼籲政府,盡快提高兒童疫苗施打覆蓋率、確保相關兒童醫療量能、持續穩定提供快篩試劑。",https://www.ettoday.net/news/20220528/2260880.htm,東森,政治,崔至雲,"[106, 203, 292, 388]",2022-05-28 10:42,2022,5,28,10,42
批政府不給藥害死人 曾銘宗:47%死亡病例3天內亡「給藥太慢」,"本土疫情持續,國民黨立委林德福28日表示,最近兩週就出現816起死亡案例,致死率幾乎是全球之冠;國民黨立法院黨團總召曾銘宗也說,發病到死亡3天內佔比高達4成7,儘管給藥率提升至8.1%,距離專家建議的15%仍不足,痛批民進黨政府沒把立法院通過的特別預算花在刀口上,「不給藥害死人」。國民黨立院黨團今天上午舉行「要錢給錢,不給藥害死人!」記者會。林德福指出,這段時間立法院對行政院要求的預算,幾乎是一毛未刪、要錢給錢,但是現在政府卻不給藥害死人,光是5月13日到27日間,死亡人數達816人,比例之高可以說是全世界之冠。林德福表示,政府防疫慢半拍,要口罩沒口罩、要疫苗沒疫苗、要快篩沒快篩、要藥沒有藥,最近也出現家長帶孩子排隊打兒童疫苗,排了老半天還是打不到,連外媒彭博社(Bloomberg)公布全球新冠肺炎防疫韌性最新月評比,台灣在53個國家中位居第51名,是全球倒數第三,但政府還在自我感覺良好,認為自己「超前部署」。曾銘宗則說,立法院對於各部會的要求是要錢給錢、要人給人,給予行政機關最高的彈性,可以跨機關、跨科目挪用,但是全台累計確診人數170萬人,累計1784人死亡,國民黨團要代表全民給予民進黨政府最嚴厲的譴責;此外,根據指揮中心痛劑,發病到死亡3天內佔比47%,4到7日內死亡28%,顯示給藥速度太慢,呼籲政府不要再害死人,趕快給藥。曾銘宗建議,政府應比照美國、英國、新加坡、韓國等國,免費發放快篩給民眾,「我們不是給你錢了嗎?不是給你8400億了嗎?」他說,紓困振興特別預算新台幣8400億元裡面的經費,真的用到防疫只有1466億元,但如果防疫做得好,紓困、振興就不需要有太多經費,這是本末倒置、沒有花在刀口上,要求審計部一定要強力查帳。曾銘宗還批評衛福部長陳時中說,現在傳出陳時中將在7月中要離開崗位選舉,「確診、中重症死亡人數這麼高,還有心要選舉?不追究你法律責任、移送法辦、送到監察院就不錯了,還想要選舉?」呼籲選民以後用選票唾棄陳時中。",https://www.ettoday.net/news/20220528/2260847.htm,東森,政治,呂晏慈,"[141, 259, 411, 574, 727]",2022-05-28 10:39,2022,5,28,10,39
違停密錄器曝光仍止不住火 徐巧芯10:30親說明,"台北市信義警昨晚公布台北市議員徐巧芯違停紅線密錄器影像,但包括名嘴周玉蔻及幾名非藍營民代,仍緊咬耍官威爭議,徐巧芯更槓上周玉蔻,表明要用彼此的職涯作為對賭以證清白。針對警方公布密錄器影像,徐巧芯今(28日)上午10時半許於台北市議會親上火線說明。《東森新媒體ETtoday》全程直播。信義警方局27日晚間公布徐巧芯的密錄器影像,2分鐘的片段顯示,員警看到一輛車違停後,默默說出「徐巧芯」三個字。接著徐巧芯老公現身表示要開走了,員警則詢問是否為駕駛,有無帶證件,並直言「我會開單」喔,這邊紅線;儘管徐巧芯老公2次表達要開走了,員警仍執意要開單,因此徐巧芯老公仍遞出證件。幾秒後,徐巧芯現身並立刻表明身分,也反問「如果友人的話,你們是先用勸導嗎?之前有問過警察局,都是這樣跟我講的,啊什麼時候變成直接開啊?」員警聽聞後退還證件,但徐巧芯說:「沒關係,你要開就開」,並再次做上述詢問。員警回應剛才車上沒人,徐巧芯則表示「他(指老公)要馬上下來了,沒關係我們再回去講嘛」。員警又說「不用回去講,就請離開就好」,並再次遞還證件,只是徐巧芯沒收。接著,徐巧芯老公數次表示可以開單,徐巧芯也表示自己不是缺900塊,但最後員警仍未開單。在密錄器影像公開不久,周玉蔻在臉書發文嗆徐巧芯滾出政壇,並質疑,「二分鐘?騙誰啊?二分鐘就已經那麼不堪了,全部內容呢?」今早又嗆徐巧芯轉移焦點,選擇性公布密錄器片段,解決不了施壓警員不開單,又威脅事後再銷單的醜陋事實。周玉蔻也說,再提醒妳「徐違停」一百次,本人解嚴前就在媒體界工作,再三年滿半個世紀,妖魔鬼怪見過無數,仍然屹立不搖自有專業努力的功力,妳這種小鬼頭、小模小様揑造、抹黑、說謊、人身攻擊的技倆,手法過於低劣,沒效!不要再醜人多作怪啦。對此,徐巧芯反擊稱要跟周玉蔻對賭,警察局與自己所公布的密錄器如果有任何遺漏,「我退出政壇」;如果沒有,妳退出媒體圈。敢?請回應。徐巧芯也說,根據密錄器內容,她從未要求警員不開單,當下與事後也沒有透過任何管道威脅銷單,請修正妳(周玉蔻)的內容,「不然我會提吿。」",https://www.ettoday.net/news/20220528/2260833.htm,東森,政治,蘇晏男,"[142, 352, 510, 619, 733]",2022-05-28 10:25,2022,5,28,10,25
陳亭妃指紓困放生小黃、大巴司機 蘇貞昌:錢花在刀口上,"本土疫情延燒,政院推出的345.6億紓困振興預計9月實施,但旅行業擔心撐不到領救命錢,有立委陳亭妃則認為遊覽車跟計程車駕駛被放生,呼籲行政院再研擬放寬。對此,行政院長蘇貞昌說,今年沒有禁止內用也沒有禁止活動,只是民眾自主健康管理少到群眾聚集的地方、餐廳,因此針對受衝擊的餐飲、觀光以及像遊覽車,給予適度的振興。蘇貞昌表示,政府對於整個防疫以及對相關受衝擊民眾的照顧,都是經過各種分析,一步一步都是要把錢花在刀口上,「這次的情形跟去年、前年大大不同,去年、前年有禁止內用、禁止相關聚會活動,今年則是呼籲大家正常生活」。蘇貞昌強調,今年沒有禁止內用也沒有禁止活動,只是在這期間有民眾自主健康管理,少到群眾聚集的地方、少到餐廳,以至於餐飲業受衝擊,但是出口還是暢旺,製造業還是非常正常。「所以我們針對受衝擊的餐飲、觀光以及像遊覽車,給予適度的振興。」蘇貞昌說,這些做法可以看到,餐飲業已經有1萬8千多家來申請,還有餘額我們繼續照顧;觀光遊覽車也有7萬多輛次,都可以來照顧。蘇貞昌說,從國外疫情發展的經驗,走過了高峰期後,民眾正常生活會有很大的風潮,大家一起來把防疫成功,很快會恢復,就像過去在經過一段期間後,餐飲、旅宿又好起來,我們非常期待。",https://www.ettoday.net/news/20220528/2260845.htm,東森,政治,陳家祥,"[155, 258, 340, 433]",2022-05-28 09:58,2022,5,28,9,58
烏俄戰爭啟示 吳釗燮:「民主」是台灣抗中重要資產,"外交部長吳釗燮接受英國「旁觀者週刊」(TheSpectator)訪談表示,民主國家團結支持烏克蘭,對中國可能是一記警鐘,台灣面對中國的威脅,「民主」是對抗中國最重要的資產之一,將持續與理念相近國家合作,並積極發展不對稱戰力,嚇阻中國犯台野心。外交部長吳釗燮近日接受英國國際知名專欄主筆IanWilliams訪談,針對中國對台灣的威脅、烏俄戰爭啟示及民主國家對抗威權等議題,闡述台灣觀點。訪談內容已於5月26日在英國「旁觀者週刊」(TheSpectator)網站及5月28日發行的紙本刊出,並以「保護台灣:從烏克蘭戰爭學到的教訓」(SavingTaiwan:thelessonslearnedfromthewarinUkraine)7頁封面故事的形式呈現。吳釗燮指出,中國機艦頻擾台灣,威脅區域的安全,我國位於民主對抗威權擴張的前線,政府及人民均有高度自我防衛決心。烏克蘭的經驗值得台灣借鏡。烏國人民堅挺抵抗俄羅斯,充分展現以小博大的力量,增強了我國人民保家衛國的意志。我國也積極發展不對稱戰力並充實全民防衛能力,以有效嚇阻中國犯台野心。吳釗燮強調,西方民主國家團結支持烏克蘭,迅速以具體行動援助,對中國可能是一記警鐘,但我們也不可忽視中國可能從俄羅斯所犯下的錯誤中學習。面對中國的威脅,我們深盼民主國家也能共同強化對台灣的支持。台灣的民主是對抗中國最重要的資產之一,我國將持續與理念相近國家合作,堅守民主自由價值,民主陣營終將勝利。「旁觀者週刊」於1828年發行,歷史悠久,包括英國首相強森(BorisJohnson)等多位保守黨國會議員均曾擔任主編,言論受到英國政治菁英高度重視,極具輿論影響力。",https://www.ettoday.net/news/20220528/2260836.htm,東森,政治,呂晏慈,"[22, 121, 145, 218, 271, 281, 288, 295, 299, 302, 305, 307, 327, 468, 616, 651]",2022-05-28 09:50,2022,5,28,9,50
郭彥均慘了!稱「很多孩子走了」 蘇貞昌斥不實謠言要查辦,"藝人郭彥均日前在臉書發文指「看到這(麼)多孩子,就這樣走」,直指政府防疫不力,引發外界討論。儘管郭彥均已在臉書道歉並刪文,但行政院長蘇貞昌28日表示,這種不實的謠言、內容相近類似,都有相近的團體很明顯的操作痕跡,非常不法、不宜,「我們會加以究責查辦」。蘇貞昌表示,這種不實的謠言、內容相近類似,都有相近的團體很明顯究責查辦,同時也希望國人同胞不要相信假訊息,不要亂傳未經查證的訊息」。",https://www.ettoday.net/news/20220528/2260831.htm,東森,政治,陳家祥,[126],2022-05-28 09:44,2022,5,28,9,44
游淑慧轟周玉蔻禍害半世紀 挺徐巧芯提告「跟惡人講道理多此一舉」,"台北市信義警分局昨晚公布市議員徐巧芯違停紅線的密錄器影像,但名嘴周玉蔻砲轟片段僅2分鐘,是選擇性公開,轉移焦點,並嗆徐滾出政壇。徐巧芯今(28日)上午回擊要跟周玉蔻對賭,如果密錄器有任何遺漏,她退出政壇;但若無,則周退出政壇。而台北市議員游淑慧見狀,留言挺徐巧芯提告,「跟惡人講道理...多此一舉。」日前有名PTT網友「Vek1112」在八卦版替警察友人發聲,指控徐巧芯違停紅線卻耍官威不給開單,不過徐則澄清自己4-5次告知說可以開單,但對方不願意,事發員警所屬的信義警分局也證實,徐巧芯未要求不開單;事隔數日,該員警被記2支申誡,至於Vek1112被認為造謠,不僅被挖出與長期臉書粉專「柯粉的超譯天地」的其一管理者同名,其任教的羅東國小也透露將召開考績會議懲處。然而,由於信義警分局遲未公布密錄器,引起周玉蔻及台北市議員苗博雅、林穎孟質疑。信義警方局27日晚間公布徐巧芯的密錄器影像,2分鐘的片段顯示,員警看到一輛車違停後,默默說出「徐巧芯」三個字。接著徐巧芯老公現身表示要開走了,員警則詢問是否為駕駛,有無帶證件,並直言「我會開單喔,這邊紅線」;儘管徐巧芯老公2次表達要開走了,員警執意要開單,因此徐巧芯老公仍遞出證件。幾秒後,徐巧芯現身並立刻表明身分,也反問「如果友人的話,你們是先用勸導嗎?之前有問過警察局,都是這樣跟我講的,啊什麼時候變成直接開啊?」員警聽聞後退還證件,但徐巧芯說:「沒關係,你要開就開」,並再次做上述詢問。員警回應剛才車上沒人,徐巧芯則表示「他(指老公)要馬上下來了嘛,沒關係我們再回去講嘛」。員警又說「不用回去講,就請離開就好」,並再次遞還證件,只是徐巧芯沒收。接著,徐巧芯老公數次表示可以開單,徐巧芯也說自己不是缺900塊,但最後員警仍未開單。在密錄器影像公開不久,周玉蔻在臉書發文嗆徐巧芯滾出政壇,並質疑,「二分鐘?騙誰啊?二分鐘就已經那麼不堪了,全部內容呢?」今早又嗆徐巧芯轉移焦點,選擇性公布密錄器片段,解決不了施壓警員不開單,又威脅事後再銷單的醜陋事實。周玉蔻也說,再提醒妳「徐違停」一百次,本人解嚴前就在媒體界工作,再三年滿半個世紀,妖魔鬼怪見過無數,仍然屹立不搖自有專業努力的功力,妳這種小鬼頭、小模小様揑造、抹黑、說謊、人身攻擊的技倆,手法過於低劣,沒效!不要再醜人多作怪啦。對此,徐巧芯反擊稱要跟周玉蔻對賭,警察局與自己所公布的密錄器如果有任何遺漏,「我退出政壇」;如果沒有,妳退出媒體圈。敢?請回應。徐巧芯也說,根據密錄器內容,她從未要求警員不開單,當下與事後也沒有透過任何管道威脅銷單,請修正妳(周玉蔻)的內容,「不然我會提吿。」游淑慧見狀,在徐巧芯臉書文下留言,「提告吧,跟惡人講道理...多此一舉。如果是禍害半世紀,有什麼好說嘴。」",https://www.ettoday.net/news/20220528/2260775.htm,東森,政治,蘇晏男,"[150, 371, 580, 738, 847, 961, 1091]",2022-05-28 09:06,2022,5,28,9,6
警密錄器之戰!周玉蔻譙:2分鐘騙誰啊? 徐巧芯嗆對賭「退政壇」,"台北市議員徐巧芯紅線違停一案,警察局27日晚間終於公布密錄器影像,徐巧芯本人也在臉書分享密錄器完整版本,並發文向資深媒體人周玉蔻喊話「換妳公布通聯紀錄了」。周玉蔻則連發2文回擊「二分鐘?騙誰啊?」徐巧芯則直接跟她對賭「有任何遺漏,我退出政壇。」徐巧芯27日透露,她看密錄器影片發現,員警一開始掃描車牌時,就應該知道車主是她,「他不僅唸出我的姓名還透露出興沖沖的語氣,讓我實在很懷疑整個過程,包括後續說謊欺騙上司、找疑似網軍的朋友爆料,後續網軍一條龍,再搭配周女節目的追殺大戲,這一連串到底是巧合還是刻意為之的一場局」。最後密錄器影片公開,徐巧芯也在臉書發文,要求周玉蔻提供與衛生局、萬芳醫院到府PCR採檢的通聯記錄,不公開包括對話過程等通聯,就是不敢,就是特權」。對此周玉蔻28日一早連發2文「二分鐘?騙誰啊?二分鐘就已經那麼不堪了,全部內容呢?」、「徐巧芯!再說一百次!轉移焦點、選擇性公布密錄器二分鐘片斷,解決不了妳施壓警員不要開單,又威脅事後再消單的醜陋事實!」、「若是光明正大,心內無鬼,就請台北市警察局公布密錄器完整影像!」、「徐巧芯滾出政壇。」面對周玉蔻連發2文,徐巧芯也回嗆對賭「在這裡直接跟你嗆賭,警察局與我所公布的密錄器如果有任何遺漏,我退出政壇;如果沒有,你退出媒體圈。敢?請回應。」",https://www.ettoday.net/news/20220528/2260770.htm,東森,政治,葉國吏,"[122, 259, 332, 478]",2022-05-28 08:09,2022,5,28,8,9
徐巧芯「違停密錄器」完整對話 這句話後警秒改口:離開就好謝謝,"台北市議員徐巧芯紅線違停一案,警察局27日晚間終於公布密錄器影像,徐巧芯本人也在臉書分享密錄器完整版本,不過其中有幾句對話引起網友熱烈討論。以下為影片中全部對話:影片從員警看到違停車輛,輸入車號後,得知車主為徐巧芯開始:員警查詢車牌號碼後:徐巧芯內。男助理趕到:要開走了。員警:你是駕駛嗎?男助理:要開走了要開走了,不好意思不好意思。員警:不好意思,證件有沒有帶?男助理:有有有,怎麼了嗎?員警:我會開單喔,這邊紅線。男助理:我要開走了內。員警:因為這邊紅線巷子很窄。男助理:我現在開走了你還要開嗎?員警:對。男助理:蛤?(遞出證件)徐巧芯:你們這個不是啊,我是徐巧芯喔,你們這個不是,這是我的車,你們不是如果有人的話,是先用勸導嗎?之前問警察局都這樣說的,什麼時候變成直接開啊?徐巧芯:沒關係你要開你就開啊,我意思是說,之前我問很多次,都是說如果車上有人的話是直接勸導,然後你在開之前的話就可以開走。員警:他剛才車上沒人啊。徐巧芯:不是不是,他就馬上下來了嘛對不對?員警:嗯。徐巧芯:沒關係那我們回去再講。員警:不用回去講,就請離開就好,謝謝。徐巧芯:沒有我只是,我是不瞭解說...男助理:沒關係沒關係,給他開啊給他開。男助理:給他開給他開。徐巧芯:我們不是缺900塊...男助理:你可以開你可以開你可以開,真的啦。員警:不用啦你開走。男助理:沒關係啦你開掉,你這樣我們也不好做啦。員警:不用不用不用。男助理:你開掉啦。員警:不用不用。員警:開了我更不好做啦,呵呵。徐巧芯與男助理愣了一下員警:小心開車,謝謝。男助理:我們看到就趕快出來開了啦,對啊。員警:好,掰掰。影片曝光後,有網友認為徐巧芯到場後說的「我徐巧芯喔」這句話很明顯是是施壓,不然幹嘛報自己名字,「那句『我們回去再講』意味十足啊」、「回去講是要回去哪裡講」。不過也有網友認為,徐巧芯的意思可能只是要回去弄清楚,因為這跟她之前的認知不同,「感覺徐巧芯就是想問清楚而已」、「車主報身分不是很正常嗎?」",https://www.ettoday.net/news/20220528/2260757.htm,東森,政治,葉國吏,"[81, 110, 125, 136, 145, 167, 182, 195, 209, 220, 234, 250, 255, 267, 340, 401, 413, 434, 439, 454, 473, 492, 511, 522, 538, 559, 569, 592, 602, 611, 619, 634, 645, 656, 676, 684, 762]",2022-05-28 05:59,2022,5,28,5,59
蔡易餘看籃球季後賽被拍到!「養眼畫面」卻讓網歪樓:委員在哪裡,"台灣籃球T1聯盟季後賽火熱進行中,不少球迷會到場加油。民進黨立委蔡易餘27日前往球場看球,躲在角落默默替球隊加油,卻還是被鏡頭捕捉到,因此坦承看球的就是自己。沒想到,蔡易餘將畫面截圖發出後,網友們卻狂喊「花了十分鐘才找到委員在哪」,令人哭笑不得。蔡易餘在臉書上分享,26日前往球場觀看T1季後賽,躲在角落默默替台灣啤酒英熊加油,沒想到還是被電視台的鏡頭捕捉到,只好坦承就是自己。此外,蔡易餘也介紹,民進黨議員吳沛憶也有到場看球,被鏡頭捕捉到的當下,還在認真拍攝。蔡易餘也出示了2人被拍到的畫面。沒想到,蔡易餘曝光照片後,粉絲卻一面倒狂喊,「我用生命保證他一定不是要拍你」、「應該是攝影師在拍前面那位美女,不小心把委員給帶入」、「完美融入環境背景,毫無違和感,這才叫正港的低調」、「花了十分鐘才找到委員在哪」、「報告委員,電視台的鏡頭好像是對著您前面的美女吧」、「完全沒有發現你耶!」依據照片畫面,有一對男女坐在蔡易餘、吳沛憶的前方,其中女子身穿黑衣,且打扮相當火辣,胸前露出大面積的皮膚,十分引人注目,也難怪網友會喊「找不到委員在哪」。",https://www.ettoday.net/news/20220528/2260745.htm,東森,政治,柯振中,"[123, 189, 247, 391]",2022-05-28 00:56,2022,5,28,0,56
