title,article,url,company,category,reporter,space_index,datetime,year,month,day,hour,minute
藍縣市長提名亂局 朱再喊團結:沒派系問題,"國民黨主席朱立倫訪美行將結束,他在返台前記者會上被問到,回國後,該如何整合近來國民黨在各縣市長選舉的提名亂局,朱立倫強調,國民黨一定要團結、爭取更多中間選民支持。國民黨主席朱立倫說,「縣市長選舉我們非常重視,要能夠爭取最多中間選民的認同,所以不管是台北,我們提名蔣萬安,新北市我們現在的侯友宜市長,桃園市提名了張善政院長,高雄等我回去後,一定會提出一位,能夠爭取最多高雄市民認同支持的,但我想請問一件事,民進黨請問你的台北市長候選人是誰?新北市長候選人是誰?桃園市長候選人是誰?通通沒有啊。」朱立倫更重申,國民黨沒派系問題,通通都是國民黨派、正藍軍,大家團結贏得年底大選。",https://www.ftvnews.com.tw/news/detail/2022611P06M1,民視,政治,政治,"[81, 246]",2022-06-11 12:42,2022,6,11,12,42
陳時中罕見動怒 蔣萬安批動怒無法解決事情,"台灣死亡率攀升,台大公共衛生學院教授詹長權,台灣死亡人數倍增速度,排名全球第二的說法,讓指揮官陳時中罕見動怒!上午代表國民黨出戰北市長的蔣萬安,出席活動時痛批,輕易動怒無法解決事情,緊咬陳時中不放。全國原住民族槌球賽,一見到國民黨台北市長參選人立委蔣萬安,現場馬上響起市長好,搶攻原住民選票,蔣萬安一開口就開支票。台北市長參選人(國)蔣萬安說,「如果萬安當選市長,會跟我們兩位議員繼續更加倍的努力,爭取更多的權利跟福利好不好,好,同樣也讓所有好朋友,都有回到家的感覺,加油,加油。」蔣萬安現學現賣,承諾絕對照顧原住民權益,不過被問到前一天,有公衛專家指出,台灣死亡數的倍增數度,位居全球第二,讓指揮官陳時中動怒痛批,拿黑數亂比一通,蔣萬安重砲反擊。台北市長參選人(國)蔣萬安表示,「每一個確診死亡的個案,都是家屬的椎心之痛,與其惱羞成怒,不如好好的說明清楚,我要提醒陳時中部長,惱羞成怒無助於任何防疫的工作。」蔣萬安緊咬陳時中不放,但綠營也不是省油的燈,代表民進黨出席活動的北市黨部主委張茂楠,上台致詞問候時,直接把蔣萬安當隱形人,不過,北市長人選何時出爐,暫時還沒答案。民進黨北市黨部主委張茂楠說,「我要去中央來跟林錫耀秘書長,也來跟他請益啦,大家期待的東西我們都盡快在準備,應該很快就會有結論,主席有特別考量,不過我認為大概就不外乎,這一兩三個當中去選擇一個菁英。」首都之戰,藍綠白,只剩民進黨還沒亮牌,到底派誰才能搶下北市長寶座,綠營仔細盤點中。",https://www.ftvnews.com.tw/news/detail/2022611P07M1,民視,政治,陳韻年、李志銳、SNG,"[99, 157, 241, 324, 405, 486, 585]",2022-06-11 12:31,2022,6,11,12,31
中國突禁台灣石斑魚 陳其邁:高雄清查無違規「輔導漁民轉銷」,"高雄市長陳其邁今天說,去年到今年5月高雄輸往中國、香港的石斑魚有近12億元產值。市府已緊急清查養殖場,包括魚貨、底土或水質都無違規,將輔導養殖漁民轉銷國內外市場。中國海關總署動植物檢疫司昨晚發出通知,多次從台灣石斑魚檢出禁用藥物,基於風險考量,13日起暫停台灣石斑魚輸入。農委會證實接獲對方通知,原因與檢出土黴素等有關。陳其邁上午視察大社區中山路改善工程,會前接受媒體聯訪表示,去年台灣輸往中國和香港的石斑魚大約有新台幣16億元產值,其中屏東、高雄約各占一半,高雄占約8億。今年1到5月,高雄輸中國和香港的石斑魚也有約4億元。陳其邁說,昨天接獲農委會通知,市府已緊急清查幾家養殖場,都沒有發現魚貨、底土或是水質有違規情形,因此還是希望中國進行農產品管制、處理時應遵守國際規範。至於石斑魚價格是否受影響,陳其邁指出,因今年氣候因素,最近石斑魚價格還不錯,市府會積極輔導養殖漁民銷售到國內、國外市場,分散銷售,也會配合農委會進行後續輔導、處置,幫助農漁民減低損失。另外,因應COVID-19(2019冠狀病毒疾病)防疫需求,高市府昨天表示,採購的富樂牌(Flowflex)快篩試劑疑有異常,應該都要出現的品管線(C線)未出現,緊急追回COV2025056批號試劑。陳其邁說明,高雄與台中都有在5月中旬採購到這批快篩,接獲台中通知有異常後,市府已針對其他批號試劑進行抽驗,沒有發現同樣問題,同批號試劑目前也在抽驗檢查中。陳其邁說,還是希望回收該批次產品,今天起有拿到問題批次試劑的民眾可到各衛生所、防疫關懷包得來速,更換其他品牌試劑。市府將依抽驗結果,跟台中市政府一起對廠商進行瑕疵品、問題產品後續處理。",https://www.ftvnews.com.tw/news/detail/2022611W0069,民視,一般,,"[81, 160, 263, 338, 430, 607]",2022-06-11 12:10,2022,6,11,12,10
狂被藍營拱選高雄 李四川嘆「往旁邊走吧」:感謝還我兩年無憂,"國民黨高雄市長參選人選遲遲未定,前高雄市副市長李四川、葉匡時,及前立委、國民黨智庫執行長執行長柯志恩都被點名,不過李四川和葉匡時都多次表態無意參選,但地方仍持續勸進。李四川今(11)日在臉書直言,如果往前是艱困,後退也艱難,「那我們就往旁邊走吧」,感謝高雄的好友提早還給他兩年的無憂。針對國民黨高雄市長人選,柯志恩日前在廣播節目中透露,她不是唯一的也不是第一,她只是「之一」,更透露國民黨主席朱立倫在訪美前已見過葉匡時和李四川,但目前黨中央也沒有人可以說服這2人參選。而後來接受訪問時被問到,如果比民調還是第一她選不選,柯志恩回應,如果公平、有公信力的民調出來她還是最高,「我告訴你我就認了!但我不相信結果會是如此」。已多次表態不願選高雄市長,但又不斷被力拱的李四川今則在臉書發文表示,人生路上,每一站的風景都非常美,走一程,愛一程,贏的漂亮,輸也精彩,無論成功或失敗,皆坦然接受。李四川更直言,如果往前是艱困,後退也艱難,「那我們就往旁邊走吧」。他也說,「感謝高雄的好友提早還給我兩年的無憂」。",https://www.ftvnews.com.tw/news/detail/2022611W0066,民視,一般,,"[142, 309, 391]",2022-06-11 12:01,2022,6,11,12,1
黃珊珊將出席民眾黨黨部活動 蔣萬安酸:不會背棄栽培我的政黨,"國民黨立委蔣萬安獲黨中央提名參選台北市長,台北市副市長黃珊珊也有意參選,不過出身親民黨的她卻將在今下午出席民眾黨黨部活動。對此,蔣萬安今(11)日受訪時表示,他不會背棄栽培他的政黨,不管這個政黨聲勢高或低,處境多艱難。九合一大選將至,國民黨確定由蔣萬安出戰台北市長,民進黨人選擇遲遲未定,而民眾黨擬支持黃珊珊參選,不過黃珊珊出身親民黨,至今也尚未加入民眾黨,黨籍問題備受關注。蔣萬安今到內湖參加111年北原盃全國原住民族槌球邀請賽開幕典禮,接受媒體聯訪時被問到黃珊珊下午出席民眾黨黨部活動一事。蔣萬安直言,不管黃珊珊是否披政黨參與選舉,「我堅信的價值理念就是,我不會背棄栽培我的政黨,不管這個政黨聲勢高或低,處境有多艱難」。",https://www.ftvnews.com.tw/news/detail/2022611W0059,民視,一般,,"[109, 188]",2022-06-11 11:41,2022,6,11,11,41
中國封殺台灣石斑魚! 學者點出「養套殺」:遠離中國是保護自己的方法,"中國再度片面以台灣石斑魚中檢出孔雀石綠、結晶紫禁用藥物為由,暫停輸入我國石斑魚。美國聖湯瑪斯大學國際研究與當代語言學系副教授兼系主任葉耀元今天「重複三遍」說,賣東西去中國,很大的機率會被「養套殺」,他也知道人民幣很香,但遠離中國,絕對是保護自己最好的方法。中國海關總署動植物檢疫司昨天大動作發布公告,以台灣石斑魚中檢出孔雀石綠、結晶紫禁用藥物為由,宣布自13日起暫停輸入我國石斑魚。消息一出,農委會主委陳吉仲今天緊急召開記者會反擊。陳吉仲指出,對岸又再次不依國際規範針對兩岸農漁畜產品,不排除到世界貿易組織(WTO)的食品安全檢驗及動植物防疫檢疫(SPS)委員會提出申訴。他也透過視訊向漁民喊話,去年的鳳梨事件都可以克服了,相信石斑魚更沒問題。葉耀元透過臉書「重複三遍」賣東西去中國,很大的機率會被「養套殺」。他指出,中國不是法治的國家,所以政治力凌駕法律,只要「哪天不爽就會拿你開刀,而且中國對台灣不爽很久了。」依照農委會的統計,今年截至5月,石斑魚外銷約有3081公噸,其中2860公噸出口中國,佔總外銷量93%。葉耀元點出,所以中國一下就把通路殺死,讓石斑魚業者瞬間無所適從,他知道人民幣很香,「但遠離中國,絕對是保護自己最好的方法。」。",https://www.ftvnews.com.tw/news/detail/2022611W0058,民視,一般,,"[128, 216, 322, 407]",2022-06-11 11:35,2022,6,11,11,35
卓冠廷爆新北早知流程有問題 轟市府不願認錯,"民進黨新北市議員參選人卓冠廷,收到吹哨者提供內部報告,持續追查真相,加碼爆出市府早就知道流程有問題,卻不願認錯。恩恩事件發生當週已經做好檢討報告,從報告可以看出,在新北SOP,派救護車必須經過衛生局,而衛生局與119之間,並沒有緊急連絡管道。卓冠廷指出,針對恩恩事件,新北市府對外說法,都認為市府沒有錯,事實上,事發一個禮拜,市府就做了檢討報告,對外卻堅稱按照中央指引做事,將問題推給中央。卓冠廷說,中央從來都沒硬性規定,一定要經過衛生局同意派車。對此,新北市府表示已經把相關資料,全部交給檢調,進入司法調查程序,讓公正的第三方,儘早查明真相!最重要的是,讓事情回到本質,而不是政黨利用很多的操作,來模糊焦點,特別是為了選舉炒作。",https://www.ftvnews.com.tw/news/detail/2022611W0054,民視,一般,黃毓倫 沈建宏,[121],2022-06-11 11:33,2022,6,11,11,33
中國禁止台灣石斑魚輸入 朱立倫:透過溝通方式解決,"中國海關昨日稱台灣石斑魚多次驗出禁藥,6/13起禁止輸入。對此,國民黨主席朱立倫說,若有任何技術性問題這是可以解決的,希望溝通解決,不要傷害漁民。中國海關總署動植物檢疫司表示,去年以來,中國海關多次從台灣輸中國石斑魚中檢出孔雀石綠、結晶紫禁用藥物,還檢出土黴素超標。為防範風險,保護消費者身體健康和生命安全,依據中國相關法律法規和標準,「決定自2022年6月13日起暫停台灣石斑魚輸入中國」。針對此事,朱立倫說,任何農漁產品對於農漁民生計很重要,這中間如果有任何技術性問題這是可以解決的,希望透過溝通方式解決,不要傷害漁民。",https://www.ftvnews.com.tw/news/detail/2022611W0041,民視,一般,,"[73, 196]",2022-06-11 10:48,2022,6,11,10,48
國民黨提名紛擾多 朱立倫怪民進黨擴大藍營矛盾,"各黨備戰九合一大選,國民黨主席朱立倫今日於訪美返台前記者會上表示,國民黨要爭取最多中間選民認同,回台後會提名高雄市長人選,還反嗆民進黨擴大藍營矛盾。被問到提名問題,朱立倫說,國民黨非常重視縣市長,尤其是六都提名,要爭取最多中間選民認同,不管是北市蔣萬安、新北侯友宜、桃園張善政,台中盧秀燕,台南提名謝龍介,每一位都強棒,爭取最多市民支持。至於高雄人選難產,朱立倫說,回台後一定提出一位最多高雄市民認同支持的候選人,國民黨有信心一步一腳印,相信提名過程一定會有紛擾,但年底只要團結,就一定能勝選。話鋒一轉,朱立倫批評,民進黨擴大藍營矛盾,酸說民進黨北市長、新北市、桃園市長候選人選「通通都沒有」,但國民黨已穩住步伐,年底一定勝選。",https://www.ftvnews.com.tw/news/detail/2022611W0036,民視,一般,,"[74, 169, 247]",2022-06-11 10:32,2022,6,11,10,32
訪美不給自己評分 朱立倫:親美親民主是藍營一貫立場,"國民黨主席朱立倫進行訪美行程,返台前舉辦記者會。被問到給自己打幾分,朱立倫說不打分數,強調不要讓國民黨再被貼上親中反美、不愛台灣標籤,還重申親美就是親民主、親自由,這是國民黨一貫立場,從未改變。媒體詢問,此趟訪美給自己打幾分?朱立倫說,不給自己評分,他們持續努力,第一個最重要是要讓全世界聽到國民黨是守住台灣、愛台灣、為了民主自由而努力的政黨,不要再被貼上親中反美、不愛台灣標籤。針對日前澄清親美而非親中立場,朱立倫說,國民黨立場都是根據黨章、政綱,過去一路看得非常清楚,捍衛中華民國、守護台灣,希望和平、安全、繁榮台灣,親美就是親民主、親自由,這是國民黨一貫立場,從過去到現在到未來都會如此,這是全代會黨章規定,不會改變。有關共機持續擾台,朱立倫指出,他們多次強調,台灣每一次遇到同樣問題,都表達強烈不滿跟抗議,認為兩岸要和平、交流,不需要有這樣軍事干擾,尤其每次擾台、繞台都會造成民眾反感,對兩岸之間和平沒有任何幫助。訪美討論到萊豬議題、經貿合作藍圖?朱立倫表示,國民黨堅持食安立場,美國清楚知道針對萊豬不是美豬,也沒有針對美國貿易,所以不要把國內政黨競爭故意標籤化帶來美國,美國沒有這樣講。朱立倫說,他告訴美方希望能夠加入印太經濟架構(IPEF)以及台美21世紀經濟倡議,他們重視實質內容,是對台灣有利、台美經貿有幫助,不希望只是一個倡議,沒有看到實質包含關稅或市場開放等議題,當然要表達立場,其出發點都是對台灣有利的。",https://www.ftvnews.com.tw/news/detail/2022611W0028,民視,一般,,"[97, 312, 498]",2022-06-11 10:21,2022,6,11,10,21
再談九二共識 朱立倫:反台獨、求同存異,"國民黨主席朱立倫日前拋出九二共識是沒有共識的共識,引發討論。今日他舉辦返台前記者會,朱立倫表示,國民黨永遠捍衛中華民國、反台獨,九二共識精神為求同存異,沒有共識部分各自表述。針對九二共識議題,朱立倫表示,這次目標非常清楚,國民黨是中華民國創國政黨,永遠捍衛中華民國,是維護民主自由政黨,反對台獨,希望能夠守住台灣,兩岸能夠和平交流。朱立倫說,九二共識當時最重要基本精神為求同存異,對於雙方沒有共識部分相互尊重,各自表述,他們也希望兩岸未來持續交流、持續溝通,對於大家認知不同的繼續努力,希望兩岸能夠和平,國民黨永遠捍衛中華民國,堅持民主自由,絕不改變。有關日前說親美非親中一事,朱立倫也說,親美就是親民主、自由,這是國民黨一貫立場,從過去到現在到未來都會如此,這是全代會黨章規定,不會改變。",https://www.ftvnews.com.tw/news/detail/2022611W0019,民視,一般,,"[87, 166, 276]",2022-06-11 09:45,2022,6,11,9,45
岸田重申「台海和平至關重要」 外交部:共促印太繁榮,"日本首相岸田文雄昨(10)日出席第19屆香格里拉對話,並在演講中重申「台灣海峽和平穩定至關重要」。外交部發言人歐江安表示,將與日本、美國、歐盟等理念相近國家攜手合作,共同促進印太區域之和平穩定及繁榮。日本首相岸田文雄昨天在新加坡出席第19屆香格里拉對話,重申「台灣海峽和平穩定至關重要」,外交部發言人歐江安對日本政府持續關注及重視台海區域和平穩定,表示肯定與感謝。歐江安指出,在威權主義向外擴張,挑戰全球民主秩序之際,台灣作為印太區域內負責任之一員,將持續堅定捍衛民主、自由、人權及法治等普世價值。她也強調,將與日本、美國、歐盟等理念相近國家攜手合作,共同促進印太區域之和平穩定及繁榮。",https://www.ftvnews.com.tw/news/detail/2022611W0018,民視,一般,,"[100, 182]",2022-06-11 09:44,2022,6,11,9,44
斯洛伐克「天菜」議員正臉曝光!四叉貓跪求蔡英文把他當「伴手禮」送對方,"斯洛伐克聯合訪團來台參訪,除了在作勢在議場內擺出打鬥姿勢,引發討論以外,另一個亮點就是年輕議員史丹奇克(AndrejStancik),因長相實在太帥,成為不少台灣人矚目焦點,更有不少女立委搶著和他合照,瞬間成為討論話題的史丹奇克,也成為網紅四叉貓(劉宇)眼中的天菜,在社群上跪求總統蔡英文希望能把他當成「伴手禮」送給對方,成為兩國友誼的象徵。史丹奇克在此行中,擔任訪團成員的英文翻譯,擅長精通多國語言年僅27歲,大學主修國際關係,研究所則攻讀能源安全,在2020年成功當選參議員進入國會,顏值高又擅長運動,完美形象堪稱「天菜」。對此,四叉貓在臉書寫下「蔡英文求求妳!把我當作伴手禮送給斯洛伐克,讓我去成為國與國之間友誼的象徵」,並且在文末標註史丹奇克的FB帳號。不少網友一看也全笑翻,紛紛留言「貂蟬變成昭君要出塞和親了」、「送去和親促進2國的外交啊!」、「國與國之間的連結」、「送你去,怕變成國際糾紛(大家都要搶你)」、「國民外交新典範!」、「如果真的可以,我想民眾黨會頃全黨之力幫助你」。",https://www.ftvnews.com.tw/news/detail/2022611W0017,民視,一般,徐詩詠,"[58, 171, 331]",2022-06-11 09:40,2022,6,11,9,40
中國嗆阻止台獨「不惜一戰」 外交部反擊:台人不會屈服武力威脅,"美中2國國防部長昨(10)日在新加坡會面,中國國防部長魏鳳和更嗆聲美國,如果有人膽敢把台灣分裂出去,中國軍隊將不惜一戰。外交部發言人歐江安晚間反擊,中華民國台灣是主權獨立國家,台灣從未受中國政府管轄,台灣人民更不會屈服於中國政府的武力威脅。美國防部長奧斯汀(LloydAustin)10日與中國國務委員兼國防部長魏鳳和於「香格里拉對話」期間在新加坡會晤。依據美方事後發佈的新聞稿,奧斯汀重申美國持續恪遵基於《台灣關係法》、「美中三公報」及「六項保證」的「一中政策」,強調台海和平穩定的重要性,反對片面改變現狀,並呼籲中方勿對台灣採取進一步的破壞行徑。不過,魏鳳和會後在媒體發言時警告,「如果有人膽敢把台灣分裂出去,中國軍隊必將不惜一戰,不惜代價、堅決粉碎任何『台獨』分裂圖謀,堅決維護國家主權和領土完整。」最後直言,中國會為台灣不惜一戰。外交部發言人歐江安表示,中國政府對我國主權及美國對我軍售的荒誕說法,外交部再次強調,中華民國台灣是主權獨立國家,台灣從未受中國政府管轄,台灣人民更不會屈服於中國政府的武力威脅。我國政府會持續加強堅實國防,維護國家安全,並與美國及其他理念相近國家合作,共同捍衛以規則為基礎的國際秩序,維護台海及印太區域的和平、穩定及繁榮。",https://www.ftvnews.com.tw/news/detail/2022611W0013,民視,一般,,"[120, 134, 275]",2022-06-11 09:36,2022,6,11,9,36
林昶佐民主峰會後台巧遇歐巴馬 當面邀訪台「他笑著點點頭」,"哥本哈根民主高峰會於6月9、10日登場,立委林昶佐、范雲、謝衣鳳、邱臣遠、王婉諭等人組成跨黨派訪問團前往參加。林昶佐今(11)日凌晨在臉書透露,他在後台見到了前美國總統歐巴馬(BarackObama),向前與他握手並自我介紹是來自台灣的國會議員,也邀請歐巴馬訪台,「他也笑著點點頭」。林昶佐在臉書透露,美國前總統歐巴馬結束民主峰會座談,回到後台,他向前與歐巴馬握手,自我介紹是來自台灣的國會議員FreddyLim,當年許多台灣年輕人都曾經受到他演講的啟發,他露出驚喜的表情回應。林昶佐說,接著他邀請歐巴馬有機會能造訪台灣,「他也笑著點點頭」。不過,林昶佐也直呼,「啊~我顧著拍他卻忘了合照啦!」哥本哈根民主峰會10日邁入第二天,除了總統蔡英文以視訊方式發表演說外,林昶佐也代表台灣國會與來自丹麥、印度、烏干達的代表對談,討論民主國家如何面對如中國、俄羅斯這些極權國家的壓迫及新興的數位獨裁手段,他也呼籲,希望各國政府除了持續支持台灣加入國際組織外,也能解除與台灣政府交往的諸多限制,讓台灣與國際社會的關係更穩定而永續。",https://www.ftvnews.com.tw/news/detail/2022611W0010,民視,一般,,"[94, 142, 203, 239, 297]",2022-06-11 09:21,2022,6,11,9,21
低租金助青年創業!高雄「以住代護」活化眷村成亮點,"5月開放的「十年駐村」一推出就受到熱烈迴響,至5月底就收到44件申請案,高雄市政府6月底再加碼推出「五年駐村」,以低於社會住宅的優惠租金,提供青年創業或新創產業承租修繕完整的熟成眷舍,期盼再創眷村活化新亮點。高雄保存了全國面積最大的眷村,不僅是唯一擁有陸海空三軍眷村的城市,亦留存有近90公頃的眷村文化資產,為了保存日漸流失的眷村文化,高市府自2014年起即攜手國防部,展開全國首創的眷村保存計畫「以住代護」,9年來中央與地方政府共計投入近9億元,進行房舍修繕與環境清整,從鳳山黃埔新村開始,到左營建業新村,再擴展到岡山樂群村(醒村)。高雄市文化局指出,今年租金比社會住宅來得更加優惠,現推出租金為每坪450元,比起鄰近租屋行情低25%至35%。此外,黃埔、建業皆位於鳳山、左營的蛋黃區域,不僅交通、區位良好,又是全國保存良好的文化景觀,完整的棋盤式眷村聚落,更是現代都會中極為罕見的獨門庭院日式建築。今年以住代護為簡化程序,文化局採取線上申請,「五年駐村」即日起開放申請至7月8日截止,「十年駐村」則長期持續徵件,每月底截止收件。",https://www.setn.com/News.aspx?NewsID=1129536&utm_campaign=viewallnews,三立,,林昱孜,"[104, 268, 401]",2022-06-11 23:33,2022,6,11,23,33
美防長與中對話後談護台 學者:間接呼應拜登,"美國防部長奧斯汀今(11)日發表演說,對台灣議題頗多著墨。學者認為,演說內容強調美國會整備戰力,以抵禦武力、或其他形式脅迫台灣安全,此等於間接支持總統拜登日前所提「願意以武力保衛台灣」,符合美國安體系「一中政策」。香格里拉對話(Shangri-LaDialogue)亞洲安全會議10日至12日在新加坡香格里拉飯店以實體方式舉行,美國防部長奧斯汀(LloydAustin)今日以「美國印太戰略的下一步」為題發表演說。國防安全研究院國防戰略與資源研究所長蘇紫雲告訴中央社記者,奧斯汀在演講中完整闡述美國態度,除重提不同於北京「一中原則」的美國「一中政策」,及重申台海和平與安全的重要性;若更進一步觀察,奧斯汀針對美國對台灣的安全承諾,亦有更清晰論述。蘇紫雲指出,奧斯汀強調以清楚(clear)的態度重申「基於台灣關係法的一中政策」、強烈(categorically)反對改變現狀,美國除強化台灣防衛,美國自身亦會整備戰力,以抵禦武力、或其他形式脅迫(useofforce,orotherformsofcoercion)台灣安全。蘇紫雲認為,奧斯汀的說法等於間接支持總統拜登日前所提「願意以武力保衛台灣」,此符合美國安體系「一中政策」。蘇紫雲強調,總體情勢雖有利台灣安全,但台灣亦須展現自己不是依賴者、搭便車者(freerider),而是要展現防衛決心與實際作為,方能強化與安全夥伴的互信;因此,將美國對台灣的承諾與反對武力改變現狀作連結,可稱為「建構性安全」(constructivesecurity)。至於昨日中國防長魏鳳和與奧斯汀的雙邊會,熟悉解放軍事務的中華戰略前瞻協會研究員林穎佑表示,美中各有立場、各說各話是預料結果;他也點出另一個解讀觀察點,即今年11月的美國期中選舉。林穎佑指出,2014年克里米亞事件讓前美國總統歐巴馬所屬民主黨在當年期中選舉慘敗,因此,拜登政府記取教訓選擇在國防上採取強硬態度,明指台海穩定重要性,藉以穩固年底的期中選舉。國防院國家安全所長沈明室分析,魏鳳和在對話過程必須就領土主權、台灣歸屬與一中原則等表達立場,但中國參加香格里拉對話的主要目的是拉攏東協國家,12日上午有安排「CHINA'SVISIONFORREGIONALORDER」(中國對區域秩序願景)議程,並由魏鳳和主講,研判中國將在此論壇傳達真正的企圖與目的。此外,美中兩國因政府體制差異,外界對奧斯汀與魏鳳和的「防長會」出現「不對等」看法。林穎佑指出,國防部長在解放軍體制裡不具有指揮權,真正具指揮權的是中央軍事委員會兩名副主席許其亮、張又俠,甚至解放軍聯合參謀部長位階都不一定低於國防部長,奧斯汀與魏鳳和的對話,不能視為平行交流。沈明室進一步分析,雖然外界認為美方應與具指揮權的軍委會副主席層級對談比較適當,但魏鳳和是中共總書記習近平上任後、所拔擢的第一位上將,且可能在二十大接任軍委會副主席;外界關注的位階問題應該不大,重點是能否傳達中國立場與態度。由於2022年北京香山論壇可能於下半年舉辦,林穎佑認為,香格里拉對話是以西方世界為主場論壇,對中國來說,自然會採取積極方式來表達自身態度;而中共今年秋天將舉行二十大,下半年若舉辦北京香山論壇則擁有主場優勢,可觀察是否發布更多關於區域安全、兩岸及美中關係的論述。",https://www.setn.com/News.aspx?NewsID=1129478&utm_campaign=viewallnews,三立,,,"[107, 124, 178, 207, 323, 426, 428, 434, 436, 441, 446, 448, 462, 515, 557, 640, 650, 739, 826, 912, 918, 921, 929, 977, 1114, 1225]",2022-06-11 23:30,2022,6,11,23,30
基中清寒生照顧癌父感動全國!賴清德親送平板給溫暖擁抱,"【06/1118:30發稿|20:45更新:新增影音】就讀國立基隆高中的唐于田家境清寒,父親在學測前不幸病逝,他將所有獎助學金,來支應父親的醫藥費,一度窮到連口罩都買不起。即便如此,唐于田還是努力不懈,靠著自己的努力考上了6間國立大學,而他最後也選擇就讀花蓮東華大學。事件曝光後,讓許多民眾相當感動,副總統賴清德今(11)日參訪基隆2022城市博覽會,也特地抽空前往基中,就是要親自鼓勵唐于田,並給他一個大大的擁抱以及一台平板電腦、兩本書。賴清德特地到基中為唐于田加油,賴副總統表示,自己也來自貧窮的家庭,也相信貧窮是唐爸爸給于田最大的財富,因為它可以磨練心志,也對唐于田能一邊照顧唐爸爸又能考上6所國立大學感到相當佩服。賴清德說,得知于田的興趣是在AI資訊領域,且之後也將至東華大學就讀資訊管理,因此特別送來了一台平板電腦及兩本書,希望他能好好利用工具學習。唐于田對於賴清德的鼓勵也相當感激,他也向賴清德透露,之所以選擇就讀東華大學資訊管理,是因為東華大學資工系教授簡暐哲是是基中大他10歲的學長,他也表示未來還會繼續攻讀研究所,並向副總統保證,一定會好好努力。",https://www.setn.com/News.aspx?NewsID=1129446&utm_campaign=viewallnews,三立,,林奇樺,"[1, 6, 11, 13, 14, 19, 26, 27, 220, 380]",2022-06-11 20:45,2022,6,11,20,45
陳其邁視察大社中山路道路改善工程 期許加速實現路平專案,"高雄市長陳其邁今(11)日上午由立法委員邱議瑩及在地議員張勝富、邱俊憲、江瑞鴻陪同,至大社區視察中山路施工進度和品質,他表示,大社區中山路為連接國10、國1及觀音山風景區的重要道路,也是大社區主要道路,加上大社工業區大型車輛較多,他責成養工處對道路翻修速度及品質嚴格把關,感謝議員支持市府道路改善經費增加5.5億,希望加速原縣區道路品質改善,實現高高平路平目標。陳其邁表示,為讓縣市合併後,道路品質一致,市府除增加原縣區預算,也感謝立委邱議瑩積極向中央爭取補助,改善道路品質。今年大社區道路建設經費約7,700萬預算、水利建設經費約2.3億元,包括觀音湖開闢公園、增加滯洪功能等,以改善大社區及仁武區易淹水情形,其中滯洪池預計今年完工。另外也預計於大社公園增設一特色公園,整合在地居民意見,讓公園的使用更貼近大小朋友需求。中山路(金龍路至三民路)改善工程,施作長度1,300公尺、面積34,000平方公尺,工程經費約1,300萬元。為避免刨鋪後因地下老舊管線設施破損造成路面下陷,讓路平成效打折扣,工務局藉由跨局處整合,由水利局以透地雷達於刨鋪前檢測高潛勢的致災孔洞,並將孔洞修復,避免未來引發路面下陷,提升道路品質。另外水利局於大社區多處路段辦理污水下水道工程,污水工程完成後須辦理施工路段刨鋪改善,工務局透過局處間的橫向聯繫與合作,減少施工介面。養工處指出,為落實道路施工品質,除刨鋪前的基底調查及改善,從料廠出料到現場施工,依據「瀝青混凝土刨鋪作業手冊」落實標準化程序,採取全程錄影,將現場影像回傳至道路挖掘管理中心,透過三方監控達成全面品",https://www.setn.com/News.aspx?NewsID=1129473&utm_campaign=viewallnews,三立,,洪正達,"[181, 361, 575]",2022-06-11 18:25,2022,6,11,18,25
經貿深化!外交部:立陶宛經濟政次明率「高科技業者」訪台,"立陶宛經濟暨創新部政務次長聶琉嫻娜(JovitaNeliupšienė)率官員及重要科技企業領袖共10人訂於明(12)日抵台,展開為期4天深化雙邊經貿合作的訪問。外交部今(11)日指出,這是我國於去年11月18日設立「駐立陶宛台灣代表處」後,立陶宛政府首位來訪的次長級的經貿官員,外交部對此表示誠摯歡迎。外交部表示,聶琉嫻娜此次偕立陶宛高科技業者代表訪台,將拜會我國政府經貿相關部會,參訪我國關鍵產業優勢企業,探索雙方在經貿投資、產業對接與供應鏈安全等領域的合作契機,一同促進民主夥伴團結與韌性,邁向互惠互利的永續未來。外交部指出,台灣與立陶宛是共享自由民主的價值夥伴,雙方共同關切自由、人權、民主韌性及供應鏈安全等重要議題。面對全球威權主義持續擴張,破壞以規則為基礎的國際秩序,台灣與立陶宛深切體會唯有全球民主夥伴團結一致,才能堅守彼此共同珍視的自由民主價值。外交部說,去年10月國發會主任委員龔明鑫率「中東歐三國經貿投資考察團」訪問立陶宛,成果豐碩,雙方簽署6項合作備忘錄,奠定兩國深化合作的堅實基礎。今年5月經濟部政務次長陳正祺再度率團赴訪,召開首屆「台立次長級經濟對話」,持續深化雙邊交流。此次聶琉嫻娜率團訪台,不僅證明雙方在共同價值理念的基礎上,持續穩健推進經貿交流合作的決心,更開啟兩國政府高層常態互訪交流的新篇章。",https://www.setn.com/News.aspx?NewsID=1129454&utm_campaign=viewallnews,三立,,高逸帆,"[24, 152, 260, 296, 381]",2022-06-11 17:44,2022,6,11,17,44
