title,article,url,company,category,reporter,space_index,datetime,year,month,day,hour,minute
王浩轟北市府濫用「救命錢」 柯文哲面有難色頻頻抓頭,"台北市議會今天進行市政總質詢,議員王浩秀出北市府前五名待準金,發現新工處、環保局及警察局待遇準備金剩餘比率相當高,讓他不禁砲轟柯文哲糟蹋「救命錢、老百姓血汗錢」,而柯文哲看了數字後面有難色、不斷抓頭,結果也反遭王浩嗆:「不要給我抓頭,看到我每次都抓頭髮」。台北市政府前五名待準金申請中,王浩今在市議會質詢發現「歷年人事費剩餘金額」,新工處待準金剩餘比例最高達67.7%,再來是環保局48.8%、未使用待準金剩餘達1億8140元,讓他不禁砲轟柯文哲「有沒有財政紀律?市政府有法有度嗎?」柯文哲看了數字面有難色,不斷抓頭思索,但這個舉動遭到王浩高分貝開罵:「你不要給我抓頭,看到我每次都抓頭髮」。王浩認為,待準金是救命錢,相關單位拿去之後,結果自己的錢還有剩?王浩不滿對著柯文哲說,「待準金」管控是當家要做的事情,柯文哲在北市府就要扮演其夫人陳佩琪,在家可以不管,但北市府這是老百性血汗錢,不能既有薪水又要待準金,這是左右逢源。他酸說,難怪別人稱台北市「天龍國」,但在他眼裡是「天才國」,因為是一堆天才當家的城市。",https://www.ftvnews.com.tw/news/detail/2022610W0231,民視,一般,,"[128, 242, 328]",2022-06-10 18:24,2022,6,10,18,24
柯志恩稱民調最高就認了 綠營開酸「不甘願」,"國民黨到底要派誰選高雄市長,黨中央最屬意的智庫執行長柯志恩,在專訪上說,如果民調出來她最高,那她就「認了」,會去參選。但這話一出,也讓綠營開酸,認為這說法心不甘情不願的,根本是「勉強的感情不會幸福」,對高雄人很不公平。國民黨智庫執行長柯志恩,上網路媒體專訪,一句「我認了」,為她可能代表國民黨參選高雄市長埋下伏筆,但是還有前提。國民黨智庫執行長柯志恩說,「對我們這種沒有意願,還只是覺得被點名的人,都沒有任何動作之下,我強調是真正要給人家,參看式的民調參考。」說自己沒意願,但民調最高的話,只能認了。不過這話說得不情不願,若真的參選,民進黨議員就酸,勉強的感情,不會幸福。高雄市議員(民)邱俊憲表示,「那麼地不願意的態度,我想勉強的感情是不會幸福的,高雄是需要一個,認真願意投入市政發展的市長。」高雄市議員(民)簡煥宗說,「我會覺得高雄是,完全不被國民黨所重視,從過去到現在都是這樣子,包括韓國瑜選上市長,他就想著他要去夢想他的總統大位。」而且柯志恩還說要鼓勵資深在地議員願意參選,就要讓他以後有退路,也引來批評。國民黨智庫執行長柯志恩說,「資深的議員如果能夠放掉這一局,或許沒有選上明年馬上就是立委了,你那個整個格局就會不一樣了。」高雄市議員(民)簡煥宗說,「你要代表一個政黨,參選一個重要職位的話,你必須還要幫他想退路的話,我覺得完全就是違反了民主政治的發展,完全就是某一方面的利益輸送。」面對母雞難產,檯面上最有可能的人選卻意興闌珊,國民黨籍市議員黃紹庭希望黨中央把目標說清楚,而不是亂點人選,再用假投票要地方議員買單。高雄市議員(國)黃紹庭表示,「黨中央應該先把整個高雄市長的,提名方向策略先訂清楚,你是要空降的還是在地人才,再來大家討論才有一個方向,柯委員跟過去跟高雄的互動跟連結,算是比較少的,而且在地方的知名度上,也會比較弱一點。」藍營議員呼籲柯志恩,如果要選,就盡快下來高雄與地方接觸,就盼這人選能真的有心在高雄一戰。",https://www.ftvnews.com.tw/news/detail/2022610U08M1,民視,社會,,"[109, 164, 230, 286, 294, 348, 356, 410, 420, 457, 492, 517, 597, 663, 710, 773]",2022-06-10 18:22,2022,6,10,18,22
恩恩案沒挺侯友宜? 國民黨議員:怕多講話二度傷害家屬,"恩恩案延燒,讓新北市長侯友宜壓力不小,國民黨立院黨團伸出援手,痛批防疫指揮官陳時中卸責,陳時中則重申1922只能轉介、不能調度。而相較立院黨團不斷聲援侯友宜,藍營市議員卻低調許多,傳出是因為侯友宜安排侯家軍參選,種下心結,現任議員解釋,這時挺侯友宜,會對恩恩爸造成二度傷害,希望冷處理,由司法調查真相就好。新北恩恩案延燒,國民黨團開闢新戰場,指基隆也有2歲童不治身亡,民進黨政府卻只攻擊新北市長侯友宜。國民黨團副書記長鄭正鈐說,「新北市政府花了81分鐘,處理好恩恩就醫問題,基隆男童案光找病床,在5月13日晚上7點43分,到了晚上11點56分才安排好,綠營網軍民進黨中央攻擊新北市府,就不曉得同樣一套標準看基隆,會是什麼答案。」民進黨團幹事長鄭運鵬表示,「國民黨一直拿這段時間,不幸的家屬家長火化問題,一直把他們推到媒體前,在他們傷口上撒鹽,把新北市府當作很完美,沒看到他們演戲做假,推給其他縣市政府,對這些家屬很不可思議。」綠營反嗆藍營想透過「圍魏救趙」的方式轉移侯友宜壓力,相較於立院黨團,國民黨新北市議員們很低調,傳出是因為侯友宜日前安排子弟兵參選,壓迫現任空間,讓他們不想出面聲援。新北市議員(國)陳儀君說,「其實我不會,我選區就有一個侯家軍,但對我來說,侯家軍也尊重她,恩恩往生,爸爸很傷心,我們是站在恩恩爸爸這邊,如果今天去做辯護,恩恩爸爸聽起來感受會很不好,所以我們盡量冷處理。」新北市議員參選人(國)呂家愷表示,「今天可以看到新北市很多民進黨特定人士,拿來政治操作,用模糊焦點的方式想獵巫,把責任推給侯友宜市長,呼籲大家應該團結起來。」新北的新人老將齊撇心結,只希望事情快落幕,但黨團再出招,批評恩恩就醫時,陳時中急著搶功勞,過世後就推卸責任。國民黨團總召曾銘宗說,「依行政程序法受託行使公權力,之個人或團體,於委託範圍內視為行政機關,1922當然有公權力,他們執行公務上也視為公務員。」疫情指揮中心指揮官陳時中說,「有些立委明知故問,1922是疫情通報諮詢專線,是很好溝通解釋管道,也許會入案通知,但不是它直接執行公權力。」藍營的質疑讓陳時中相當無奈,防疫工作已經夠繁重,多餘的政治口水只會分散焦點。",https://www.ftvnews.com.tw/news/detail/2022610P11M1,民視,政治,吳承翰、廖文璞,"[153, 201, 314, 413, 495, 597, 676, 802, 871]",2022-06-10 18:15,2022,6,10,18,15
高學歷+高顏值!斯洛伐克訪團議員掀討論,"這回斯洛伐克聯合訪團來台參訪,其中一位議員史丹奇克的亮眼外表,成為焦點之一。今年才27歲的他,顏質高又有實力,還有精壯身材,掀起網友熱議,態度超親和,讓朝野立委都爭相跟他合照。參訪立法院議場,斯洛伐克議員們活潑地作勢「比劃一下」,更對著鏡頭大比愛心。其中這位引人注目,戴著眼鏡的高帥斯文男,正是訪團中的最年輕議員「史丹奇克」。在記者會上擔任訪團成員的英文翻譯,精通多國語言的史丹奇克,1995年出生,年僅27歲,大學主修國際關係,研究所也攻讀能源安全,在2020年成功當選參議員,進入斯洛伐克國會,顏值高又有實力,還很擅長運動。PO上各種健身照片,也在湖中游泳,史丹奇克秀出精壯身材,成為訪團亮點之一。台灣網友紛紛稱讚「帥到可以去當明星」、「願意為他飛一次斯洛伐克」。立委林楚茵、高虹安等人也爭相合照,還拍到他穿著貓熊圖案的襪子,顯露俏皮一面。有過互動的朝野立委全都被他擄獲。立委(民)莊瑞雄說,「長得又高又帥,那個談吐跟氣質啊,你跟他講話,你會覺得非常地舒服,他不只在斯洛伐克有選票,如果來到台灣選舉,我看一般年輕人都會哇哇叫啊,前途無量。」立委(民眾)高虹安指出,「我覺得年輕的議員也有一個特色是,他看到我的時候,他第一個問題就是,請問你的Facebook跟IG是什麼?然後我們就立刻互換了。」訪台幾日,史丹奇克也PO文驚嘆「台灣有兩件事超進步」,指出一般認為亞洲國家較傳統,但在台灣立法院中,女性委員比例將近40%,而且通過同婚,國家也沒因此崩潰,還稱讚總統蔡英文是位振奮人心的女性。挺台的態度與亮眼的外表,讓史丹奇克成為這回訪團的另類焦點。",https://www.ftvnews.com.tw/news/detail/2022610P13M1,民視,政治,,"[88, 163, 264, 388, 393, 472, 478, 549]",2022-06-10 18:12,2022,6,10,18,12
不想披藍袍? 國民黨議員中3選區「雙林」出走?,"國民黨台中市議員,第二階段提名登記,9日截止,引發外界關注的,是在第3選區,烏日,大肚,龍井,現任議員林汝洲、林孟令,竟然都沒有領表登記,被質疑兩位議員,是否都不想再披藍袍?也由於提名過程中,紛擾不斷,國民黨台中市黨部主委林敏霖,外傳""身心俱疲"",已經提出書面辭呈!台中市議員(國)林汝洲說,「市長,你看我們整個你們市府團隊要怎樣更盡善盡美,減少死亡,這是很重要的重要。」在台中市議會第七次定期會,林孟令和林汝洲議員,不約而同的都質詢了防疫議題,定期會在9日落幕,國民黨的第二階段提名登記,也在同一天結束,兩位議員,卻都沒有去領表登記。台中市議員(國)林汝洲說,「我自己個人在思考未來的去向,還沒思考好。」林汝洲曾任大肚鄉長,林孟令是前台中市議長林士昌的兒子,兩人同屬黑派,同是第三選區,大肚、烏日、龍井區的現任議員,之前地方傳得沸沸揚揚,說兩人在年底不想再披藍袍參選,最近兩人沒有登記,也讓是否脫黨傳聞可能性大增。外傳林孟令可能以無黨籍身分參選,林汝洲倘若真的不選,也應該會推派人選參選,現在第三選區,完成登記的,只有吳瓊華議員。國民黨台中市黨部發言人鄭伯其表示,「目前還是朝著團結,我們盡可能會做最後的努力。」在國民黨台中市議員第二階段提名登記,一共有8個選區,總計13人登記。除了第三選區少兩個人,還有第七選區,南屯區,超額登記需要辦初選。以及部分選區,採取保障現任,加提新人策略,也造成現任議員有意見,過程中的風風雨雨,讓國民黨台中市黨部主委,73歲林敏霖,傳出身心俱疲,導致他提出書面辭呈。國民黨台中市黨部發言人涂力旋提到,「議員方面的提名登記作業已經告一段落,他也認為已經達到他階段性的任務,所以也提出這樣的一個請辭案。」林敏霖的辭呈,要等到國民黨主席朱立倫,回台灣之後裁示,如果林敏霖離開了,接下來派誰來喬?誰喬得動?又對國民黨是重大考驗。",https://www.ftvnews.com.tw/news/detail/2022610C09M1,民視,一般,徐秘康、黃信儒,"[133, 186, 268, 303, 408, 466, 507, 541, 573, 650, 717]",2022-06-10 18:08,2022,6,10,18,8
綠營徵召里長「染紅」? 王伯群:不是統促黨黨員,"年底九合一選舉,民進黨提名作業如火如荼進行,但在台南安平區國平里里長徵召作業卻出現爭議,參選人王伯群遭人質疑具有統促黨背景,王伯群表示,他曾經是統促黨的顧問,而非黨員,但在今年四月已經加入民進黨,一切可受公評。而之前也有爭議的屏東枋寮鄉長參選人林文央,則是終於獲得黨中央提名。臉書瘋傳「台南掛民進黨選里長的是統促黨的臥底!」,還貼出照片要大家認清他的長相。被網友爆料的里長參選人就是他王伯群,準備要參選安平區國平里的里長,由紅轉綠的政治變化,引發議論。國平里長擬參選人(民)王伯群說,「什麼檳榔啦什麼綠皮紅心,說我是統促黨的黨員身分,這個部份他們了解是不對的。」王伯群拿出聘書,證明自己曾經是統促黨的顧問而非黨員,當時是因為認識的宮廟主委是統促黨覺明黨部主委,他曾經捐款,於是成了顧問,但後來政治立場改變,已在今年四月加入民進黨。國平里長擬參選人(民)王伯群表示,「我四年前就是民進黨的黨員,那因為黨費有慢了幾個月沒有繳,就再重新再入黨。」民進黨台南市黨部主委潘新傳說,「我們地方黨部跟中央黨部非常的重視,現在是在調查中。」目前正值黨中央審核提名徵召作業階段,恐將引起變數,王伯群表示,不論有沒有被民進黨徵召,他都會參選到底。枋寮鄉長參選人(民)林文央(05.16)表示,「你們有把我放在平行的位置去看待嗎,完全沒有。」而之前前往民進黨屏東縣黨部抗議的枋寮鄉長參選人林文央,因為12年前曾經涉犯常業重利罪遭判決罰款,讓他在這次提名作業時一度卡關,被保留資格,後來經過調查,終於在九日獲得黨中央的提名,讓他鬆了一口氣。枋寮鄉長參選人(民)林文央指出,「罰款都已經過了十多年了,我三屆民進黨的提名,我都是不用買票可以高票當選,枋寮鄉的鄉民代表,為地方付出和打拚的人,結果今天被人家這樣刁難這樣對嗎。」林文央是現任的枋寮鄉代表,多次參與樂樂養雞場抗爭,他認為可能因此得罪民進黨某些高層。而隨著黨中央提名作業過關,也不方便再說什麼,只希望地方能夠團結一致,打贏選戰。",https://www.ftvnews.com.tw/news/detail/2022610U07M1,民視,社會,南部,"[138, 226, 281, 365, 420, 462, 513, 560, 658, 748]",2022-06-10 18:06,2022,6,10,18,6
法參議員稱法國都知道「台灣這個國家」 代表處更名不是問題,"法國參議院外交暨國防委員會副主席、友台小組副主席葛里歐(JoëlGuerriau)應我國政府邀請,6月8日至13日率跨黨派國會議員訪團,訪團下午舉行記者會。媒體詢問,對於台灣在巴黎代表處名稱的問題,他則說「這根本不是個問題」,因為在法國都知道台灣這個國家。媒體詢問,這次代表團來台有哪些經驗想帶回法國,這次出訪將如何影響台法關係;法國是否準備遵循立陶宛模式,將駐法國代表處更名為台灣駐法國代表處,目前進度如何。另外,上次國會代表團訪問台灣以來,法國參議院對台灣的看法是否有發生變化。對此,葛里歐回應,對於台灣在巴黎代表處名稱的問題,「我覺得這根本不是個問題」,因為在法國都知道台灣這個國家,也知道台灣名稱,當大家談到台灣的時候,大家都稱台灣為台灣,在社群網站上也是稱呼台灣為台灣,所以對他來說這個不成問題。葛里歐指出,儘管有COVID-19疫情,短短一年持續有法國訪團來台,短短一年來了3個訪團,「展現出我們有多麼重視台灣這個國家,我們深信也重視法國跟台灣持續發展關係」。葛里歐還說,台灣在許多領域都是典範性國家,2021年全球經濟受到重挫,台灣竟然能夠創下經濟成長6%的成績,令人刮目相看,這也展現出台灣多麼有活力、經濟成長多麼好,此行來台參訪也是為了展現台法雙邊關係的重視。",https://www.ftvnews.com.tw/news/detail/2022610W0214,民視,一般,,"[32, 128, 241, 353, 436]",2022-06-10 17:32,2022,6,10,17,32
趕走趙少康卻改派前助理當「富邦金獨董」 周玉蔻3字噴柯文哲:不要臉,"民進黨立委林楚茵近期指控,台北市長柯文哲派民眾黨前中評委賴祥蔚出任富邦金控獨立董事,這讓她急籲金管會應嚴審,不應視而不見。對此,資深媒體人周玉蔻則在社群上指出,過去在2014年,中廣董事長趙少康當時被前台北市長郝龍斌指派為富邦金董事,被剛接任市長的柯文哲抓出來並大罵肥貓後,趙少康也隨即請辭。如今事隔多年,柯文哲卻改派曾任趙少康助理的賴祥蔚,去擔任富邦金獨董,雙重標準的行為,讓周玉蔻在文中不客氣開罵,痛批柯文哲「不要臉」。周玉蔻今(10)日在臉書指出,當年郝龍斌擔任市長的台北市政府,指派自己人趙少康擔任富邦金董事,被剛接任的台北市長柯文哲正義凜然罵了一頓後,立刻被請辭。如今,柯文哲比郝龍斌還臉皮厚,居然派了自家民眾黨毫無金融背景的賴祥蔚,擔任富邦金獨董。諷刺的是,賴祥蔚還曾經擔任過趙少康的助理。柯文哲的行徑,讓周玉蔻忍不住開罵「獨董耶!不專業如此還敢提名?不會害羞嗎?柯文哲真是膽大包天!獨董資格要金管會審查核可,立法院財委會委員林楚茵已經出手警告金管會了;富邦金控也不必敬酒不吃吃罰酒了吧!至於柯文哲,三個字,不要臉」。",https://www.ftvnews.com.tw/news/detail/2022610W0212,民視,一般,徐詩詠,[212],2022-06-10 17:16,2022,6,10,17,16
新北SOP有問題延誤就醫? 黃德清堅稱就是依照中央規定,"新北市議員戴瑋姍直指,新北內部SOP有問題,119不能跳過衛生局直接派車,導致恩恩延誤就醫。對此,新北市長侯友宜宣稱是按照「中央規定」來做。消防局長黃德清出面解釋,當時就是依照中央規定「兩項指引」進行後送就醫。新北市議員戴瑋姍今披露,新北內部SOP有問題,規定119不能跳過衛生局直接派車,當天恩恩就是因為消防局無法聯繫上衛生局,導致延誤就醫。對此,侯友宜今上午受訪時表示,一切規定按照中央規定來做。今在新北疫情記者會中,消防局長黃德清解釋,四月中旬確診居隔政策尚未放寬,為避免疫情擴散、影響醫療量能,依照中央指引做法,119仍需聯繫衛生單位,才可進行後送就醫。黃德清指出,中央相關指引包括,「110年11月1日疾管署修訂居家隔離檢疫或自主健康管理者接受醫療照護時的管理措施,及110年6月1日內政部消防署針對消防機關因應嚴重特殊傳染性肺炎第三級疫情警戒救護應變指引」,他堅稱,當時就是依照中央指引進行後送就醫。黃德清說,「當時指揮官也說明本案並無延誤就醫,也因為這樣,中和恩恩案,CDC也才修改相關指引,有類似案件才可不經衛生單位連繫後送醫院,直接打119協助送醫。」衛生局長陳潤秋補充解釋,4月20日指揮中心公布修改放寬緊急就醫交通方式,最主要就是有緊急狀況以119救護車為原則,改成可輔助自行前往,也可由同住親友接送。",https://www.ftvnews.com.tw/news/detail/2022610W0176,民視,一般,,"[105, 281, 406]",2022-06-10 16:09,2022,6,10,16,9
朱立倫重申親美、洪秀柱高喊統一 蔡詩萍:國民黨患「政治精神分裂症」,"國民黨前主席洪秀柱日前在北京,出席第二屆「攜手圓夢-兩岸同胞交流研討活動」,她致詞時表示,兩岸本來就是同文同種、同根同源的一家人,兩岸未來的統一,更不容許外部勢力指手畫腳、橫加干涉。資深媒體人、作家蔡詩萍今天表示,若看國民黨前任主席洪秀柱在中國說什麼,現任黨主席朱立倫在美國說什麼,就很清楚了,國民黨有很嚴重的「政治精神分裂症」。蔡詩萍今日透過臉書(facebook)談論國民黨的困境,他認為不要只看它民調一直落後民進黨,不要只看它在40歲以下的族群失去支持,這些只是現象,問題要看本質。蔡詩萍直言,若看國民黨前任主席洪秀柱在中國說什麼,現任黨主席朱立倫在美國說什麼,就很清楚了,國民黨有很嚴重的「政治精神分裂症」!他說精神分裂現在台灣已經改成「思覺失調症」,在日本改成「統合失調症」,但不管名稱怎麼改,它的意思差不多,「語言混亂,異常行為,不能準確的理解什麼是真實」。談及國民黨現況,蔡詩萍表示,從某種視角來看,朱立倫很明顯是在拉著國民黨走出陷入好一陣子的思覺失調,走出焦慮,往正常的在野黨方向走,如果國民黨不想讓人覺得前後任黨主席,是在唱雙簧,那麼不怕陣痛的,好好釐清(包括辯論)黨的路線,實在是現階段最迫切的議題了。「很明顯,洪秀柱並不是個案」,蔡詩萍說,她在黨內,在藍營選票中仍具有代表性,而且聲量不小,她屢屢為中國辯護,為中國體制的正當性講話,勢必引發國際的好奇:「她代表國民黨的程度有多大?」蔡詩萍說,中國一貫擅長「統一戰線」,拉攏次要敵人,打擊主要敵人,在政黨間,拉攏國民黨,聯合對付民進黨,發現江啟臣、朱立倫之後的國民黨沒法拉攏了,便拉攏洪秀柱等人,既對付民進黨也牽制國民黨。不過,蔡詩萍強調,當洪秀柱甘心為中國的喉舌做宣傳時,說真的,不管大外宣還是大內宣,效果都不會太大(這只要對照統派在台灣的支持度,對照民主國家對中國的圍堵即知),甚至中國想要發揮的統戰效果,對付民進黨,都成效極為有限(民進黨支持者的高度台灣認同,怎麼可能被洪秀柱的言論影響!)然而,傷害最大的是誰?蔡詩萍認為,不言可喻當然是國民黨,思覺失調,路線混亂的國民黨,一旦投鼠忌器就必須「概括承受」前任黨主席的肆無忌憚,前任黨主席的「忘了我是誰」。他在文中說,事實上這是「兩條路線」的選擇問題,這是國民黨在台灣,還要不要與民進黨爭執政權的核心關鍵,「如果繼續與中共唱和,那就準備長期在野吧!」所謂的「兩條路線」爭議,不該是籠統的一句「言論自由」即可打發,因為洪秀柱的言論自由,既是「利用了國民黨前主席的身份」,也「甘心被中國利用這身份」,她個人得到什麼好處,外人或許不必揣測,但對國民黨的傷害,包括外人據此而推斷國民黨媚共,包括國民黨內熱愛台灣的支持者因此而痛心疾首等,卻是國民黨中央,國民黨的主流支持者,必須去面對的選擇,而且是大是大非的選擇。蔡詩萍在文末表示,台灣好不容易走出了長期戒嚴,走進了民主體制,沒有理由去接受「一個中國」後,「兩制如香港」的悲哀,「一國如大陸」的專政,「國民黨內有人愛統,讓他去!國民黨內有人不珍惜民主,讓他去!國民黨內有人唱衰台灣,讓他去!但國民黨主流意識,不能不警覺這是選擇的時刻」,是要被台灣主流價值唾棄,被西方民主國家質疑,還是一心一意要期待那個傲慢自大的中國政權」。他坦言,朱立倫訪美已經釋出了「轉彎」走回正道的訊息,這條路不能猶豫,不能反悔,不能曖昧,「國民黨有沒有明天?還要很多努力,來證實。但國民黨若任由洪秀柱的統派,繼續言行幻覺,繼續脫離台灣的真實,那肯定是已經沒有今天了!國民黨怎麼辦?不鄉愿,不遲疑,努力往中間路線調整,只能如此」。",https://www.ftvnews.com.tw/news/detail/2022610W0175,民視,一般,,"[165, 244, 385, 511, 602, 696, 915, 1164, 1344]",2022-06-10 16:07,2022,6,10,16,7
民眾黨議員捧市長轟陳時中 柯文哲自豪留「這些政績」給市民,"台北市議會今進行總質詢,民眾黨議員林國成一邊捧市長柯文哲、一邊轟中央流行疫情指揮官陳時中欺負「台北市民」,而柯文哲先自豪八年留給台北市民「正常社會」,還直指防疫政策不是陳時中個人(問題),因為有些穿小鞋,還好北市應變速度夠快。民眾黨議員林國成今天在北市議會質詢時高捧柯文哲,提到轄內「大龍國宅」歷屆市長、三十年來都無法解決,最後在柯文哲手上解決,特別是斯文里三期民眾掉眼淚,「別人做不到、柯文哲做了」,儘管被罵但對得起自己良心,還不忘拋出柯文哲「八年任期到底留給市民什麼?」林國成說,北市議會議員「少數對你不友善」,但多數議員對柯文哲政績是肯定,「市長、辛苦了」。他認為,政治髒水攻擊不斷,柯市長真的辛苦了,特別是防疫上,中央集權、地方苦不堪言,「陳時中欺負台北市民」。林國成以「將帥無能、累死三軍」,指柯文哲去年提倡普篩被罵,結果今年還不是開始實施全民普篩?很多事情「我要替你打抱不平」,因為防疫上不能有顏色、政敵,「市長真的辛苦了」。柯文哲自豪地說,這八年來留給市民「正常社會、政府可信、法律遵守、公務員服務老百姓、司法公平」等,重大建設必須要有耐心,這就是困難,所以一步一步還是可以解決。話鋒一轉,柯文哲談到「陳時中欺負台北市民」,認為也不是只有北市民,因為全台灣都受到(影響)。他相信,不是陳時中個人,有些穿小鞋,但還好他們應變速度夠快。",https://www.ftvnews.com.tw/news/detail/2022610W0173,民視,一般,,"[113, 237, 335, 419, 497]",2022-06-10 16:06,2022,6,10,16,6
陳智菡控蔡英文「暗崁」挨批不適任 柯文哲:有時要為政策辯護,"台北市政府發言人陳智菡日前指控總統蔡英文「暗崁」防疫資訊,批政府草菅人命,被議員要求提出證據,外界討論適合續任發言人?對此,台北市長柯文哲回應,發言人有時要為政策辯護,但可能用詞太...,隨後反批政府也沒有找雙北的首長討論,很奇怪。針對近期網軍爭議,柯文哲今日再次重申「台北市政府沒有網軍」,直言把台北市政府電腦跟外網斷掉,不准上PTT、FB、YT、IG等,他還是信任絕大多數公務人員奉公守法,偶爾看一下我也覺得不是那麼...,就像是一段時間也會上廁所。柯文哲又說,他覺得不要因噎廢食,每個單位要做好內部管理,一個人上班掛在網站3小時那當然不對,偶而看一下倒覺得不必管這麼嚴格,這不是好管理,「沒有必要」。徐立信詢問,有民眾認為,發言人陳智菡上個月指控蔡英文暗崁防疫資訊草菅人命,引發不必要戰端,是否適合續任發言人?柯文哲表示,發言人有時候要替政策辯護或說明,但說暗崁也許用的名詞太過於...。隨即柯話鋒一轉,批說在雙北疫情最嚴重的時候,政府也沒有找雙北的首長討論,反而討論高雄,他覺得很奇怪,比較善意解釋是黨內聯誼會那就算了,如果真的討論疫情,那就覺得奇怪,最嚴重地區都不找來問。柯文哲說,防疫照理說要一視同仁,怎麼會有黨籍不同之分,「這不是我們要解釋,這反而是民進黨自己要解釋,總統召開會議怎麼問我們」。",https://www.ftvnews.com.tw/news/detail/2022610W0170,民視,一般,,[116],2022-06-10 15:49,2022,6,10,15,49
新北稱「COVID-19緊急就醫請打1922」相信大家耳熟能詳,"新北市政府「恩恩錄音檔」案件持續延燒,針對緊急救護系統流程,指揮中心說明,1922無權調度119或防疫計程車,強調1922是委外「不具有公權力」,不過國民黨團竟狂轟指揮中心卸責,今新北市長侯友宜被問及此事時,未正面回應,副市長劉何然則堅稱,相信大家耳熟能詳,如果有COVID-19緊急就醫需求,就是撥打緊急防疫專線「1922」。恩恩爸緊追送醫通聯記錄,對於1922橫向聯繫花了143分鐘,恩恩爸日前表示,地方政府失能,遲遲等不到救護車。對此,指揮中心說明,1922專線之業務涵蓋防疫管制、檢疫、預防注射、隔離、篩檢、疫情通報與傳染病諮詢等服務,無調度119或防疫計程車等權限。指揮官陳時中也強調,1922是委外,委託民間經營,「不具有公權力」。1922是疫情通報及諮詢專線,SARS時就已經開始成立,進線詢問傳染病相關疑問,防疫人員要去解釋,是很好的溝通、解釋管道。至於民眾若遇到緊急狀況該打119還是1922?今在新北疫情記者會中,副市長劉和然堅稱,大家都知道,這兩年遇到COVID-19疫情,也希望有個專線服務全國民眾,不管從中央到地方,相信各位耳熟能詳聽到一句,如果有緊急就醫需求,與COVID-19有關,請撥打緊急防疫專線就叫「1922」。",https://www.ftvnews.com.tw/news/detail/2022610W0169,民視,一般,,"[164, 288, 383]",2022-06-10 15:47,2022,6,10,15,47
前中選會主委黃石城告別式 賴清德頒褒揚令,"前彰化縣長、前中選會主委黃石城告別式,在彰化大村鄉舉行,副總統賴清德,到場致意,頒發褒揚令,表彰黃石城一生,為國家為社會,所做出的貢獻。司儀說,「頒發褒揚令。」前中選會主委黃石城告別式,副總統賴清德,到場悼念,頒發褒揚令。副總統賴清德說,「第一次政黨輪替,就發生在黃石城先生,擔任主委的時候,他可以把選務順利完成。」賴清德特別提到,黃石城兩任中選會主委時期,為台灣民主選舉史,留下重大意義。副總統賴清德說,「2004年總統大選,政黨對選舉結果,有不同見解,但他的正義他的堅貞,他的不偏不倚,這種精神,受到社會敬重跟信任,所以才有辦法順利化解。」前彰化縣長、前中選會主委黃石城,5月6日與世長辭,享壽88歲,一生秉持「倫理道德,公平正義」8字箴言,始終堅持無黨無派,讓他能在國民黨、民進黨執政時,都曾出任中選會主委一職。駐瑞士代表黃偉峰說,「他一生就是希望堅持,他的清白,他也特別講到,他出生的時候,如一塊白布,生命結束的時候,他也希望能夠像一塊白布一樣。」家屬未來也計畫興建紀念館,緬懷老縣長一生風範。",https://www.ftvnews.com.tw/news/detail/2022610C06M1,民視,一般,葉晏昇、SNG,"[68, 80, 111, 158, 195, 272, 359, 428]",2022-06-10 15:26,2022,6,10,15,26
