title,article,url,company,category,reporter,space_index,datetime,year,month,day,hour,minute
北市府網軍疑雲 陳智菡:有證據歡迎檢舉,"台北市政府因台北市會展產業發展基金會員工在PTT發文一事,被外界質疑養網軍、帶輿論風向,北市府發言人陳智菡表示,不能因共用IP就是網軍,若有證據歡迎檢舉。民進黨議員王閔生在市政總質詢上揭露,PTT帳號LoveError發表多篇文章,身分與內容被網友抓包不合理後還稱是幻想文,IP竟然在北市府。後來資訊局表示為台北市會展產業發展基金會林姓員工發文,林姓員工還表示文章內容都是親身經歷、不是造謠。網紅「四叉貓」劉宇在臉書上表示,2年前北市府也疑似有名觀光傳播局的員工在上班時間玩PTT、發表攻擊執政黨言論,還要求要有KPI結算與執行成果,但因北市府從未承認,大概不了了之。柯文哲前幕僚吳靜怡也發文說,「林先生」如果只是這個組織的一個人,那麼組織背後是誰?固定IP不嚴重,更嚴重的是更多不是用固定IP的那些操作言論者。北市府發言人陳智菡則回應,台北市政府和所有的公家機關一樣,都會提供多組的IP讓公務員使用,總不能說大家用同個IP就是組織網軍,問題應要回到發文內容是否涉及不法,也歡迎大家舉證,市府將進行調查。陳智菡說,用影射方式及薄弱證據硬要把不同的事互相連結、抹黑北市府養網軍,如果有市府養網軍的證據,歡迎檢舉。",https://www.setn.com/News.aspx?NewsID=1126245&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,,"[77, 196, 284, 356, 452]",2022-06-04 22:49,2022,6,4,22,49
六四33週年 謝長廷憶及天安門事件與日贈疫苗,"駐日代表謝長廷今天在臉書(facebook)發文表示,6月4日有兩件事值得紀念,一是中國天安門鎮壓殘殺學生事件滿33週年;一是去年日本首批友情疫苗送抵台灣。謝長廷表示,這一年中國共產黨大批逮捕香港民運人士,每年六四在香港舉辦的大型紀念活動,大概難以期待,只能存在很多人的內心深處。他說,去年6月4日日本贈送友情疫苗124萬劑,在成田機場送機的事,相信台灣很多人和他一樣,記憶猶新。當時疫苗是戰略物資,全世界都在搶,台灣疫苗短缺引發政治動盪和社會不安,而日本尚無轉贈先例,爭取折衝過程曲折辛苦。他感謝很多朋友的努力,促成日本於去年6月4日援贈第一批疫苗給台灣。他寫道:「還記得那是一個下雨的早晨,當日本航空公司飛機艙門關閉時,勞累、擔心、焦慮等複雜心情一股子釋放,彎腰鞠躬表達感謝,嘴裡唸著『一切拜託了』,淚水雨水已分不清,只祈禱故鄉的人可以平安渡過疫情。」謝長廷說,日本已故歷史小說家司馬遼太郎在「台灣紀行」一書,最後的一段話寫著「祈望民主台灣不會從歷史消失,而是能成為世界的典範」。台灣和日本在困難時互相扶持的良善循環,就是鄰國和平相處的典範。(中央社東京4日電)",https://www.setn.com/News.aspx?NewsID=1126246&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,,"[78, 140, 279, 378]",2022-06-04 22:18,2022,6,4,22,18
恩恩爸淚求錄音檔真相 林楚茵批新北市府「玩法刁難」,"新北市2歲男童「恩恩」染疫離世後,家屬質疑延誤就醫導致憾事,奔走各方追查真相,卻難獲最關鍵的81分鐘通聯錄音檔。立法委員林楚茵得知消息後,於今(4)日透過臉書指出,政府資訊公開法與通訊保障法,不是用來保障新北市政府不公開資訊的保護傘,更不是新北市長侯友宜用來掩飾施政無能的遮羞布,她呼籲侯友宜盡快將完整錄音與資料交給恩恩爸。立法委員林楚茵4日透過臉書指出,恩恩爸爸向新北市政府要求一個真相,卻遭到侯友宜玩法刁難,搬出政府資訊公開法與通訊保障法,不提供完整資料,新北市消防局長甚至以報案電話屬於業務機密,要保障其中個資安全,無法提供錄音檔拷貝,令她不禁質疑「我們國家的法令真的是如此規定的嗎?」林楚茵提出相關判例表示,2012年,高雄大學生遭到警察攔檢時,錄影反蒐證警察執法過程的案例。由上述高雄地方法院簡易庭見解可知,比照適用至新北市消防局119電話通話錄音檔案件,既非偵查程序(無偵查不公開問題),而且此時119受理人員是國家行使公權力執行職務人員,基於國家非基本權保護主體,而是拘束對象,自係無合理隱私期待之對象,不得對電話報案民眾主張侵犯個資保護之隱私權,況且聲紋需與其他已知資料勾稽始得有個人識別性,單純聲紋尚無個人識別性。「因此,新北市消防局拒絕恩恩爸爸申請提供錄音檔,根本沒有正當性」,林楚茵直言,政府資訊公開法與通訊保障法,不是用來保障新北市政府不公開資訊的保護傘,更不是侯友宜用來掩飾施政無能的遮羞布。恩恩爸失去了親愛的兒子,在這個原本應該闔家團聚吃肉粽的節日,他必須站出來追真相,卻遭到新北市政府不斷透過行政手段刁難,難道侯友宜認為過了3天假期,新聞熱度就減退,不敢面對的真相就可以被消失?呼籲侯市長早點將完整錄音與資料交給恩恩爸。",https://www.setn.com/News.aspx?NewsID=1126242&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,綜合,"[162, 296, 516]",2022-06-04 22:12,2022,6,4,22,12
羅智強再轟朱立倫「失格、失信也失能的領導者」,"國民黨徵召前行政院長張善政參選桃園市長,這不僅在地方引發議論,也讓有意爭取提名的國民黨台北市議員羅智強無法接受。今(4)日晚間,羅智強再度於臉書發文,開頭就寫下「大局為重,張善政需要的智慧」,更批評朱立倫不只沒收初選、沒有民調,破壞程序正義,霸道式的徵召張善政參選桃園市長,更兩手式的摧毀誠信,「朱立倫欺騙了社會大眾,朱立倫欺騙了桃園人,面對一個沒有誠信的領導者,我還能期待什麼?我早已不把任何期待放在朱立倫身上,他已經是一個失格、失信也失能的領導者,一意孤行,聽不進任何諫言所以,從今天開始,朱立倫已不是羅智強的對話對象」。不過他也透露,從明天開始,接連三天,會分別對張善政提出「公正、自信、無私」,要贏桃園市長的三個建議。羅智強全文:大局為重,張善政需要的智慧「信任是民心的基石,人無信不立,何況於黨」從2016年的換柱,國民黨遭遇空前的總統敗選到2022年烽火燎原式的在各地沒收初選一而再、再而三的踐踏程序正義、摧毀誠信朱立倫主席,已經成為2022年國民黨縣市長選舉的最大破口逼得國民黨各縣市必須發起現代版的「東南自保運動」經過「強迫式徵召徐志榮被拒」的荒謬操作後苗栗已開第一槍,苗栗地方已團結整合達成共識要求用初選民調決定苗栗縣長候選人而桃園,朱立倫不只沒收初選、沒有民調,破壞程序正義,霸道式的徵召張善政參選桃園市長朱立倫更兩手式的摧毀誠信朱立倫在保證「在地優先、絕不空降」來安撫在地立委的同一時間已經在徵詢徵召「空降」的張善政,這已不是不守信用,根本是刻意欺騙朱立倫用「絕不空降、絕不提名」打壓羅智強之後,引發了反彈,黃健庭秘書長銜命滅火,在媒體上公開保證「只要羅智強民調第一,地方支持,就提名羅智強」來安撫公眾的憤怒我把黃健庭的話當成努力目標於是5月的TVBS民調,我拚到了黨內第一、對民進黨也贏過陳時中、鄭運鵬我透過誠心而不張揚的私下拜訪,慢慢的和邱奕勝議長建立了良好的互動,也和近十位桃園市議員展開了市政議題和防疫議題的合作然而,這又是一個政治騙局在黃健庭莊嚴保證會提名「民調第一」的人的時候國民黨中央已經決定「沒有民調」徵召張善政朱立倫欺騙了社會大眾朱立倫欺騙了桃園人面對一個沒有誠信的領導者我還能期待什麼?我早已不把任何期待放在朱立倫身上他已經是一個失格、失信也失能的領導者,一意孤行,聽不進任何諫言所以,從今天開始朱立倫已不是羅智強的對話對象但,我還沒有對張善政失去信任張善政院長曾公開希望我能給他幫助所以,明天開始,接連三天,我會分別對張善政院長提出「公正、自信、無私」要贏桃園市長的三個建議而其中最核心的第一策「公正」就是請張善政看看苗栗的「東南自保運動」「不要成為朱立倫踐踏程序正義的共犯」我相信也期待,張善政能有「大局為重」的智慧與風骨",https://www.setn.com/News.aspx?NewsID=1126220&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,林奇樺,"[313, 319, 332, 353, 375, 394, 413, 441, 465, 485, 502, 522, 541, 563, 575, 604, 620, 636, 665, 715, 728, 730, 763, 821, 833, 855, 875, 885, 894, 906, 914, 930, 948, 961, 969, 983, 997, 1013, 1026, 1048, 1059, 1073, 1092, 1110]",2022-06-04 20:02,2022,6,4,20,2
疫情南下?蔡英文赴中台灣示警:近期可能會達到高峰,"【6/0410:59發稿|17:38更新:新增影音】總統蔡英文今(4日)一早就到中台灣視察彰基醫院,蔡英文表示,這次來到中台灣,是因為隨著疫情走向,指揮中心告訴她中台灣的確診人數正在攀升,「近期可能會達到高峰」,也因此,醫護人員工作會更繁重,她特地要向第一線防疫人員表示「大家真的辛苦了。」蔡英文說,對彰化、南投、雲林、嘉義的民眾來說,彰基醫院有極大的重要性,特別是彰基有兒童醫院,她也提到目前兒童疫苗相當充足,在這幾天看到大家帶著小朋友預約接種疫苗,蔡英文也希望能加緊提升國人疫苗覆蓋率。蔡英文也說,醫護人員端午假期都沒有休息,工作同仁神采奕奕,也看得出來他們都投入現在的工作,看得出來他們很有使命感。她表示,在疫情肆虐初期,彰基醫院就排除萬難,首創24小時視訊問診,服務不間斷的方式,讓民眾有穩定及時的幫助,這些都要感謝彰基人。",https://www.setn.com/News.aspx?NewsID=1126013&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,黎冠志,"[1, 5, 10, 12, 13, 18, 25, 26, 145, 245]",2022-06-04 17:38,2022,6,4,17,38
侯友宜、恩恩爸事件延燒成「政治操作」?新北市:無此聯想,"新北市2歲男童恩恩染疫離世後,其父質疑因延誤就醫導致憾事,正積極追查真相,但因這兩天新北市長侯友宜無公開行程,遭民進黨副秘書長林鶴明質疑「神隱爽過端午」,被問到會覺得有人想藉此進行政治操作嗎?新北市副市長劉和然今(4)日解釋,不會有此聯想。據了解,侯因母親做「二七法會」,返回嘉義整理母親遺物,所以才缺席疫情記者會。針對此事是否引發「政治操作」?劉和然認為,不會有此聯想,應該沒有任何政治操作,恩恩父親因孩子走了,身為父母一定很難過,很想了解事情的真相,「新北也一定全力配合,依法可以提供的相關資料一定提供」。至於恩恩爸質疑,和新北市政府團隊尋求81分鐘關鍵錄音檔,市府卻只願提供譯本,「正常溝通有這麼難嗎?」新北市消防局長黃德清表示,恩恩爸要的逐字譯文以掛號寄出,若急需會親自送過去,劉和然說明,3個逐字稿都寄出,「錄音帶會派專人送到新竹給恩恩父母來聽」。劉和然說,前天恩恩爸爸到新北市府時,一直希望多問一些問題,這也是前段時間侯友宜市長希望消防局長跟衛生局長,兩個人親自到新竹跟恩恩父母說明的原因,有些資料口頭說明,或是當時4月14號那天的狀況做解釋,「我們都希望能把情境講越清楚越好」,消防局長跟衛生局長隨時都準備好回答問題了。劉和然進一步透露,一直跟恩恩爸爸溝通對口就是衛生局的高副局長,昨天早上恩恩爸在記者會上說沒有聯繫上,下午四點多時高副局長再傳訊息,而「恩恩爸昨晚10點多回訊息說,當自己準備好的時候,就可以到新北市來聽」,市府雖然比較希望可以去新竹做解釋,不過若恩恩爸爸堅持來新北市這一趟,「我們也都尊重,會有七通電話的錄音搭配逐字稿,讓恩恩父母來聆聽」。",https://www.setn.com/News.aspx?NewsID=1126158&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,鄭佩玟,"[120, 255, 379, 517]",2022-06-04 16:32,2022,6,4,16,32
快訊/北市+5228!拿不到居隔單?北市:今起開放補填,"端午連假第二天,但本土疫情尚未停歇!指揮中心今(4)日公布國內新增68151例確診病例,本土個案就有68118例;另確診個案中新增152例死亡;台北市稍早也發新聞稿表示,台北市今新增5228例本土病例,6月3日確診者居家照護人數4萬3408人;管理中居家隔離人數5657人。台北市衛生局指出,近一週確診病例數持續下降,端午連假3天,北士科及中正紀念堂兩處車來速防疫急門診,仍有提供有症狀或快篩陽民眾,篩檢、看診及取藥服務。台北市政府衛生局呼籲,請民眾先行網路預約,再至現場篩檢或就醫,以避免久候及降低群聚感染風險。另外,衛生局也表示,在台大醫院、台大北護分院及中正紀念堂接種站皆有提供兒童疫苗接種服務,感謝醫護人員為防疫辛勞付出,有需求之家長可利用連假帶兒童前往接種;如已透過北市疫苗預約系統預約接種之家長,可依預約時段前往接種,提醒家長應攜帶子女之健保卡前往,並完成意願書簽署,由醫師評估後完成接種。另明(5)日中正紀念堂接種站仍有提供服務亦請家長們多加運用。衛生局提到,為提供更便民服務並縮短接觸者匡列時間,衛生福利部疾病管制署「數位新冠病毒健康證明」系統新增「補填同住親友及下載居隔書證明」功能(https://pbbs.cdc.gov.tw),於5月1日至5月25日確診之民眾,且有使用過確診個案自主回報疫調系統(BBS)之確診者,可至平台修補同住親友資料,並下載居隔證明書,上限為10位。同住親友適用5月17日起免居家隔離(0+7)方案者、或補填之同住親友三個月內曾經確診,則不必填列。台北、新北及桃園開放時間為6月4日至6月20日,其他縣市為6月6日至6月20日,如有需求之民眾,請多加利用。衛生局表示,為提供國小、國中、高中及五專前三年學生足量的家用抗原快篩試劑,中央流行疫情指揮中心免費提供110學年度在學之國小、國中、高中及五專前三年學生每人每份四劑家用抗原快篩試劑,並自111年6月6日起將陸續寄達學校,待學生回校實施實體課程時領取;110學年度畢業生若已離校,可回原畢業學校領取。此次發放家用抗原快篩試劑,不會影響實名制的購買資格,即曾經購買過實名制快篩的學生,仍可再免費至學校領取此次家用抗原快篩試劑。",https://www.setn.com/News.aspx?NewsID=1126151&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,綜合,"[137, 257, 431, 527, 532, 536, 597, 702]",2022-06-04 16:04,2022,6,4,16,4
不甩恩恩爸神隱過端午?新北市曝真相:侯友宜為母親做二七,"新北市2歲男童恩恩染疫離世後,家屬質疑因延誤就醫導致憾事,恩恩爸爸要求新北市府提供錄音,但新北市長侯友宜卻都沒有出面說明,民進黨副祕書長林鶴明昨質疑,侯友宜爽過端午,外界希望侯友宜別再神隱盡快還原真相。據了解,侯友宜並非去過端午節,而是因為侯友宜母親在5月23日辭世,依民間習俗子女需為辭世的長輩做七。恩恩染疫病逝,恩恩的父親奔走新北市府,卻難獲最關鍵的消防局81分鐘錄音檔,昨日更一度情緒崩潰地說「只想要真相」。對此,林鶴明直言,恩恩爸淚崩令人不捨,侯友宜卻神隱爽過端午,「把完整資料提供給當事人,不要一直扯謊,才是正途」。侯友宜上次公開露面是前天到新北市議會備詢,之後就在無公開行程。據了解,侯友宜並非去過端午節,而是因為侯友宜母親在5月23日辭世,依民間習俗子女需為辭世的長輩做七,而本周則是侯友宜為母親做二七,因此侯友宜近日才未現身。「做七」指人死後每隔七天舉行法事一次,七天為一期,最多為七期,七七四十九天才結束。道教稱之為七七追薦,佛教稱之為七七齋、七七忌、累七齋、七七日、齋七日。",https://www.setn.com/News.aspx?NewsID=1126150&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,鄭佩玟,"[151, 263, 371, 422]",2022-06-04 16:02,2022,6,4,16,2
防疫無假期!雲林縣兒童疫苗施打覆蓋率8成1 全國第一,"雲林縣政府為讓5至11歲孩子安心過端午節連假,5月底開始進行兒童BNT疫苗校園集中接種,根據縣府衛生局統計,目前已有逾1萬8000名兒童接種兒童BNT疫苗,加上之前的兒童莫德納疫苗,縣內超過3萬名兒童接種,比率達8成1以上,覆蓋率全國居冠、全縣人口第一劑疫苗也冠於全國,勇奪兩項覆蓋率第一。縣長張麗善在臉書分享,端午節前我們完成了雲林縣內所有的校園集中施打,連假期間也持續透過指定醫院診所,全力為鄉親持續接種疫苗,縣內超過3萬名兒童接種,比率達8成1以上。截止昨天(6/3)為止,雲林在縣內全人口第一劑與5到11歲兒童疫苗的覆蓋率,都是本島最高。年輕時擔任護理師的張麗善也向孩子們喊話,「不怕不怕,你最勇敢了!」雖然孩子在父母的陪同下接種疫苗,難免緊張不安,但最終都順利施打,家長們都可稍微鬆了一口氣。對於辛勞的醫師、護理師、學校、衛生單位、診所等各方的全力協助,縣長張麗善充滿感謝並向大家打氣,「讓我們能夠一步一腳印落實防疫;我們會繼續堅守崗位,與大家一起對抗疫情。」",https://www.setn.com/News.aspx?NewsID=1126133&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,綜合,"[145, 273, 351]",2022-06-04 15:50,2022,6,4,15,50
恩恩爸求音檔真相!新北市:7通錄音配逐字稿會派專人送去,"新北市2歲男童恩恩染疫離世後,家屬質疑因延誤就醫導致憾事,正積極追查真相。恩恩爸質疑,和新北市政府團隊尋求81分鐘關鍵錄音檔,市府卻只願提供譯本,「正常溝通有這麼難嗎?」新北市消防局長黃德清今(4)日表示,恩恩爸要的逐字譯文以掛號寄出,若急需會親自送過去,副市長劉和然說明,3個逐字稿都寄出,「錄音帶會派專人送到新竹給恩恩父母來聽」。劉和然說,前天恩恩爸爸到新北市府時,一直希望多問一些問題,這也是前段時間侯友宜市長希望消防局長跟衛生局長,兩個人親自到新竹跟恩恩父母說明的原因,有些資料口頭說明,或是當時4月14號那天的狀況做解釋,「我們都希望能把情境講越清楚越好」,消防局長跟衛生局長隨時都準備好回答問題了。劉和然進一步透露,一直跟恩恩爸爸溝通對口就是衛生局的高副局長,昨天早上恩恩爸在記者會上說沒有聯繫上,下午四點多時高副局長再傳訊息,而「恩恩爸昨晚10點多回訊息說,當自己準備好的時候,就可以到新北市來聽」,市府雖然比較希望可以去新竹做解釋,不過若恩恩爸爸堅持來新北市這一趟,「我們也都尊重,會有七通電話的錄音搭配逐字稿,讓恩恩父母來聆聽」。",https://www.setn.com/News.aspx?NewsID=1126141&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,鄭佩玟,"[167, 305]",2022-06-04 15:47,2022,6,4,15,47
馬英九狂讚習近平 民進黨:貽笑國際讓朱立倫無地自容,"針對前總統馬英九今(4)日稱台灣墮入「不自由的民主」並讚揚習近平走在民主人權法治的「正確方向」,民進黨表示,馬英九作為台灣前民選總統,理應對自由民主等普世價值有深刻瞭解,卻一再為了政治操作與博取聲量,誤導大眾視聽、批評台灣民主,諂媚習近平,其言論不僅貽笑國際,也恐讓目前正在訪美的朱立倫無地自容。民進黨指出,台灣歷經艱辛的民主化與民主鞏固歷程,不僅建構自由民主的生活方式,也以法治具體落實人權的保障。關於「不自由的民主」,政治學者有明確的定義與解釋,無論如何都不會包括台灣。今年2月,經濟學人智庫(EIU)公布全球民主指數顯示,台灣排名第八,不僅高居亞洲之冠,也優於歐美等民主大國。顯見,台灣民主體制受到國際高度肯定。「馬英九胡亂發表言論,批判台灣民主,更充分體現台灣高度的自由民主。」民進黨強調,民主的意涵與真諦在於人民主權、法治精神與保障基本權利;民進黨也質問馬英九「您讚揚習近平的專制是『建立正確方向』,卻無視中共戕害新疆、香港、西藏人權,原來這才是您眼中的民主?」民進黨也諷刺馬英九,其一言一行如此和國際現實脫節、對中共體制充滿幻想的說法,令人難以恭維。民進黨認為,民主制度與國家主權相同,絕無「各表」或模糊的空間。作為前總統,不應基於個人意識形態,以言論自由傷害台灣得來不易的民主制度,也不應該以毫無政治學與人權觀念的發言誤導國際與國人,任何發言皆應三思而後行,以保身為前總統的格調和聲譽。",https://www.setn.com/News.aspx?NewsID=1126137&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,綜合,"[148, 343, 481]",2022-06-04 15:42,2022,6,4,15,42
超前部署!2月「波特王」早已搶註冊登記商標 前東家錯愕,"網紅「波特王」2日透過YouTube頻道透露,離開原屬經紀公司,134萬粉專也被解除粉專管理權限,3日所屬經紀公司發布聲明,嘲諷波特王「英雄主義與大哥心態」,很快地,波特王決定成立新粉專「波特王好帥」,不過網友查出波特王早已於今年2月21日搶先申請註冊「波特王」商標,恐怕此為導火線。波特王昨(3日)下午4點20分開新粉專,關於欄位寫下「大家好,我是波特王。先開一個新的粉專起來放,有緣找到這邊的粉絲朋友們,不嫌棄的話,可以先按讚追蹤此專頁,感謝」,選了一張身穿灰T、頭戴棒球帽,站在寫有「好靚仔」字樣旁的大頭照,目前累積16,548人按讚、20,208人追蹤,數字持續上升當中。據悉,波特王前公司「聚暘新媒體國際」對他早已進行商標申請一事完全不知情,相當震驚。波特王以個人身分本名「陳加晉」,於今年2月21日提出商標申請,註冊正是「波特王」三個字。以個人名義申請商標,代表「波特王」想拿這名字自己用,不需要透過經紀公司授權同意。目前尚未得知波特王和前東家的雇佣合約内容,是否有提到商標權歸屬,假設藝名最後是個人專用,除非聚暘公司舉證雙方先前曾簽過協議,若有提到商標申請應該歸屬公司,那公司就可以就此提起第三人檢舉意見函,不過商標審核為半年,應該不久就會有審查結果。",https://www.setn.com/News.aspx?NewsID=1126125&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,綜合,"[142, 290, 415]",2022-06-04 15:28,2022,6,4,15,28
快訊/緩降中!新北+9820 拿不到居隔單的人機會來了,"端午連假第二天,我國新冠疫情未歇!今(4)日公布國內新增68,151例確診病例,本土個案就有68,118例;另確診個案中新增152例死亡;其中,新北市新增9820例確診,居隔22783人,居家照護74273人,新北市副市長劉和然表示,連續四天從假日效應過後,目前新北緩降當中。劉和然指出,不管是新北市或是全國人民,很多人居隔單一直拿不到,不管如何就是有一批國人拿無居隔單,經過幾次反映,中央終於積極重視,從今天凌晨12點開始,開放台北、新北及桃園試行「修改同住親有資料」、「下載居隔證明」,也就是這批民眾可以修改同住親友的資料。",https://www.setn.com/News.aspx?NewsID=1126117&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,鄭佩玟,[138],2022-06-04 15:14,2022,6,4,15,14
監察院:端午連假期間有4名監委確診 不影響院長公務運作,"監察院今天指出,有4名監察委員在端午連假期間確診,正進行居家照護隔離,但不影響院長陳菊、副院長李鴻鈞的公務運作。監委紀惠容昨天在臉書貼出寫上名字與檢驗時間的快篩試劑照片,而快篩試劑顯示為陽性,她說,她的症狀是頭疼、輕咳,而這是遲早要來的事,應該沒事。包含紀惠容在內,監察院下午透過媒體群組指出,共4名監委在端午連假期間確診,但因確診發生在端午連假期間,已降低院內接觸機率,也不影響陳菊與李鴻鈞公務運作。監察院指出,後續將持續貫徹相關防疫措施,力求防疫周延,而為擴大現有防疫功能,安全及衛生防護小組已啟動關懷機制,除了主動提供確診人員防疫資訊,亦協助相關醫療指引及緊急協助等服務,使其防疫期間能全方位掌握防疫資訊。",https://www.setn.com/News.aspx?NewsID=1126121&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,,"[56, 125, 201]",2022-06-04 15:05,2022,6,4,15,5
朱立倫自嘲「沒提名都來罵」!呂玉玲開罵:黨主席缺乏溝通,"國民黨年底桃園市長與苗栗縣長提名,接連引發爭議,黨主席朱立倫昨日在舊金山僑宴時自嘲,「沒提到你通通來罵朱立倫,黨主席就是要挨罵的」。對此,因前行政院長張善政「空降」參選桃園市長,形同出局的立委呂玉玲對朱立倫這一席話態度冷淡,認為都是「黨主席缺乏溝通,才會導致混亂局面」。表態參選桃園市長無望後,呂玉玲從上月底開始展開感恩之旅,與各區里長、仕紳餐敘,今(4)日到訪龍潭區,與當地里長話家常。呂玉玲直言,自宣布參選以來,獲得桃園13行政區、486位里長的聯署支持,里長們都希望能夠一同打拚,而黨中央的突襲式決定仍讓自己心有戚戚焉。呂玉玲回應羅智強抱屈一事,兩人的君子之爭最終敗給黨中央,相當遺憾,希望羅智強能留下來為桃園鄉親繼續努力;另外針對羅智強揚言「未來不再與黨中央和朱立倫進行對話」,呂玉玲則說,黨中央的決定無法獲得地方支持,包括苗栗縣也發生同樣情形,未來整合勢必面臨巨大挑戰,但希望所有爭議到她為止。至於朱立倫在美受訪表示,「沒提到你的通通來罵朱立倫,因為主席就是要挨罵」,呂玉玲不以為然,「國民黨應是全體上下一心的政黨,但黨主席缺乏溝通,才會演變至此。」",https://www.setn.com/News.aspx?NewsID=1126112&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,鄭佩玟,"[135, 263, 402]",2022-06-04 14:41,2022,6,4,14,41
交流協會50週年 泉裕泰:日台一定繼續挽手並肩,"日本台灣交流協會將成立滿50週年,今天公布「日台友情」50週年Logo及主視覺版本。台北事務所代表泉裕泰表示,無論未來世界如何變化,日台一定挽手並肩,堅毅且滿懷自信邁向下一個更璀璨50年。日本台灣交流協會上午透過臉書粉絲團表示,日本台灣交流協會將成立50週年,為紀念這些年的友誼,並希望下半個世紀日台間的友情能更加閃耀,協會製作2022年限定的「日台友情」50週年Logo及主視覺版本,盼透過更多人對這套限定版Logo及主視覺的熟悉喜愛,讓日台更友好、友情更加深化。泉裕泰回憶,1972年12月1日日本台灣交流協會先以「交流協會」為名成立,台灣方面則成立「亞東關係協會」,兩者皆是為維持日台間實務層級交流關係的窗口機關。這50年其實並非無往不利,但許多台灣民眾為維持、發展日台關係盡心竭力,尤其要特別感謝當年即使抱著一言難盡的心情,仍然在前所未有的挑戰之中,促進成立兩會而努力的台灣前輩們。泉裕泰說,誰也沒想到同在地震帶的日本跟台灣,會因大自然的挑戰而成為更堅定朋友。1999年9月21日凌晨,台灣發生大地震重創中部地區,對阪神大地震造成的創傷仍記憶猶新的日本,在地震發生第一時間就派遣緊急救難隊來台,來自日本國內善款也不斷湧入,當時日本民眾的目的僅僅是想要援助面臨困境的好鄰居,但是台灣民眾竟對此事如此銘記於心。2011年3月11日,日本發生東日本大地震,在日本面臨前所未有困難時,許多台灣人如自家事般為日本憂心並伸出援手,之後更寸步不離與日本一同祈願災區早日恢復昔日面貌,「身旁有這樣一名值得信賴,且遭遇困難時會不假思索相助的友人,讓我們從中得到了寬慰與救贖」。泉裕泰指出,交流協會在2017年正式更名為「日本台灣交流協會」,亞東關係協會也更名為「台灣日本關係協會」,為日台關係揭開嶄新篇章。泉裕泰最後表示,日本與台灣在歷經歡笑與淚水的50個年頭後,如今已發展成罕見的深厚友情及信賴,這種關係正是日台間每一顆自然且堅定的善意所凝聚成的結晶。他相信,無論未來的世界如何變化,日台一定會挽手並肩,堅毅且滿懷自信繼續邁向下一個更璀璨50年,期待今後能偕同重要海島「厝邊」,共創更加閃耀的下半世紀及未來。",https://www.setn.com/News.aspx?NewsID=1126103&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,,"[94, 233, 395, 557, 683, 748]",2022-06-04 14:29,2022,6,4,14,29
