title,article,url,company,category,reporter,space_index,datetime,year,month,day,hour,minute
北市兒童疫苗接種六都墊底 柯文哲稱:莫德納抽單太多沒辦法,"中央今公布5-11歲六都第1劑疫苗接種情形,台北市接種率僅26.6%,六都慘吊車尾。台北市長柯文哲今在議會備詢時稱,原因是「莫德納抽單太多,這沒辦法」。中央今天公布5-11歲六都第1劑疫苗接種情形,資料截止至今上午,高雄市疫苗接種率居冠45.9%,台南市44.8%排名第二,吊車尾縣市則是台北市僅26.6%,中央為了提升兒童疫苗接種率,宣布新增「陸軍專科學校」,擴大開設六都7家兒童大型疫苗接種站。「六都墊底」消息延燒至北市議會,苗博雅拿出數據質詢,質疑北市兒童疫苗全國倒數第一,尤其今天剛出來數字,北市截至昨天躍升全國倒數第三,但在六都還是倒數第一。柯文哲對此也僅回應,「因為莫德納抽單太多,這沒辦法」,還說同意書都有給家長。不過這番言論慘遭苗博雅打臉,因為莫德納、BNT何時到貨,全國沒有差異,加上北市醫療資源最多,市政也最豐富,特別是兒童疫苗從5月2日開始施打,結果北市到5月底還是全國倒數第三、六都倒數第一;柯文哲強調,預計這週、6月3日會打完。",https://www.ftvnews.com.tw/news/detail/2022531W0260,民視,一般,,"[76, 199, 314]",2022-05-31 16:26,2022,5,31,16,26
高雄第一階段8.6億紓困來了! 2張圖一次看7大類別,"高雄市長陳其邁今(31)日說明,高雄市第一階段紓困措施8.6億元,將在5月起算到7月,希望解決民生相關問題,包括租金及規費減免、安心上工、青創貸款延期等等。涵蓋租、稅、安、住、行、貸、學,可透過1999紓困專線諮詢。經發局長廖泰翔則指出,中央提出36億餐飲補助,高雄成立單一窗口,將針對不同店家進行客製化的完整輔導。陳其邁今宣布,開始分階段紓困第一階段8.6億元,1999專線電話諮詢會轉到各局處,包括租金及規費減免、營業場所市有租金減租20%-60%、建物標租案減租等、地方稅可延遲或分期付款等等。陳其邁指出,另外還有安心上工擴大規模、身障者租金補助加碼、防疫旅館補貼、市區公車業者每台補助1萬元、MeNGO通勤月票優惠、青年貸款等延長或利率減免、弱勢學生餐食補助等,從5月起算到7月為第一階段,希望解決民生相關項目,未來視疫情檢討。廖泰翔表示,統計資料顯示5月份內用下降30%,中央推出36億餐飲補助方案,經發局將針對店家客製化輔導,輔導期間從明天開始到9月底,服務專線每天從早上9時到晚上9時,協助規劃相關方案,一站式服務協助店家線上申請,也會協助店家協助請款,並且主動媒合點餐平台共同推出優惠方案,期待透過政府和民間平台業者加入1+1大於2,任何問題都可以透過專線解答跟協助辦理。",https://www.ftvnews.com.tw/news/detail/2022531W0250,民視,一般,,"[158, 250, 285, 368]",2022-05-31 16:18,2022,5,31,16,18
台北市衛生局拿不出蔡英文「暗崁」證據 柯文哲切割:陳智菡講的,"台北市府發言人陳智菡先前稱,總統蔡英文「暗崁」防疫資訊。台北市議員苗博雅今質問台北市衛生局,有何證據顯示蔡總統「暗崁」?衛生局長黃世傑坦言不知道,猜測是因蔡總統防疫會議未邀請重災區雙北,陳智菡才會這麼說,苗博雅諷,那以後蔡英文吃飯沒邀她,是不是也算暗崁。台北市長柯文哲則表示,那是陳智菡的發言,議員應請教本人,不要問局長。陳智菡把砲口對準蔡英文,不滿4月在總統官邸召開的防疫會議找了桃園和高雄等綠營首長,唯獨雙北沒有,事後沒告知疫情會大規模爆發,若真的視民如子,不會把防疫資訊暗崁、草菅人命。疫情指揮中心指揮官陳時中緩頰,「她(總統)很關心」,且常常跟他講,要尊重地方自主防疫,不要打亂地方步驟。柯文哲今赴台北市議會備詢,苗博雅針對陳智菡的指控,表示曾向衛生局提出3點詢問,包括蔡英文是否曾隱匿資訊、衛生局什麼時候知道被隱匿,以及蔡英文隱匿的資訊是什麼且衛生局從何管道得知,但衛生局都未回覆,所以她現在當面再問一次。黃世傑坦言,不知道蔡英文隱匿了什麼,除非事後知道對方沒告知或沒找市府開會。柯文哲僅丟出一句,「這陳智菡寫的」。黃世傑表示,總統的對口不會是衛生局。苗博雅再質疑,防疫這麼久,有什麼是全世界知道,只有台北市不知道的,「陳智菡不是一般網路鄉民,是首都發言人欸!你能想像法國巴黎發言人指控馬克宏防疫、烏克蘭基輔指控澤倫斯基嗎?」她認為,若北市府指控屬實,請提出證據。黃世傑說,應該是蔡英文防疫會議未邀請重災區雙北,陳智菡才會這麼說,「我猜的」。苗博雅則反諷,那以後蔡英文吃飯沒邀她,是不是也算暗崁。柯文哲也直言,雙北最嚴重,總統卻不找兩邊長官討論。苗博雅強調,她要的是證據,柯文哲也不喜歡別人指控他沒證據。柯文哲說,苗博雅應該請教陳智菡,而不是找衛生局長,苗博雅聽聞不滿表示,「現在議員質詢誰也要被市長指定?」她最後要求給一週的時間,讓陳智菡交報告。",https://www.ftvnews.com.tw/news/detail/2022531W0248,民視,一般,,"[161, 298, 463, 587, 707]",2022-05-31 16:08,2022,5,31,16,8
徐巧芯違停密錄器爆「分局長說謊」 苗博雅揪出警方說詞前後不一,"國民黨台北市議員徐巧芯違停密錄器曝光後,徐巧芯出面澄清自己絕對沒有施壓,還說「可能是說者無心聽者有意」,但外界也質疑為何密錄器第一時間無法公布?台北市議員苗博雅今揭露,信義警分局長王寶章第一時間稱要「當事人同意」,結果又改口「不需要當事人同意」,明顯就是在說謊,怒轟北市長柯文哲不是講求「誠信與誠實」嗎?警方27日晚間公布徐巧芯違停事件密錄器影像,影片中徐巧芯到了車子旁先是說「我是徐巧芯,你們這個不是,這我的車」接著還向警方說「沒關係你要開就開啊」、「沒關係那我們再回去講」,這些話讓不少人認定徐巧芯向警方施壓。徐巧芯昨上午出面受訪,強調自己絕對沒有這樣的意思,「可以聽得出來我的語氣是非常平和,有可能是說者無心聽者有意」,也表示會再檢討,「自己太多嘴,問了一堆問題造成大家誤會」。違停事件一路延燒至台北市議會,林亮君今質詢台北市信義警分局長王寶章時,直言不能理解第一時間無法調閱「密錄器」原因,如今密錄器影像公布後已清楚交代,員警從頭到尾都堅持「要開單」,直到徐女一句「我要開走了,你還要開嗎?...不是用勸導嗎?」員警當時回應車上沒有人。隨後,苗博雅對著柯文哲怒轟:「你以後想要選總統,你的官員在立院備詢對立委說謊,你會接受嗎?如果官員對立委所知沒有據實以告,可以接受嗎?以後做總統,官員會出現這樣情況嗎?」還說,「誠信、誠實不是你核心價值嗎?如果有人違反誠信、誠實是你的市府官員,你會怎麼處理?」苗博雅攤開徐巧芯爆發違停時間軸,指出當時曾在議會質詢王寶章要求公開密錄器,當時王回應稱要「當事人同意」,但為何剛才質詢又改口說:「公布不需要當事人同意」,特別是徐巧芯在19日就說要公布密錄器,但她23日質詢時,王卻辯稱「當事人不願意公布」,難道是徐議員介於「不願意跟願意」之間嗎?「這全部都有SOP!」苗博雅拿出「警政署要點」怒轟柯文哲,議員所知密錄器是可以現場播給議員觀看,但警方卻願意公布一對竊嫌躲藏某處,因放屁太大聲被聽到而被逮捕,結果不願意公布北市議員路邊停車違規?請問這個教育意義在哪?苗博雅還披露,王寶章曾到她跟林亮君面前強稱「當事人不願意(公開)」,明顯就是「公務員在說謊」,反問柯文哲智商157,「你覺得誰講的是對的?」柯文哲則回,若有公務需要是可以到議長室單獨看,但是跑到媒體手上就不妥。",https://www.ftvnews.com.tw/news/detail/2022531W0244,民視,一般,,"[152, 342, 472, 602, 742, 850]",2022-05-31 16:05,2022,5,31,16,5
陳時中戒菸失敗!董氏基金會曝內幕:部長對自己太殘忍了,"衛福部長陳時中抽菸數十載,今年毅然投入「2022戒菸就贏比賽」,吸引不少民眾加入戒菸行列,不過自己最終功敗垂成,董事基金會菸害防制中心主任林清麗表示,陳時中菸齡50多年,加上忙於防疫工作壓力大,光靠意志力戒菸「對自己太殘忍了」,也希望他能夠持續參加,多挑戰幾次或許就能成功。林清麗表示,當初部長親自到董氏基金會辦公室報名,雖然對於成功戒菸沒甚麼信心,但他認為「是他該做的事」,因此願意嘗試看看。也因為部長親身參與,讓這次戒菸比賽熱度大增,不少參賽者附註都提到他,寫下「老婆看到陳時中報名,所以逼我也要來」之類的留言,最終吸引8,559組參賽者報名。針對陳時中戒菸過程,林清麗指出,他們有建議部長借助戒菸藥物舒緩戒斷症狀,而且在忙於防疫工作、壓力大等因素之下,其實要戒菸更加困難。部長很努力地要用意志力戒菸,但光靠意志力戒菸「對自己太殘忍了」,或許再多挑戰幾次就能夠成功。董氏基金會統計,歷年比賽戒菸成效不錯,一個月不吸菸率高達7成,一年後戒菸成功率超過3成。「戒菸就贏」比賽2年舉辦一次,需要戒菸者與見證人兩人一組報名,期間4週完全不抽菸就能參加抽獎。本屆大獎由台南市陳姓夫妻檔抱走,在記者會雙雙通過尿液檢測,順利獲得30萬獎金。",https://www.ftvnews.com.tw/news/detail/2022531W0229,民視,一般,李國綸,[137],2022-05-31 15:37,2022,5,31,15,37
拒收回轟中央「白痴」 柯文哲加碼酸:就真的很笨啊,"本土COVID-19疫情延燒,中央疫情指揮中心在台北自由廣場、新北板橋車站等地設置5至11歲兒童疫苗大型接種站,以提升兒童疫苗覆蓋率,台北市長柯文哲對此直言,「這個很白痴的命令」。民進黨台北市議員洪健益今痛批,柯文哲態度傲慢,就算沒道歉是否也該收回這句話,柯文哲小聲碎碎念「就真的很笨啊」。中央宣布6月1日起分別於台北自由廣場、新北板橋車站、桃園巨蛋體育館、台中自然科學博物館、台南市立圖書總館、高雄展覽館等地設置5至11歲兒童疫苗大型接種站,但柯文哲昨日指稱這很「白痴」,認為應該去學校打,中央不要亂下命令。醫福會執行長王必勝說明,雖然都是自由廣場,但兒童疫苗施打站與車來速有很明確的動線區隔,也有很遠的距離,「熟悉台北市的人都知道自由廣場好大。」從預定的兒童疫苗施打站走回車來速和老同事敘舊,「走好久、滿身大汗」。行政院長蘇貞昌也表示,在中正紀念堂設置的施打站是在室內,而篩檢站是在隔500、600公尺外的室外,希望對抗病毒要地方中央合作。柯文哲今赴市議會備詢,洪健益問,是誰說中央設兒童疫苗接種站「白痴」?他馬上回應「我」,並認為沒必要,因為有規劃學校、診所、醫院3道防線,不需要再設置大型接種站。洪健益隨即追問北市學生施打率,柯文哲回應,不會超過70%;教育局長曾燦金補充,有意願的是50%。洪健益痛批,台北市兒童疫苗施打率在全台各縣市是後段班,中央是在幫忙,可以等看現場執行率看笑話就好,但不應該轟白痴。柯文哲認為,醫護人力要節省,對於洪建益提出是否該收回發言,他直言「不應該」。洪健益再批,既然柯文哲已承認「白痴命令」是自己講的,也不願意收回,那就是凸顯態度傲慢、做人不厚道,柯文哲卻小聲碎念「就真的很笨啊」,讓對方憤怒表示「造口業」。根據中央今下午最新公布5-11歲六都第1劑疫苗接種情形,台北市接種率僅26.6%,慘吊車尾,為提升兒童疫苗接種率,中央宣布新增「陸軍專科學校」,擴大開設六都7家兒童大型疫苗接種站,王必勝說,每個小孩都是國家的寶,政府願意多花資源讓小朋友盡快接種疫苗,體恤家長,提供多些管道盡速完成接種工作。",https://www.ftvnews.com.tw/news/detail/2022531W0224,民視,一般,,"[145, 255, 422, 550, 645, 724]",2022-05-31 15:36,2022,5,31,15,36
黃珊珊入民眾黨? 蔣萬安:不會背棄我的黨,"出身親民黨的台北市副市長黃珊珊,以無黨籍身分,擔任身兼民眾黨主席的北市長柯文哲的副手,因此年底出戰北市長,到底披哪個政黨戰袍,黃珊珊上網路節目說,她還是喜歡親民黨。蔣萬安上午出席活動說,不管對方用什麼政黨參選,他不會背棄他的政黨,大酸黃珊珊。被國民黨提名參選台北市長後,立委蔣萬安馬不停蹄跑基層,端午節鄰里活動第一站,來到大安區新龍里,固守藍營票倉,黨內小雞們跟緊緊。根據Yahoo網路最新民調顯示,蔣萬安支持度逼近50%,大贏黃珊珊的21.1%和陳時中的7.2%。台北市長參選人(國)蔣萬安說,「民調就是參考,接下來會持續廣納各方建言。」回應民調都是老話,但前一天,出身親民黨,現在是無黨籍的對手台北市副市長黃珊珊,傳出有可能會披上民眾黨戰袍,可讓蔣萬安抓到見縫插針的機會。台北市長參選人(國)蔣萬安說,「我的價值理念是我不會背棄一路栽培我的政黨,不論這個政黨現在有多艱困,甚至高或低。」蔣萬安一句「不會背棄自己政黨」,強力反酸黃珊珊。北市長選戰,三腳督態勢成形,外傳黃珊珊選戰策略,希望和綠營推出人選捉對廝殺,透過防疫話題邊緣蔣萬安外,民眾黨擔心蔣萬安和侯友宜聯合作戰對黃珊珊不利,因此傾向不推出新北市長人選,助攻黃珊珊。台北市長參選人(國)蔣萬安說,「選舉是爭取最多選民的支持,市政治理絕對不要有任何政治算計,與其花費精力去擔心接下來選舉會不會有聯合作戰的問題,不如好好調整現在雙北,現在不同調的問題。」首都之戰,各方都有盤算。",https://www.ftvnews.com.tw/news/detail/2022531P05M1,民視,政治,陳韻年、李志銳,"[121, 184, 233, 270, 338, 395, 513, 605]",2022-05-31 13:57,2022,5,31,13,57
綠批中市兒童疫苗亂象 盧怪中央「爸爸家用給不夠」,"前一天台中民進黨議員,質詢市長盧秀燕,砲轟市政府,對兒童疫苗,接種規劃方式不當,讓家長民怨沖天,沒想到,盧秀燕反嗆是中央疫苗給不足,就像爸爸家用給不夠,罵媽媽算帳。今天綠營議員,持續接力開火,砲轟台中市府執行力不足,卻只會推給中央。台中市市長盧秀燕說,「中央如果一口氣,疫苗給足夠的話,媽媽市長就不會那麼辛苦啦。」為了兒童疫苗施打,台中市議會,藍綠交鋒。台中市議員(民)王立任則說,「不要都怪中央。」面對綠營議員質疑,台中市府規劃不當,引發民怨,市長盧秀燕,強力反擊,拿「爸爸家用給不夠」來反諷中央,但這比喻可讓綠營議員,聽不下去。台中市議員(民)林德宇說,「什麼爸爸媽媽,什麼中央地方,因為妳覺得疫苗這件工作,千錯萬錯就是中央沒有疫苗,問題是執行力攤開來,台中市我不敢說是最差,但是妳就是做得不夠好。」綠營接力開火,怒批兒童疫苗施打,台中市府太被動。議會為了兒童疫苗吵翻天,而在第一線,台中榮總院長,則帶著大隊人馬,前往科博館場勘,規劃動線,為了中央即將開設的大型兒童疫苗快打站,做足準備,前線動起來,台中市長盧秀燕,樂觀其成。台中市長盧秀燕提到,「六都大概也只有我講樂觀其成,那第二件事情我們會給予協助。」市府允諾幫忙,協調警方,維持周邊交通、停車場,協助中央兒童疫苗快打站,順暢開打。",https://www.ftvnews.com.tw/news/detail/2022531C02M1,民視,一般,陳仕承、余壽生、林進龍,"[116, 157, 177, 200, 266, 352, 376, 465, 505]",2022-05-31 13:57,2022,5,31,13,57
國民黨團質疑中央 兒童疫苗落後部署,"藝人郭彥均臉書發文「很多孩子都走了」,話題延燒,藍營幾乎每日一轟,今天(31日)立院國民黨團再度召開記者會,質疑政府「很多孩子都走了,誰要負責?」,痛批民進黨沒先把兒童疫苗量能備足,就宣布要與病毒共存,根本是「落後部署」。高喊台灣何時也可以給5歲以下孩童施打疫苗?國民黨團總召曾銘宗,「很多孩子都走了,這些家長非常心痛,不但走了還不能評論,連哀悼都不行,要被移送法辦。」國民黨炒作藝人郭彥均發文「很多孩子都走了」的話題,每天吵不停,立院黨團猛批執政黨,就是防疫沒超前部署。立委(國)洪孟楷,「很多孩子都走了,但國人更要問,誰讓很多孩子都走了,沒有任何準備,兒童疫苗不足的情況下,你就在四月中的時候,貿然開始所謂的新防疫生活。」立委(國)謝衣鳳,「我們的紓困及防治的預算,是有1千多億沒有使用的情況下,指揮中心是有錢的欸,你為什麼沒購足足夠的兒童疫苗,來部署這一次。」緊咬4月初就宣布台灣將進入重症清零、與病毒共存時期,但國內當時卻沒兒童疫苗,食藥署直到4月17日才緊急通過莫德納兒童疫苗EUA,4月28日通過輝瑞BNT兒童疫苗EUA,5月12日輝瑞BNT兒童疫苗到貨,質疑指揮中心疫苗、病房量能不足、口服藥也給的不夠快,還嗆中央是「落後部署」。立委(國)洪孟楷說,「最令國人沒有辦法接受的就是,已經是看書考、開書考別人考過的考卷,我們現在過了半年之後才開始在考的考卷,還可以考的這樣荒腔走板,還可以考的不及格。」立委(民)許智傑,「國民黨要消費疫情到什麼時候,政府加開這麼多兒童疫苗施打站,需要地方政府配合中央,希望國民黨別老是再扯後腿。」綠營嘲諷,執政黨拚防疫,國民黨卻一路走來始終噴口水。",https://www.ftvnews.com.tw/news/detail/2022531P04M1,民視,政治,林靜、郭文海,"[132, 185, 236, 313, 383, 522, 606, 670]",2022-05-31 13:54,2022,5,31,13,54
國民黨徵召一廂情願?徐志榮:拒絕選苗栗縣長,"國民黨徵召立委徐志榮參選苗栗縣長,卻被徐志榮拒絕!他今天特別召開記者會,強調自己曾說過不選,現在接受徵召,誠信會有問題,所以絕對不參選,辜負鄉親、太太的期望,他兩度鞠躬道歉,還喊話太太下輩子再嫁給他。立委(國)徐志榮說,「辜負黨的抬愛對大家說對不起,對不起對不起請原諒我。」兩度鞠躬道歉,國民黨立委徐志榮特別召開記者會,重申自己絕對不接受黨的徵召,參選苗栗縣長。立委(國)徐志榮表示,「我N次表達沒有參選意願,所以今天我如果答應接受黨的徵召,我認為我的誠信會有問題,我要當一個言而有信的人,不會參加縣長選舉。」國民黨前一天發出新聞稿,擬徵召徐志榮參選苗栗縣長,還強調他是最能整合地方的人選,讓外界跌破眼鏡,因為苗栗已經有現任議長鍾東錦,以及前水利會長謝福弘表態參選,傳出黨中央曾拿民調、排黑條款說服鍾東錦放棄,原先以為擺平,卻一夕變天。苗栗縣議長(國)鍾東錦說,「接下來有要參選的候選人,用民調最科學的方法,找出最能夠代表國民黨,勝選的候選人。」立委(國)徐志榮則說,「經過1個月、2個月,再來辦一次有意願參選的同志們,一個民調一個初選,請不要把我列入民調裡面了。」跟鍾東錦口徑一致,徐志榮喊話黨中央再做民調,但苗栗提名急轉彎,等於讓朱立倫難看。立委(國)徐志榮提到,「從來沒有表示過,我要參選苗栗縣長一事,感到有點錯愕倒是真的,我老婆曾經跟我講過好幾次,說她下輩子還要嫁給我,我到目前為止我都沒答應她,但是今天為了彌補她,對她的失望不參選,我現在懇求她下輩子再嫁給我。」連老婆都搬出來,徐志榮鐵了心不選,也讓藍營在苗栗縣的布局,又陷入混亂。",https://www.ftvnews.com.tw/news/detail/2022531P06M1,民視,政治,陳妍伶、欒秉宙、李建緯,"[100, 137, 181, 255, 368, 423, 483, 523, 636]",2022-05-31 13:38,2022,5,31,13,38
少尉飛官徐大鈞殉職 空軍:初判機械因素導致,"空軍再傳空難意外!少尉飛官徐大鈞駕駛編號852的AT-3教練機,上午8點03分從空軍官校起飛,進行訓練,卻在回程時墜毀於大岡山,不幸殉職,徐大鈞空軍官校110年班畢業,總飛行時數116.20小時,AT-3飛行時數24小時,軍方初判是機械因素,但真正原因還有待釐清。山區邊坡一塊塊飛機殘骸,上頭寫著「AT-30852」,空軍AT-3教練機,發生重大墜機事故。民眾說,「砰一聲很大聲,飛機栽下去跌下去的聲音,我在宮廟裡面準備一些東西,砰一聲嚇一跳。」、「砰一聲很大聲,我想說是車子撞到還是什麼,是我朋友打給我說,妳們那邊飛機掉下來,我是在家裡面看電視,聽到砰一聲很大聲,我感覺房子都在震動。」墜機發出的聲響,嚇壞不少民眾,飛官徐大鈞駕駛AT-3教練機,上午8點03分從高雄岡山空軍官校,逆風起飛,原本預計繞一圈回到官校,但5分鐘後雷達光點消失,墜毀在高雄大崗山,軍方和當地警消第一時間出動救援,尋獲徐大鈞,但已經沒有生命跡象。少尉飛官徐大鈞現年22歲,空軍官校110年班畢業,飛行總時數116.20小時,AT-3飛行時數僅有24小時,府方發出新聞稿,蔡總統對於英勇國軍不幸殉職,深感哀慟不捨,已指示國防部徹底釐清事故原因,全力協助飛官家屬處理後續事宜。前空軍副司令張延廷說明,「徐大鈞少尉他今天航線單飛,航線單飛高度只有500公尺,高度非常的低,如果飛機遇到什麼狀況,處置的時間非常短暫,對於一個非常資淺的飛行員來看,風險是非常高的,因為他如果飛機有什麼故障問題,或者其他機械因素甚至吸到鳥,AT-3也比較老舊了用了將近40年,那麼老舊的飛機,多多少少會有一些這方面,機械上的問題。」立委(國)江啟臣說,「AT-3已經用了差不多40年了,他的確也老舊,在目前我想空軍盡力維護它,能夠妥善使用的狀態,但是也必須注意到這些,相對比較老舊的教練機,它的安全維護,還有在訓練上面要更加注意。」國造勇鷹機才剛開始量產,無法一次到位,解決AT3教練機的老舊問題,空軍的空防壓力,可想而知。",https://www.ftvnews.com.tw/news/detail/2022531P02M1,民視,政治,楊凱安、簡士峯、廖松筠、陳家祥,"[132, 178, 294, 411, 524, 690, 790]",2022-05-31 13:30,2022,5,31,13,30
二度率團訪台 美參議員:不會讓台灣孤軍奮戰,"美國參議員達克沃絲,繼去年6月,來台宣布援贈疫苗後,昨晚再度造訪台灣,對她來說,算是在一年內二度訪問台灣,甚至也是在短短一個多月內,二度有美國參議員訪台。總統蔡英文早上在總統府接見達克沃絲,感謝美國對台灣的支持。達克沃絲則強調,美國對台灣的大力支持,不只軍事,會確保台灣不會孤軍奮戰。一見面,熱情寒暄,美國參議員達克沃絲一年內第二度訪台,蔡總統親自接見,想起去年6月,她也曾搭軍機來台,旋風訪問3小時,就是為了宣布美國贈送台灣疫苗的好消息。總統蔡英文表示,「當時達克沃絲參議員說,美國不會讓台灣孤軍奮戰,這句話讓台灣人民相當感動,我要謝謝美國政府和國會,對台海和平穩定的重視,也要特別謝謝達克沃絲參議員,多年來關注台灣議題。」美國參議員達克沃絲說,「我這次來非常開心,而且要再次重申,美國不會讓台灣孤軍奮戰。」達克沃絲參議員是美國參議院軍委會成員,長期友台,去年參議院通過的台灣夥伴法案、這個月剛提出的強化台灣安全法案,她都積極提出參與,也曾聯名致函美國總統拜登,呼籲將台灣納入印太經濟架構,這回來台,再度表達美國對台的支持。美國參議員達克沃絲提到,「我要再次強調,我們對台灣安全的支持,不只軍事而且是經濟上的,國會有非常強勁的支持台灣力量,美國總統已經表明他對台灣的支持,你已經從美國軍方聽到了。」總統蔡英文表示,「對於美國政府所倡議的印太經濟架構,台灣會持續向美國政府表達,參與的意願,而我們也期待在短期內,台美將以嶄新的作為,一起規劃出具體的途徑,共同深化台美雙邊的經貿夥伴關係。」總統預告,台美夥伴關係將會再升級,達克沃絲此行,除了會晤蔡總統,下午還將拜會行政院長蘇貞昌,以及經濟部長王美花,外交部長吳釗燮也將設宴款待,預計6月1日結束訪台行程。",https://www.ftvnews.com.tw/news/detail/2022531P01M1,民視,政治,,"[142, 220, 313, 355, 463, 550, 644]",2022-05-31 13:24,2022,5,31,13,24
立院昨才上演大亂鬥今3立委快篩陽! 張廖萬堅確診:流鼻涕、痰多,"民進黨立委吳玉琴和陳歐珀今(31)日都在臉書自曝快篩陽性確診,而稍早,另一名民進黨立委張廖萬堅也在臉書表示,他確診了,有流鼻涕及痰多的感冒症狀,快篩結果呈現陽性。立法院會昨天才因三讀《會計法》第99條之一修正草案,要讓國務機要費「除罪化」,在議場上演大亂鬥,而3名立委皆有出席。立法院會昨天三讀《會計法》第99條之一修正草案,要讓國務機要費「除罪化」,立委們一早就在議場上演大亂鬥,結果今上午先是民進黨立委吳玉琴和陳歐珀快篩陽性確診,張廖萬堅稍早也在臉書表示,「跟各位鄉親朋友報告,我確診了」,今天北上出席院會前,覺得人有點疲倦,同時有流鼻涕及痰多的感冒症狀,馬上回家快篩,結果呈現陽性。張廖萬堅指出,已取消未來一周行程,辦公室也立即安排清消,目前身邊密切接觸者助理及家人皆為陰性,一切遵循防疫規範辦理。張廖萬堅也提醒大家,面對疫情謹慎而不需要過度恐慌,持續落實戴口罩、勤洗手,並接種疫苗提升保護力,一起平安度過考驗。",https://www.ftvnews.com.tw/news/detail/2022531W0157,民視,一般,,"[139, 294, 352]",2022-05-31 13:11,2022,5,31,13,11
美參議員達克沃絲1年內2度率團訪台! 民進黨:倍感親切,"美國聯邦參議員達克沃絲(TammyDuckworth,D-IL)率團訪問台灣,一行人昨晚抵台,民主進步黨發言人謝佩芬今天表示,民進黨誠摯歡迎高度友台的好朋友在不到一年內二度率團來訪,倍感親切。謝佩芬說,去年6月,台灣疫情嚴峻之際,達克沃絲參議員、蘇利文參議員(DanSullivan,R-AK),以及昆斯參議員(ChrisCoons,D-DE)等三人專程搭乘軍機訪台,宣布捐贈台灣疫苗,達克沃絲參議員並強調「不會讓台灣孤軍奮戰」,他們當時展現的及時幫助與堅定情誼,讓台灣人民非常感動。謝佩芬表示,達克沃絲參議員身為「參議院台灣連線」的成員,長期堅定支持台灣。例如,2021年7月提出、後納入《2022會計年度國防授權法》(NDAA2022)通過立法的「台灣夥伴法案」(TaiwanPartnershipAct),以及上禮拜提出的「2022年強化台灣安全法案」(StrengthenTaiwan’sSecurityActof2022),都是她的提案,民進黨對此深表感謝。謝佩芬進一步表示,對於達克沃絲參議員再度來訪,民進黨非常歡迎,很高興這次達克沃絲參議員在台灣有更充裕的時間,親眼見證台灣對民主、自由、人權的堅持,並為台美友好的情誼再添佳話。",https://www.ftvnews.com.tw/news/detail/2022531W0156,民視,一般,,"[17, 27, 96, 133, 142, 161, 167, 242, 315, 340, 351, 390, 398, 406, 409, 411, 434]",2022-05-31 13:11,2022,5,31,13,11
中國週一派30架軍機擾台 數量今年第2多,"中國在昨天(5月30日)派了30架軍機擾台,數量是今年第二高,中國加大威嚇強度,越讓印太周邊國家團結。根據日媒民調,高達90%日本民眾,支持當台海有事時,日方要因應。美國《大西洋月刊》也分析,日前美國總統拜登的第三度論述台海安全言論,是經過思考的政策,也是在回應中國。我國空軍播放廣播,驅趕飛入台灣西南空域的中國軍機,光是5月30日這天,對岸出動30架次的軍機擾台,機型包含電偵機、反潛機、殲16以及蘇愷35戰機,數量是今年第二多,我國空軍除了廣播驅離,也用防空飛彈追監。中國近年來不斷以武力威脅台灣,讓美國總統拜登在日前的美日峰會上,明確指出一旦中國對台動武,美國將軍事介入,《大西洋月刊》分析,這是拜登第三度對台海安全論述,化模糊為清楚,是經過思考的政策,回應中國對台灣步步進逼。國防院軍事戰略暨產業所長蘇紫雲黁溪,「中共原來是在兩岸關係上採取一定模糊政策,那當他手段越來越擴張,而且威脅不只針對台灣,包括日本、美國本身都受威脅時,美國政策也被迫轉向清晰。」學者指出,中國正準備將海權擴張到太平洋,中國外長王毅目前在南太平洋訪問,就是為了10年後艦隊跨出第二島鏈做準備,也引起印太國家警覺。根據日本《經濟新聞》民調,若中國造成台灣有事,日方是否要準備,結果有50%民眾認為要在現行法律內準備,40%民眾認為準備包含修法,等於90%日本民意,都支持當台灣有狀況時,日本要做準備。立委(民)王定宇說,「日本的能源有90%,來自台海周邊運輸線,所以日本這2、3任首相都說,台海是日本經濟生命線,台灣有事等於日本有事,日本不是第三方是當事人。」王定宇認為,中國麻煩製造者的行為,反而推動周邊國家團結,擴張的結果是損人不利己。",https://www.ftvnews.com.tw/news/detail/2022531P03M1,民視,政治,,"[134, 342, 431, 590, 670]",2022-05-31 12:54,2022,5,31,12,54
昨曾赴立院 民進黨立委吳玉琴、陳歐珀快篩陽,"又傳出立委確診,民進黨立委吳玉琴和陳歐珀今天都在臉書自曝快篩陽性確診,而昨天立法院會審查《會計法》相關修法時,他們2人都有到場。吳玉琴在臉書表示,今天早上有點發燒,快篩結果呈現陽性,稍晚會依規定填寫確診個案自主回報疫調系統,取消一周的行程,會議改為線上,也呼籲這3天有和她接觸過的人,注意自身健康狀況,辦公室人員也將快篩,工作不會中斷。陳歐珀也在臉書告知自己確診,他透露,昨天晚上回到家,覺得喉嚨有點不舒服,快篩後是陰性,以為只是最近太過操勞,沒有放在心上,今早又預防性做了快篩,呈現淡淡的陽性反應,他已請辦公室人員進行清消程序,並自主在家隔離,也強調服務不會中斷,提醒民眾要密切注意自身的健康狀況。",https://www.ftvnews.com.tw/news/detail/2022531W0147,民視,一般,,"[64, 168]",2022-05-31 12:47,2022,5,31,12,47
