title,article,url,company,category,reporter,space_index,datetime,year,month,day,hour,minute
火化之亂卸責!宅神氣炸:這人還想選舉最可恥,"確診遺體火化爭議延燒,中央流行疫情指揮官陳時中表示「並沒要求確診遺體要在24小時內火化」,卻遭到藍營拿出衛福部發出的公文打臉,陳時中今(6日)再度解釋,「要求都是建議盡速,絕對沒有說要在24小時內火化」。對此,「宅神」朱學恒痛罵指揮中心不扛這個責任,直言「陳時中最可恥」,痛斥陳「沒有肩膀」、「軟趴趴」。朱學恒今日在中天新聞《大新聞大爆卦》中提到,「這一局絕對跟殯葬業者沒關係」,因為不要立刻火化對殯葬業者來說,其實賺比較多,甚至風險比較少,朱學恒強調「守靈、佈置、樂隊等等,都可以額外收錢,傳統禮數完整的狀況,整個走完,殯葬業者是比較賺的」,因此朱非常反對「陳時中跟指揮中心,把這鍋甩到殯葬業者上」,朱甚至直言,有人去年去告殯葬業者「為何沒經過家屬同意,直接把確診亡者燒掉」,最後法院也釋疑表示「這是依照中央政府跟相關政府的規定才這樣做」。因此朱學恒強調,「指揮中心一定要講清楚,是依法必須這樣做」,但現在指揮中心怠忽職守,過去兩年,應該由他們宣布所謂的儘快火化,「儘快是多快,結果指揮中心沒講」,也不扛這個責任,時間一到,一丟公文出來說,「我們沒有,是你們誤會了,這對家屬和殯葬業者來說情何以堪」。朱學恒坦言,殯葬業者乖乖聽政府的話,但主管機關直接甩鍋,甩了之後就由殯葬業者現在在收爛攤子。朱學恒更提及「因為中央政府怕得罪人,所以不敢講」,他更預言「今天指揮中心再不補破網,扛起應有的責任,台灣就會像去年和前年的紐約中央公園一樣,屍體就冰在冷凍貨櫃車裡面」。最後朱學恒痛批「這件事情裡面最可恥的就是陳時中」,因為在過去兩年,誰不知道確診者屍體24小時以內要火化,「你陳時中到了最後要選市長了、參與選舉,影響民調之後,被人家追究才出來否認,只有在出事的時候甩鍋」,這更讓朱學恒氣炸,大罵「這樣子沒有肩膀和軟趴趴的官員,接下來還想選舉,真的是台灣民主制度的悲哀」。",https://www.chinatimes.com/realtimenews/20220606003965-260407,中時,政治,王柏文,"[152, 371, 501, 631]",,,,,,
防疫保單「類擠兌」 高嘉瑜再籲金管會出面、業者承諾理賠,"本土疫情嚴峻,衍生防疫保單之亂,甚至出現「類擠兌」風波。對此,民進黨立委高嘉瑜今(6日)表示,金管會應該要做保戶後盾,籲保險公司承諾2年內相同條件一定理賠得到。高嘉瑜表示,會發生防疫保單之亂,最根本問題就在保險公司理賠條件前後不一、核保條件一日三變,讓保戶對保險公司失去信心,才會發生類似銀行擠兌的狀況她說,好像先核保的就可以理賠得到,後者就理賠不到,保險公司應該要出面承諾保證,只要2年內相同的理賠條件,都一定能夠理賠,金管會應該要出面做保戶的後盾,要求保險公司秉持誠信跟公平待客原則。",https://www.chinatimes.com/realtimenews/20220606003706-260407,中時,政治,葉書宏,"[80, 151]",,,,,,
朱立倫將「換政」?黃創夏驚爆:他們只想換這人,"國民黨日前徵召行政院前院長張善政參選桃園市長,引起譁然,更讓國民黨台北市前議員羅智強、立委呂玉玲不滿。外傳黨主席朱立倫訪美返台後有可能啟動「換政」,張善政團隊回應,目前沒收到該消息,會持續勤走基層、打選戰。資深媒體人黃創夏今(6日)在臉書表示,黨內人士的興趣不在「換政」,他們的興趣只有在「換朱」,「看起來,國民黨主席辦公室的門即將被『換鎖』」。資深媒體人黃暐瀚5日在網路節目「董事長開講」表示,當年朱立倫換柱就是他的獨家報導,出稿後各方想辦法求證,有的幕僚說會、有人卻說不可能,原因就是朱立倫是雙子座的,身體內有兩個靈魂,不同的人會看到不同面向,因此有了不同的理解,而這次桃園則是類似的狀況。黃暐瀚指出,桃園已經提名張善政,羅智強為何繼續行腳?呂玉玲為何繼續辦感恩餐會?原因就是地方相信朱立倫將會「換政」,更爆料朱私下說「我們給張善政一段時間看看,不行的話等我從美國回來再說」。黃暐瀚強調,他的爆料並非指出朱立倫一定會這樣做,「因為我不知道他哪個靈魂跑出來」,但「朱立倫回國後將換政」是桃園地方人士看到的,存在於地方人士心中,所以他們才會持續努力。張善政團隊今回應,外傳朱主席返台恐會「換政」,目前團隊及院長都沒有接收到該消息,若主席有這個想法,應會事先與院長做溝通,不過至今院長未接收到相關訊息,也未與主席討論到該作法,因此院長仍會照自己的步調勤走基層,盼能為國民黨贏下這場選戰。國民黨中央則強調,張善政是優秀的國家人才,能成為桃園市最好的市長。張善政早已經過中常會正式提名,是代表國民黨參選桃園市長的最優秀人選,黨內將全力給予支持,呼籲外界停止以訛傳訛的謠言。對此,黃創夏今在臉書發文表示,黨內人士的興趣不在「換政」,他們的興趣只有在「換朱」,直言:「朱立倫在美國説『親美』,看起來,國民黨主席辦公室的門即將被『換鎖』。」",https://www.chinatimes.com/realtimenews/20220606003650-260407,中時,政治,李俊毅,"[173, 297, 390, 475, 592, 683]",,,,,,
陳智菡控蔡總統「暗崁」防疫資訊 柯文哲:她一定有證據,"台北市政府發言人陳智菡日前在臉書發文指控,蔡英文總統「暗崁」疫情資訊。市議員江志銘今質疑,陳智菡的發言是抹黑,超出政治口水的範圍,認為陳不適任擔任發言人。對此,市長柯文哲回應,陳智菡一定有她的證據;陳智菡則說,4月6日會議中的一份密件,從來沒有提供給台北市政府,絕對不是抹黑。江志銘表示,陳智菡日前指控中央「暗崁」疫情預估資訊,指控蔡英文對北市府隱匿重要疫情資訊,但衛生局長黃世傑在總質詢公開表示,中央對於疫情的資訊完全公開、沒有隱匿。他認為陳智菡的發言超出政治口水的範圍,已涉嫌違反新冠肺炎條例散播疫情謠言或不實消息的規定。江志銘詢問,柯文哲稱應該叫陳智菡回答,怎麼會叫市長當「發言人的發言人」,質疑柯文哲鐵了心要包庇陳智菡,難道陳智菡所做所為不是網軍、帶風向,柯文哲一再攻擊民進黨雙重標準,但市府幕僚要問市長解決問題,不是製造問題,陳智菡已不適任擔任市府發言人,強烈要求調整陳智菡的職務。柯文哲對此表示,陳智菡是台北市政府的發言人,當然她的發言還是代表台北市政府,他認為陳智菡要講什麼話,一定有她的證據。他重申,民進黨中央發言人的發言,並不需要不用蔡總統,讓她自己來回答好。陳智菡則回應,4月6日總統在總統官邸進行防疫會議,沒有邀請當時疫情最嚴重的新北與台北,防疫資訊提供一份密件,提供疫情、政策分析,邀請前副總統陳建仁、副總統賴清德、指揮官陳時中、疾管署長周志浩等人,但此會議沒有邀請雙北,甚至其他縣市首長。江志銘不滿表示,就因為沒有邀請雙北市長出席,就認為蔡政府暗崁疫情,公開抹黑蔡政府,但是並沒有所謂密件,黃局長已經公開表示疫情都是公開。陳智菡強調,有一份密件清楚呈現有很多資訊沒有呈現給雙北市,這可受公評,絕對不是抹黑,這份密件從來沒有提供給台北市政府及北市府防疫人員,她已經確認過。江志銘追問柯,這樣的發言人不需要調整職務嗎?還要繼續包庇,柯文哲反問,總統府要說明,那場會議的本質是什麼,如果是黨內聊天或是黨內聯誼會就算了,如果討論疫情就很奇怪。江志銘認為,可以質疑那天沒有邀請雙北市長,但不能說暗崁疫情資訊,柯文哲說,那天給其他人的資訊是什麼,那天到底討論什麼,但他不要當發言人的發言人,應該要由她自己的立場。江志銘批評,陳智菡已經逾越當發言人的角色,應代表市府發表北市府立場,不是加諸其他揣測的意見,抹黑、公開挑戰中央政府,她已經不適任擔任發言人,應該調整發言人的職務。柯文哲說,議會的意見有聽到,回去會討論,民進黨中央黨部發言人的發言,「我是一定不要當發言人的發言人,這沒有道理。」",https://www.chinatimes.com/realtimenews/20220606003702-260407,中時,政治,楊亞璇,"[138, 263, 396, 489, 607, 748, 830, 913]",,,,,,
他曝光朱立倫如何佈局秘密王牌:「換政」反而傷害更大,"外傳國民黨主席朱立倫返台後會「換政」,鬧得各界沸沸揚揚,不過國民黨今(6)日澄清,強調國民黨中常會已於5月18日正式徵召前行政院長張善政參選桃園市長,「絕無任何變化」。資深媒體人董智森則點出朱立倫的佈局,表示不可能再換掉張善政,因為這樣做「反而對他(朱立倫)傷害更大」,引發討論。董智森在中天新聞《大新聞大爆卦》中表示,現在「國民黨在桃園百分之百是張善政,不可能換」,他更直言「即使朱立倫被換掉,張善政也不可能被換」,董智森認為,現在張善政已經成為定局了,只是因為他自己還在善後,加上朱立倫赴美,所以他收拾善後就比較沒有力道,但董智森強調「今天是因為羅智強的動作比較多,這些動作已經完全無法影響張善政,這些都沒有用,絕對不可能再換了」。董智森更說出「如果今天朱立倫又『換政』,你『換柱』又『換政』,那你不要幹了啦,永遠都在換人,反而對他(朱立倫)傷害更大」。董更點出當時朱立倫的佈局,認為「朱立倫如果當初和地方溝通的話,就會曝光張善政,這是一張秘密王牌」,因為國民黨沒有秘密,只要跟誰協商,馬上就會上新聞,就會有許多關切電話來,導致對方打退堂鼓,而當初朱找張善政,張是不同意的,是張善政好朋友韓國瑜也去勸,張最後才同意,「這是一個勸導很久的定局,因此不能見光死」。董智森也坦言,現在國民黨把這事情搞得太複雜,讓很多人罵,但這樣繼續罵也罵不了1個月,「因為接下來就要進入選戰了,進入選舉期之後,就會有很多分叉的力量」,並不會只有討論張善政,到時候各縣市就會有很多政治明星出來分散話題,「換政」就一點都不重要了。國民黨中央強調,張善政是優秀的國家人才,能成為桃園市最好的市長;張善政早已經過中常會正式提名,是代表國民黨參選桃園市長的最優秀人選,黨內將全力給予支持,呼籲外界停止以訛傳訛的謠言。",https://www.chinatimes.com/realtimenews/20220606003561-260407,中時,政治,王柏文,"[140, 318, 532, 654]",,,,,,
民進黨屏東縣黨部主委交接 盼延綠色執政,"民進黨屏東縣黨部6日辦理新任主委交接,現場在身兼中執委的立委周春米見證下,由許展維正式交棒給新任主委羅平道,羅接下重擔後強調「自己是百姓的打雜工、人民長工」,願擔任溝通平台,盼在年底五合一選舉為綠營揮出一支漂亮全壘打。55歲現任屏東縣議員羅平道,曾擔任過3屆佳冬鄉民代表及2屆縣議員,此次主委改選,他以同額之姿、毫無懸念當選。卸任主委許展維感性表示,自2018年接下重擔,任內一直兢兢業業推動黨務,且連續輔選2018年地方五合一及2020年總統立委2場大型選舉,不僅協助蔡英文總統連任,另更交出2席不分區、2席區域及山原共5席立委當選,締造屏東縣最多席成績。許展維更談到,民進黨提名伍麗華參選山地原住民立委,配合屏東縣長潘孟安,黨部展開142天上山下海全台跑透透輔選行程,最後創下黨內首位山原立委當選佳績。他承諾,在交接後會盡速將行政、輔選經驗傳授給羅平道,期望延續綠色執政優勢,在年底五合一選舉再次拿下好成績。周春米則表示,羅平道是黨內優秀議員,個性內斂實在,問政、服務也都有目共睹,他出任黨部主委,無論是縣長選舉,或是縣議員選務協調與席次最大化,相信一定能夠團結全黨,繳出亮眼成績單。周春米認為,「清廉、勤政、愛鄉土」,是民進黨創黨價值,也是自己從政的初衷,希望未來所有「屏東隊」成員,繼續秉持這樣的精神努力打拚,打造「希望城市」,讓屏東繼續向前。",https://www.chinatimes.com/realtimenews/20220606003545-260407,中時,政治,林和生,"[109, 163, 279, 406, 494]",,,,,,
前南市副發言人被爆涉性騷、猥褻 黃偉哲:絕不寬貸,"台灣少年權益與福利促進聯盟6日指控前台南市政府副發言人易俊宏,長期利用兒少講師的身分,涉嫌性騷擾、猥褻未成年兒少。對此,市長黃偉哲強調,這是法所不容,絕不能寬貸,市府一定會依法調查。黃偉哲還說,如果市府同仁涉及到任何違反性平問題,這是我們最重視的,我們也沒有辦法容忍,市府不僅會進行行政調查,一旦涉及刑責,該移送法辦的,也會依法移送,絕不寬貸。據了解,易俊宏已於今年5月離職,部分認識他的市府員工則認為,易俊宏在台上正經八百,但在台下卻十分活潑,愛說笑話,瘋瘋癲癲,經常會帶來歡樂氣氛;但也因為有時講話沒有拿捏好分寸,有人認為是開玩笑,有人則會覺得不舒服。不過,多數同事對他被檢舉性騷擾,都覺得頗為震驚。",https://www.chinatimes.com/realtimenews/20220606003455-260407,中時,政治,洪榮志,"[91, 172]",,,,,,
中華人權協會批陳時中如土皇帝 應勇敢面對疏失,"指揮中心火化指引近期引起爭議,究竟誰要求24小時內處理掉遺體,也陷入論戰。中華人權協會今天批評衛福部長陳時中必須依法行政,不能像土皇帝亂發號司令,要勇敢面對疏失,誠實向百姓報告真相,若有任何法律責任,必須勇於承擔。中華人權協會指出,指揮中心副指揮官陳宗彥於去年6月8日時,曾公開要求民眾必須在24小時內要火化染疫死者的遺體,而亡者家屬依循指揮中心的指示,縱有萬般不捨,仍急速處理親人後事,無法見到最後一面,留下終生遺憾,這樣的故事不斷在這片土地上演。中華人權協會表示,對照市井小民以最謹慎的態度配合政府的防疫措施,陳時中本該給予更多同理與同情,但他日前竟以冰冷言語表示,指揮中心只規定24小時內通報,沒有要求24小時內處理屍體,此言對於過往急於24小時火化遺體、未能瞻仰遺容的民眾而言,又是二度創傷。中華人權協會質疑,過去至少1年之間,指揮中心容任染疫遺體必須在24小時內火化的心態,導致民眾無法合理瞻仰弔唁親友,在心理上徒增難以平復的創痛,要國人何以接受?政府什麼都要民眾自主應變,那政府存在的意義是什麼?本會呼籲陳時中要勇敢面對疏失,誠實向百姓報告真相,若有任何法律責任,必須勇於承擔。中華人權協會譴責陳時中已有諸多荒唐的防疫決定,引起海嘯般的民憤民怨,如今還為了掩飾疏失,睜眼說瞎話,再度甩鍋卸責,凡走過必留下痕跡,造成的法律責任與民眾怨念更不會因當權者(主事者)急於否認撇清,就會煙消雲散,這無異於掩耳盜鈴。國民黨立委江啟臣也說,既然指揮中心一再強調沒有24小時火化,給國人一個清楚明確的指引有這麼困難嗎?不解決問題,任由爭議繼續,面對現在每日都有超過百人以上的確診亡者,蔡政府還無動於衷嗎?",https://www.chinatimes.com/realtimenews/20220606002131-260407,中時,政治,周毓翔,"[107, 225, 350, 495, 608]",,,,,,
北市府再爆網軍帶風向 柯文哲:這樣講有點認知作戰,"台北市政府遭疑養網軍議題延燒,市議員王閔生6日再追出除了PTT上的LovError帳號,還有4個帳號在上班時間發政治文,令人質疑是否在帶風向。市長柯文哲對此回應,這樣講就有點認知作戰,會回去查查看。王閔生上周四質疑市府疑似養網軍,質疑LovError是網軍,當天晚上市府發新聞稿表示LovError是台北市會展基金會員工,PO文內容是親身遭遇,不是造謠,純粹抒發個人不滿情緒。王閔生指出,LovError確診了講說老婆中重症,台大醫生說只要會呼吸還能走就是輕症,對醫囑提出質疑,區公所、衛生所都有沒關心,確診時沒有支薪,但帳號本人最後也承認說謊。他痛批,假訊息就是用部分事實編出故事,散播讓大家誤會的訊息,市府在新聞稿最後說是紓發情緒不是造謠,但這就是在造謠,竟然可以在新聞稿中急著撇清。此外,王閔生還找出另4個帳號都是在上班時間發政治文,網友、社會大眾都覺得在帶風向。對此,柯文哲回應,這樣講就認知作戰了,上班時間不可做非公務行為,非常確信北市沒網軍,回去再查查看。",https://www.chinatimes.com/realtimenews/20220606003413-260407,中時,政治,張立勳,"[99, 188, 273, 344, 385]",,,,,,
歐洲議會外委會通過支持台灣參與國際組織 外交部表達感謝,"歐洲議會外交委員會2日通過修正提案,支持台灣以觀察員身分有意義參與世界衛生組織(WHO)、國際民航組織(ICAO)、國際刑警組織(INTERPOL)及聯合國氣候變化綱要公約(UNFCCC)的相關會議、機制及活動。對於歐洲議會外委會明確支持台灣參與國際事務,外交部今天表達誠摯歡迎與感謝。歐洲議會外交委員會在當地時間的6月2日,以55票贊成、13票反對、7票棄權通過「歐盟及捍衛多邊主義」報告,其中納入一項修正提案,支持台灣有意義參與各項國際組織的相關會議、機制及活動。外交部發言人歐江安表示,歐洲議會「歐盟及捍衛多邊主義」報告期待改革聯合國等多邊機構的效能,同時強化歐盟與其會員國在多邊組織的影響力。報告也呼籲歐盟應更加積極參與國際多邊架構,並憂心部分非自由國家意圖透過贊助經費不當擴大對國際多邊組織的影響力。該報告也籲請歐盟與理念相近夥伴深化合作、建立價值聯盟關係。歐洲議會全會後續將就該報告案進行表決,外交部將持續密切關注進展。她說,繼歐洲議會、德國、英國、丹麥、盧森堡、捷克參議院及眾議院外委會、斯洛伐克國會三個委員會,在今年共計通過11個強力聲援台灣國際參與的決議案或動議案後,外交部樂見歐洲議會外委會在本年世界衛生大會(WHA)結束後,接棒延續力挺台灣國際參與的聲量。歐江安表示,外交部未來將持續與歐盟、歐洲議會及歐洲理念相近國家深化合作,在自由、民主、人權及法治等共同價值基礎上,團結促進全球社群的共同利益。",https://www.chinatimes.com/realtimenews/20220606003362-260407,中時,政治,崔慈悌,"[143, 234, 355, 416, 539]",,,,,,
日本派現役自衛官駐台有玄機?他驚爆3大內幕,"台日外交軍事將有大突破?日前日媒傳出,今年夏天日本政府可能派遣現役自衛官長駐台灣,這消息立刻在中國大陸社交平台引來大量罵聲,因若日本真的做出此舉,形同將台灣視為獨立國家。《產經》台北支局長矢板明夫則是曝光日本政府會這樣做的3點內幕,認為日本政府早已意識到此事必要性,直言「若台海發生武力衝突,會嚴重影響到日本」。矢板明夫4日在臉書表示,日本政府打算最快今年夏天,派遣防衛省現役官員常駐台灣,他坦言「這將是1972年日台斷交後,日本首度派遣防衛省現役官員駐台,日台的軍事交流將更上一層樓」。不過他也點出,反觀美國,大約20年前就開始派現役上校軍官到AIT擔任武官,近幾年美國和台灣在軍事方面的合作,得到了廣泛展開,據說和駐台武官的貢獻有很大關係。因此矢板明夫點出了他認為之所以日本政府會這樣做的3點內幕,「首先是來自民間的壓力」,日本經濟新聞前幾天做的民調表示,「有90%以上的日本民眾認為,台海如果發生武力衝突,會嚴重影響到日本,希望日本政府早做準備」,而下月日本就要舉行參議員選舉,日本政府需要在這個問題上有所作為,向民眾表示應對台海危機的決心。第二則是來自「美國的壓力」。矢板明夫說,美國總統拜登5月23日在日本表示,如果台海危機爆發,美國將要協防台灣,那自然就需要同盟國日本的高度配合,日本的這個動作,其實是對拜登發言做出的回應。最後則是「日本現在不用太考慮中國大陸的感受了」,從俄烏戰爭爆發以後,日本和中國大陸分別站在了兩個對立的陣營,雙方關係短時間內恐怕很難修好,所以此時日本政府決定在台灣問題先往前走一步。矢板明夫最後也強調,「日方此舉一定會引起中國大陸強烈反彈,難以預料中國大陸會怎麼報復,以及日本政府能否扛得住」。他指出,今後1至2個月內,日中之間圍繞此事的水面下外交博弈,一定會十分激烈。",https://www.chinatimes.com/realtimenews/20220606003254-260407,中時,政治,王柏文,"[156, 322, 474, 568, 659]",,,,,,
提空床率低遭斥「狼來了」 謝龍介:盼黃偉哲勿「鐵齒」,"國民黨台南市長參選人謝龍介5日提醒台南市新冠肺炎專責病床只剩15%的空床率,卻遭台南市長黃偉哲斥是空喊「狼來了」的假消息,謝龍介6日再從臉書粉絲頁發文回擊「現在不是你插科打諢、說冷笑話的時候」。謝龍介剛提醒南部疫情將進入關鍵高峰,台南市現有的專責病床空床率低,應該未雨綢繆,不要排除「南病北送」與「南病高送」,卻遭黃偉哲以「現有中重症患者住院都仍找的到病床」為由,認為對方是空喊「狼來了」的假消息。謝龍介6日回擊台南市空床率低是根據中央流行疫情指揮中心的統計,自己根據是「有所本」,黃偉哲所謂的「狼來了」與「假消息」難道是說陳時中?謝龍介再度提醒,「不是狼來了,而是疫情來了」,反擊黃的說法「現在不是你插科打諢,說冷笑話的時機」。他強調,黃偉哲說的病床數足夠是「現在」,自己提醒病床數會不足是「未來」,台南市要迎戰的是未來一周的高峰期。臨渴掘井不是好的方法,所以才提醒未雨綢繆,盼黃偉哲勿「鐵齒」。謝龍介提到,病床一短缺,當下就不可避免在新冠確診者與一般病患間取捨,因此提醒台南市需提早加開病床,不至於排擠原來的病患。他最後提到,深知加開病床將導致醫護負擔加重,還包括人力、藥物、器材等資源的調度,但「非常時期需非常作法」,挺過台南市疫情洪峰,再來彌補防疫前線的辛勞。",https://www.chinatimes.com/realtimenews/20220606003068-260407,中時,政治,程炳璋,"[97, 199, 266, 399, 459]",,,,,,
發現這家老牌便當店傳承祕密 鄭宏輝曝新竹願景:讓青年勇於實現理想,"爭取代表民進黨參選新竹市長的行政院顧問鄭宏輝,昨(5)日在臉書分享老牌便當店的傳承,及年輕老闆傳承店家的初心。鄭宏輝說,他對於新竹市有一個願景,就是希望新竹成為一座讓青年勇於實現理想的城市!跑遍新竹各處的鄭宏輝,對於美食情有獨鍾,不時會在臉書與網友分享當地知名美食店家。昨日他分享一間由年輕老闆接下傳承的老牌便當店,第二代不只接下傳承,除了餐點外還針對餐盒投入心力進行設計。鄭宏輝指出,許多人吃便當時都會發現三格小菜的湯汁全都混在一起,只能配著番茄炒蛋的醬汁吃空心菜,而年輕老闆為了避免此情況發生,設計出了一種可以把每樣小菜完全分開的便當盒,保留每到料理的美味,甚至還能在便當盒內裝入一碗可拿出的湯,大讚年輕老闆用心又充滿創意。鄭宏輝表示,該便當店的店內有一截從牆上延伸出來的木頭枝幹,樹梢上甚至有一朵朵小花,年輕老闆透露該株原本開在舊店,是重新改裝時特意留作紀念,希望二代店能夠像枝幹一樣生生不息,持續開花結果。鄭宏輝說,聽到年輕老闆投注在二代店的理想與心血,他期望新竹市可以成為一座讓青年勇於實現理想的城市,用美食行銷新竹,繼續打開新竹的故事!",https://www.chinatimes.com/realtimenews/20220606002941-260407,中時,政治,黃朝郁,"[95, 187, 314, 407]",,,,,,
駁斥「換政」傳聞 國民黨:絕無任何變化,"外傳國民黨主席朱立倫返台後會「換政」,對於這樣的傳聞,國民黨今天發新聞稿澄清,強調國民黨中常會已於5月18日正式通過徵召提名前行政院長張善政參選年底桃園市長,「絕無任何變化」;桃園市長參選人張善政也已展開各項選舉行程,國民黨將全力協助張善政爭取勝選,打造新桃園。國民黨中央強調,張善政是優秀的國家人才,能成為桃園市最好的市長。張善政早已經過中常會正式提名,是代表國民黨參選桃園市長的最優秀人選,黨內將全力給予支持,呼籲外界停止以訛傳訛的謠言。",https://www.chinatimes.com/realtimenews/20220606003143-260407,中時,政治,周毓翔,[131],,,,,,
藍營桃園之亂打成一團 高金素梅表態:全力支持「這個人」!,"仍未放棄參選桃園市長的國民黨台北市前議員羅智強,日前表示將向國民黨桃園市長參選人張善政提出3個「公正、自信、無私」的建議,昨(5日)提出首個建議後,今突然稱因遭軟性拒絕,因此其它2策不提了,甚至傳出思考是否退黨中。而張善政則回應「祝福他」。針對藍營桃園這一局,無黨籍立委高金素梅今天也表態了,說明自己的立場。羅智強今(6)日在臉書指出,雖然他昨日提出「補正程序正義」的第1策,但張善政4日晚間的貼文其實就已軟性拒絕。他認為,參加初選民調除了可以補正程序正義外,更重要的目地是可以證明每個參選人的真實實力,不論對黨或對個人都有正面意義,「但看來張善政並不作此想」。對此高金素梅也在該篇臉書留言,她指出,「大家都看到了國民黨苗栗所有的縣長參選人共同決定舉辦初選的良性示範,並將團結支持初選勝出者」。她表示自己很高興看到在野黨有這種由下而上的團結動力,也很願意支持苗栗初選勝出者。高金素梅也直言,自己更期待「在桃園看到在野黨這種由下而上的團結模式」。張善政是她尊敬的前行政院長,藍委呂玉玲也是立法院的好同事,羅智強更是難得的中生代戰將,她將「全力支持經過初選的勝出者」,並坦言這也是贏得大選的勝選方程式。最後她表示「揖讓而升,下而飲,其爭也君子」,期待國民黨讓外界看到不一樣的國民黨。",https://www.chinatimes.com/realtimenews/20220606003021-260407,中時,政治,焦捷,"[154, 281, 387]",,,,,,
朱立倫返台就「換政」? 張善政:沒聽說,"國民黨桃園市長選舉整合仍須努力,外傳國民黨主席朱立倫返台後可能「換政」,桃園市長參選人張善政今天出席中華民國公教軍警消聯合總會活動時,被媒體問及此事,張善政說他沒聽說過,他既然接受徵召,就努力向前跑到終點為止。媒體問張善政,朱立倫是否可能「換政」?或是民調沒起色還會再談?張善政說他沒聽過,且目前看民調他也都有領先,他現在就是努力跑到終點,中間發生什麼都還是繼續努力。對於跟羅智強的關係,張善政說他對羅智強絕對是百分之百善意,羅智強的行腳活動他也是百分百祝福,互相的善意是非常健全的。有媒體問羅智強這是不是「情緒勒索」?張善政說,不適合用這四個字,過去可能有些不滿,黨中央要花時間去化解。至於會否與北北基候選人討論出北北基桃施政藍圖?張善政說,北北基桃絕對是一體的,一個生活圈,與其他候選人談出一個共同生活圈願景是勢在必行的,把基礎打好,將來會自然而然發生,提出北北基桃生活圈更前瞻更有未來性是很好的事。他也說,自己跟台北市長參選人蔣萬安還有基隆市長參選人謝國樑平常私下都有聯絡,跟新北市長侯友宜也是多年好友,近期彼此繁忙比較少聯絡,但有碰面都會聊很多。",https://www.chinatimes.com/realtimenews/20220606003113-260407,中時,政治,周毓翔,"[105, 184, 294, 402]",,,,,,
蔡英文宣示:有計畫每一年都調高基本工資,"國內疫情狂燒,衝擊許多產業發展,蔡英文總統今天強調,政府確實有計畫的希望每一年都能調高基本工資,也一定會排除萬難,務必讓最低工資能夠持續往上調升。目前最低工資法仍在立法院協商,她也會請立法院積極促成通過。蔡英文總統今天下午出席「全國產業總工會第七屆會員代表大會」表示,全產總成立到現在已經20多年歷史,一路走來一直扮演著為產業勞工發聲的重要角色,對於政府勞動政策也提供很多重要的建議,讓全國勞工權益能夠持續的提升。她說,提升勞工權益,是執政團隊一直努力的目標,政府連續6年調高基本工資,也推動專法,讓職災保障體系更周全。蔡英文透露,我們確實是有計畫的希望每一年都能夠調高基本工資,有時也碰到困難,像是在疫情期間,執政團隊就討論過要不要調高基本工資,因為有很多行業還是受到疫情影響,她非常感謝行政團隊排除萬難,即便在疫情期間,還是調高了基本工資。對於受疫情的衝擊比較大的中小型企業,她強調,如果他們在調高基本工資有困難,政府也會對他們提供協助,務必讓整個調高基本工資變成政策當中非常重要的一環,也希望能夠持續的每一年都有機會來調高工資。她說,很多夥伴都希望政府在調高基本工資上面,能夠有一個一貫性而且連續性的做法,我們一定會排除萬難,務必讓最低工資能夠持續往上調升。蔡英文舉例,上個月《勞工職業災害保險及保護法》正式上路,對於災前預防災害的補償以及災後重建,都提供更健全的機制和保障,從今年一月開始,父母可以同時請領育嬰留職停薪津貼,額度也從6成提高到8成,可以促進更多男性一起參與家中的照護工作,也能讓勞工在育嬰留職停薪期間,能夠有更充裕的經濟支持。大家關心疫情對勞工的影響,她說,從前年開始,我們推動一連串措施,從協助企業維持員工薪資、提供員工訓練課程,對於沒有固定僱主的勞工,也提供津貼來度過困難時刻。政府也執行各項計畫來協助失業或者是有貸款需求的勞工,幫助大家降低經濟的壓力。蔡英文表示,這些紓困措施投入的預算超過1170億,對勞工的協助達到592萬人次,所協助的事業單位則有7.5萬家次,政府會持續的檢討修正,並且配合紓困條例延長措施,提供勞工更多的支持,協助大家一起度過疫情挑戰。最低工資法現在仍在立法院,也有很多的版本同時協商,她會請立法院更積極促成在立法院通過,她也要拜託大家,目前台灣處於疫情關鍵階段,請大家持續落實防疫,一起來提升疫苗覆蓋率,除了要記得自己打滿三劑疫苗,家裡有長輩也要記得提醒他們接種疫苗。蔡英文強調,我們也有足夠的疫苗,可以提供5到11歲小朋友來接種,希望大家共同提高集體防護力,台灣就會越有保障,不論是捍衛勞工,或者是落實防疫,「我們都會繼續一起努力」。",https://www.chinatimes.com/realtimenews/20220606002871-260407,中時,政治,崔慈悌,"[102, 207, 260, 372, 467, 532, 675, 791, 895, 1012]",,,,,,
