title,article,url,company,category,reporter,space_index,datetime,year,month,day,hour,minute
蔡英文南下慰問罹難學官徐大鈞家屬 指示徹底釐清事故原因,"空軍少尉學官徐大鈞5月31日第二度駕駛AT-3教練機單飛,卻在高雄市岡山區田厝一路失事殉職,蔡英文總統今(6)日上午前往高雄岡山基地聽取「0531專案進度簡報」,並探視慰問殉職飛行官徐大鈞少尉的家屬。蔡英文並指示國防部徹底釐清事故原因,並全力協助飛官家屬處理後續事宜。蔡英文上午在國安會秘書長顧立雄、副秘書長陳文政、國防部長邱國正、空軍司令劉任遠等人陪同下赴岡山基地,首先聽取「0531專案進度簡報」,瞭解失事調查進度,指示國防部徹底釐清事故原因,並全力協助飛官家屬處理後續事宜。隨後,蔡英文慰問飛官家屬,總統對徐少尉不幸殉職深感不捨,除向家屬深致關切之意,並希望家屬們務必保重身體。由於徐少尉的祖父也曾是空軍飛官並擔任新竹基地11飛行大隊大隊長,徐少尉的父親現場亦提供許多建言;總統則請國防部深入研究,期盼在釐清事故原因之際,亦能持續檢討精進國軍軍校教育之實務訓練。",https://www.setn.com/News.aspx?NewsID=1126762&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,盧素梅,"[134, 240]",2022-06-06 12:19,2022,6,6,12,19
"羅智強恐退黨參選桃園市長?張善政:祝福,希望羅注意健康","國民黨桃園市長參選人張善政今(6日)前往桃園市蘆竹區五福宮參拜,被問到擔不擔心台北市前市議員羅智強退黨參選?張善政表示祝福,希望羅注意身體健康。張善政在五福宮主委陳宗賢、市議員褚春來、張桂綿及多位里長的陪同下參香祈福,祈求國泰民安。隨後與數以百計的桃園鄉親舉行座談會請益,場面十分熱絡踴躍。鄉親高喊「桃園需要你」、「有你是桃園鄉親的榮幸」。張善政表示,來蘆竹的目的就是要勤走基層跟大家交朋友,準備為桃園打拼。針對媒體關切羅智強所提出的程序正義的問題?張善政表示,「現階段就是做我的事,一旦答應徵召就努力向前,做好自己的本份。好好把選戰打好,是我唯一的目標。」媒體詢及擔不擔心羅智強退黨參選?張善政表示祝福,由於羅智強還要繼續在桃園行腳,希望他注意身體健康,畢竟才剛結束自主隔離,請羅多保重。張說,他對羅智強純粹一片善意、好意,也非常感謝市議員詹江村支持。張善政說,這一路走來,從上禮拜到這禮拜,感覺非常溫暖。里長、議員都有出來相挺,非常感激,感覺非常溫暖。他說,每一個桃園鄉親都很重要,已聽到很多地方鄉親對於建設及施政的建議,非常受用。至於羅智強在國民黨主席朱立倫訪美之際反應激烈,是否跟朱聯絡?張善政表示,現在通訊這麼發達,朱主席隨時都有掌握國內的狀況。",https://www.setn.com/News.aspx?NewsID=1126763&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,台北,"[72, 170, 279, 377, 468]",2022-06-06 12:03,2022,6,6,12,3
接見斯洛伐克訪團 蘇貞昌:中國說照顧台灣人民健康是謊言,"行政院長蘇貞昌今(6)日接見斯洛伐克訪團時一行時表示,斯洛伐克去年受到疫情衝情時,台灣提供70萬片口罩,去年台灣疫情嚴重時貴國捐贈16萬劑AZ,台灣深深表示感謝。他並舉一首歌《你是我的兄弟》表達台斯兩國急難時相挺。他並強調,中國一直用政治問題阻擋台灣加入WHA,其實都是無理,而中國所講的照顧台灣人健康,斯洛伐克訪團親眼見證中國講的是謊言。斯洛伐克國會副議長勞倫契克昨(5)日率訪團抵台,推動台斯國會及城市交流,深化經貿及科技等各領域合作。蘇貞昌今日在行政院接見訪團一行。蘇貞昌致詞時表示,斯洛伐克訪團在疫情嚴峻時千里迢迢來訪,展現兩國價值理念相同,同時願意彼此互相支持。台灣在蔡總統領導下,堅持自由民主、普世價值人權,不但成功對抗疫情同時疫情嚴峻時候還能創造11年來經濟成績最好,並且台灣也願意對世界做出貢獻,並跟世界上同樣理念價值國家互動往來,斯洛伐克是美麗國家,經由彼此互動必能對台斯兩國帶來互利互惠同時更緊密的關係。蘇貞昌並表示,台斯兩國之間在過去這段時間以來,有非常有好的互動,比如國發會去年10月率團66人代表團到斯洛伐克訪問,和斯國有非常好的互動,受到非常好的接待跟重視。蘇揆並表示,斯洛伐克經濟部次長也不畏中國打壓,以行政專機直飛台灣,彼此就經貿各方面簽署重要協議,兩國之間彼此更願意進一步加強關係,他要特別感謝副議長及主席及各位國會議員在這段期間,在貴國國會、政府發揮重大影響力,不但支持台灣加入WHA,更在一周內做出決議肯定台灣防疫成功,也支持台灣參加WHA及各種重要國際場合,特別要對副議長、主席及各位國會議員表示深深感謝。蘇貞昌指出,他特別感謝省長不只在國會議員期間對我國之間許多重要相關協議,包括避免重複課稅等,這次來台灣還要和高雄市政府簽署彼此夥伴關係,他想省長也多次來訪,一定更看出台灣不但有經濟潛力,且台灣是自由民主社會開放美麗國家,高雄市長更在各方面飛躍進步,彼此之間建立夥伴關係,政府非常歡迎,對貴省和高雄關係精進有幫助,希望省長去高雄可以看到台灣除台北之外,還有很多美麗的地方。蘇貞昌並指出,這次全世界愛好自由民主重視人權的國家都看到獨裁專制俄羅斯入侵烏克蘭,並且造成多少難民、老弱婦孺流離失所,很多甚至到貴國,我方政府鑑於斯洛伐克努力收容,台灣也提供250萬美金及物資幫助到斯國的烏克蘭難民,他要藉機會感謝斯國政府國會大力協助台灣提供350噸的物資經由斯國幫忙送到烏克蘭境內,給需要的人,台灣特別感謝。蘇貞昌提及,今天在場還有外交部長吳釗燮、幾位重要政務委員外,還有去年到斯洛伐克訪問的國發會主委龔明鑫,以及經濟部長王美花、衛福部長陳時中、科技部長等,同時台灣也有重大投資團正在斯洛伐克訪問,就相關問題進行說明,斯國經濟部次長也參加說明會,希望不但藉由貴團來訪,藉由彼此一步步加強互動,更有利於台斯兩國關係精進,中央地方夥伴及城市之間交流更進一步,我方政府再次對貴團來訪表示歡迎肯定,希望各位發揮影響力,增進彼此關係,協助台灣參與國際。斯洛伐克團長致詞時表示,台灣地理距離雖然遙遠卻與斯洛伐克越來越近,斯洛伐克國民感念台灣捐贈口罩,這份感恩之情斯洛伐克也在台灣需要時以疫苗報答,我們堅信戰勝疫情時,回首時這會是與台灣友宜珍貴時光,台灣醫學發達所以支持台灣參加WHA,以及支持台灣參加WHO。台灣企業栽培上千民斯洛伐克國民,台灣因此成為斯洛伐克越來越重要的經濟夥伴,遠比共產中國重要得多,斯洛伐克關注中共擴張主義,相信俄羅斯入侵烏克蘭時,對台灣有相似意圖的國家,我們有義務與民主陣營站在一起。蘇貞昌補充說明,很感謝團長這樣的說法,他要特別提及,斯洛伐克疫情衝擊時,台灣提供70萬片口罩,去年台灣疫情嚴重時貴國捐贈16萬劑AZ,我國深深表示感謝,從蔡總統以降所有國人同胞對斯洛伐克在台灣需要時提供及時幫助,銘記在心,台灣有一首歌《你是我的兄弟》,急難時相挺,這種信念也是貴國認同價值。蘇貞昌強調,團長剛剛講台灣在醫療科技進步,斯洛伐克訪團來台灣看到台灣方方面面,就知道台灣國民在蔡總統領導下,發展科技經濟更照顧國民健康,中國一直用政治問題阻擋台灣加入WHA,其實都是無理,而他所講的照顧台灣人健康,貴團親眼見證中國講的是謊言,台斯兩國因為理念相同彼此互惠互利,雖然距離遙遠其實我們緊密站在一起。",https://www.setn.com/News.aspx?NewsID=1126689&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,盧素梅,"[170, 236, 412, 673, 858, 1021, 1238, 1465, 1610]",2022-06-06 11:56,2022,6,6,11,56
高雄確診數超越新北 侯友宜:狀況不同「沒什麼好比較」,"中央流行疫情指揮中心昨日公布新增62080例本土COVID-19案例,其中高雄新增9232例確診,超越新北市的9026例,成為台灣最多確診人數縣市。新北市長侯友宜今(6)日表示,每個地區的狀況不一樣,沒什麼好比較的,最重要是要在工作崗位上盡心盡力做好防疫。侯友宜今日上午前往新北市議會備詢前受訪時指出,雖然新北市目前的疫情已經緩坡下來,仍然要戰戰兢兢的全力守住疫情,因為每一個確診的個案都是我們心中的痛,全力以赴讓疫情能夠更快速的穩定下來,讓市民朋友回到正常的生活。指揮中心發言人莊人祥昨日表示,高雄疫情已接近滿載臨界值,近日可能到達高峰,但高原期會持續多久,需再觀察。高雄市長陳其邁則認為,高雄市疫情高原期將持續7至10天,這是建立「群體免疫」的必要過程。",https://www.setn.com/News.aspx?NewsID=1126752&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,台北,"[128, 233]",2022-06-06 11:50,2022,6,6,11,50
"林佳龍備戰台北市長?蔡其昌:中央黨部決定,我給予祝福","台中市前市長林佳龍備戰台北市長,立法院副院長蔡其昌今(6日)表示,肯定林佳龍的能力,林有心要從台中市跨足到首都台北市,「我都是給予祝福」。蔡其昌上午號召企業捐贈2000件防護衣給協助台中市府開設大型篩檢站的童綜合醫院,他出席活動受訪時說,林佳龍如果有心想在台北市服務,爭取市長的位置,無可厚非,沒有什麼不好,林的能力很好,有心要跨足首都台北市,「我都給予祝福」。蔡其昌也說,民進黨中央一定以勝選為考量,誰最能夠勝選,中央黨部就會提名他,「我只能給予林佳龍更多的祝福」。",https://www.setn.com/News.aspx?NewsID=1126755&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,台北,"[69, 181]",2022-06-06 11:48,2022,6,6,11,48
朱立倫喊親美!王世堅酸「跟統派唱雙簧」:演給台灣人民看,"國民黨主席朱立倫6月2日展開訪美行程,並稱國民黨「親美立場」從未改變,但孫文學校校長張亞中則喊話,要朱立倫訪美言行三思。對此,民進黨台北市議員王世堅痛批,朱立倫就是在跟統派唱雙簧,「演給台灣人民看,只是要對台灣人民交差了事」。朱立倫率團訪美,張亞中就在論壇發表「投名狀」社論,更稱為了中國國民黨的黨格,為了台灣的生命安全與中華民國的未來,呼籲朱立倫訪美言行要三思慎言;對此,王世堅表示,朱立倫就是在跟台灣的統派唱雙簧,演給台灣人民看,他痛批,「朱立倫只是要對台灣人民交差了事」。王世堅更直言,朱立倫若選上總統,就是台灣的文在寅,因為文在寅是披著羊皮的狼,他認為,朱立倫表面上講這麼好聽的藉口,還說訪美是為了要破除國民黨「親中反美」的既定印象,但根本說不過去,因為國民黨弱化國防、對中共釋出善意等實際作為,「要不是新冠肺炎,國民黨早就飛過去,跟中共搭起友誼橋樑。」王世堅嘲諷地說,國民黨民調低,連那麼扯的民眾黨都輸,可見國民黨在台灣人民心目中,不但親中反美,而且主張終極統一,完全違背台灣人民的意志。",https://www.setn.com/News.aspx?NewsID=1126709&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,許皓婷,"[113, 239, 381]",2022-06-06 11:40,2022,6,6,11,40
柯文哲不知道染疫亡免24小時火化?王定宇批:胡搞防疫,"感染新冠肺炎死亡是否要24小時內火化引起爭議,疫情指揮中心指揮官陳時中昨(5)日出示公文澄清,是需要24小時通報,火化的時間則是「盡速」,但沒有明訂時間。台北市長柯文哲表示,一直到前天才知道不用24小時內火化。對此,民進黨立委王定宇說,「這到底是怎麼回事...是惡搞?或是搞不清楚狀況?」。柯文哲昨日受訪指出,自己也一直以為染疫死亡者24小時內要火化,一直到前一天才知道並非如此。晚間他再度於臉書留言說,「連我也是今天才知道沒有24小時內火化的規定,政府政策的下達應該要更明確,沒有好好向親人告別,是人生最遺憾的事。」但網友發現,去年6月8日台北市疫情記者會時,媒體聯合提問「儘管中央現在不強制24小時之內火化確診遺體,有殯葬業向市府爭取疫苗,收到衛生局的來函,公文直接抱歉難以配發,議員質疑為什麼殯葬處同仁已經可以施打疫苗,那為什麼殯葬業不能優先施打疫苗?」柯文哲當時就在場,但這問題是由副市長黃珊珊回答。王定宇今日則透過臉書指出,柯文哲稱他一直以為24小時內要火化,一直到前天才知道不是這樣,中國國民黨這二天也一直亂扯規定不清楚來攻擊防疫指揮中心。現在看起來是藍白合體又在胡搞防疫,只是不曉得是明知而故意?或是搞不清楚狀況地見獵心喜?",https://www.setn.com/News.aspx?NewsID=1126743&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,台北,"[145, 259, 404]",2022-06-06 11:33,2022,6,6,11,33
葉元之轟中央甩鍋 侯友宜:實務運作就是24小時火化遺體,"國內本土新冠疫情持續延燒,近日每日死亡人數也多在100人左右,不過針對確診死亡者是否要在24小時內火化,引發爭議。國民黨新北市議員葉元之今(6)日批評中央應盡速修正指引,而非甩鍋地方。新北市長侯友宜則說,他過往到第一線看,實務運作就是24小時內火化完畢。中央流行疫情指揮中心指揮官陳時中日前表示,針對確診者遺體火化,「是規定24小時內要通報,不是24小時內要處理屍體。」該項政策引發譁然,殯葬業者更是吃不消,頻頻遭到家屬抗議,為何要在24小時內把家人燒了。侯友宜今接受媒體聯訪表示,去年他到第一線看過往生者處理流程,在實務運作上都是24小時內火化完畢,這個流程就是實際運作。他說,如果中央要改變的話,更應該把事情來龍去脈說清楚,對往生者有所交代。後續,葉元之在市政總質詢時表示,按照中央的指引可能4小時就要處理好遺體,現在當務之急應該要求中央修改處理指引,而非吵公文是否有規定24小時。他批,中央講法沒有解決問題。侯友宜則說,他經常到第一線去看,由於家屬都被居隔,遺體火化過程讓人感到很難過。他說,他有問過民政局,在實務運作上,大體來的時候就要盡速處理,在24小時內完成火化,如果中央要改變做法,就要跟民政、殯葬體系好好說清楚。針對是否認為陳時中以及行政院長蘇貞昌甩鍋,侯友宜僅回,其實第一線運作就是這樣。葉元之則幫說,市長可能不好意思講,中央甩鍋太明顯,每次發生事情都先推再說,都是地方政府的錯。他再批,中央應該把指引定得更清楚,而非發生問題就說跟地方政府協調溝通,好像是地方的問題。",https://www.setn.com/News.aspx?NewsID=1126726&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,高逸帆,"[127, 228, 323, 407, 514]",2022-06-06 11:01,2022,6,6,11,1
中國2萬劑快篩送抵台灣?網友好怕 陸委會:訊息誤導視聽,"中國媒體《今日海峽》聲稱,在端午節來臨之際,2萬劑的快篩試劑及時送達台灣同胞手上,向廣大台灣同胞表達關愛之情。台灣基進新聞部主任張博洋轉發該消息請民眾注意,網友看了直呼嚇死人了!不敢用。對此,陸委會駁斥,這是中國媒體魚目混珠、誤導視聽,將少數人的行為及個案刻意扭曲放大,希望透過COVID-19快篩試劑做文章「可以休矣」。《今日海峽》昨(5)日在臉書上表示,「兩岸攜手將2萬劑快篩試劑送抵台灣」,宣稱日前中遠海運與所屬廈門閩台輪渡有限公司向台灣同胞伸出援手,通過兩岸間緊急溝通、協調,迅速採購防疫物資。在端午節來臨之際,2萬劑的快篩試劑及時送達台灣同胞手上,向廣大台灣同胞表達關心、關愛之情。張博洋今日也透過臉書酸中國快篩,「不知道會跑出兩條線還是五顆星?」並建議優先送給藍營縣市。網友見了紛紛留言,「送給藍白黨就好,他們缺免費的快篩」、「垃圾不要丟到台灣來」、「貓哭耗子假慈悲」、「整個貨櫃裡面不知道還有藏什麼鬼病毒」。對此陸委會指出,有關防疫物資,均由中央疫情指揮中心統籌運用及規劃,藉由政府採購配發以及市場機制雙軌並行因應防疫所需。目前民眾除利用實名制及各大通路購買外,政府亦專案開放進口,全體國人都可以依規定自境外輸入快篩試劑。陸委會批評,中國媒體企圖藉由這種似是而非的不完整訊息,從境內外反覆傳送,在國內形成逐步共振擴大效應,所幸台灣人民早已見怪不怪,並熟知中共操作媒體的伎倆。",https://www.setn.com/News.aspx?NewsID=1126700&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,台北,"[161, 296, 341, 411, 518]",2022-06-06 10:41,2022,6,6,10,41
羅智強3建議突「不提了」 張善政:答應徵召就努力向前,"國民黨徵召行政院前院長張善政參選桃園市長,台北市前議員羅智強提出3策要獻計給張,第1策是「補足程序正義」,羅今(6日)改口,不會再提其他2策,繼續勤走桃園。張善政則回應,答應徵召就努力向前。張善政上午赴赴桃園蘆竹區五福宮參香,並與前鄉長、民代里長及桃園鄉親座談請益。張善政在受訪時說,自己就是勤走基層、交朋友,準備替桃園打拚。一旁民眾高喊「桃園鄉親需要你」。張善政接著說,「我就是做我的事,答應徵召就努力向前。好好把選戰打好,是唯一目標。」媒體詢及若羅智強思考退黨,張善政說,「我想我就祝福他」,羅繼續行腳,也非常祝福,請他多保重,自己對羅純粹是善意、好意。羅智強原本要接連3天獻策,讓張善政能順利贏下桃園,昨天提出「補足程序正義」,也就是重新進行初選,讓大家心服口服。另外2策則分別是自信與無私。羅智強今表示,張善政的說法已是對他的第一策「補正程序正義」軟性拒絕。他說,參加初選民調除了補正程序正義外,更重要目的是證明每個參選人的真實實力,於黨、於個人其實都有正面意義。「但看來張善政並不作此想。」羅智強指出,他思考過後就沒必要再提第二策和第三策去為難張善政。他強調,他的「言責」已盡,該說的話都已經說,那就尊重張,「今天開始,我就繼續專心走桃園,為桃園祈福、為民喉舌」。",https://www.setn.com/News.aspx?NewsID=1126704&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,台北,"[95, 179, 220, 279, 349, 436]",2022-06-06 10:39,2022,6,6,10,39
討厭朱立倫還吳敦義?趙少康「給這答案」:大家都看得出來,"中廣董事長趙少康IG追蹤人數破2萬人,5日在臉書分享辛辣Q&A影片,他被問到,國民黨黨主席朱立倫和前副總統、前黨主席吳敦義,比較討厭哪一個?他則表示,都不討厭,這兩位都是認識很久的朋友,但他也強調,政治上不管什麼身分,一切都要大公無私,「至於是不是大公無私,大家是看得出來的。」當資深媒體人羅友志詢問「朱立倫和吳敦義,比較討厭哪一個?」趙少康回應表示,都不討厭,這兩位都是認識很久的朋友,他認為,吳敦義能力很強,在2018年提名韓國瑜去選高雄市長,算是慧眼識英雄,至於朱立倫,他直言,「不討厭,有什麼好討厭的?」但他強調,不管是黨主席、市長、部長、署長、總統,一切都要大公無私,「有私心時就會覺得,你這樣做、你這個規劃、這樣的提名,是不是為你自己打算?至於是不是大公無私,大家是看得出來的。」另外,高雄市前新聞局長王淺秋提問:「會堅持參選總統到底嗎?一定會爭取國民黨的提名嗎?還是已經打定主意,國民黨不管後來怎麼演變,不管什麼情況什麼結果,一定要參選總統嗎?」趙少康則回應,會參加國民黨初選,讓選民能夠挑出最適合的候選人,如果有其他候選人比他好,沒話講,但如果沒有比他好,他會積極參選,而到現在為止,對國家未來來講,他認為自己是最好的人選,但最後還是要由選民來選擇。",https://www.setn.com/News.aspx?NewsID=1126675&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,綜合,"[139, 346]",2022-06-06 10:33,2022,6,6,10,33
恩恩爸今聽錄音檔!侯友宜:全力協助還原真相,"新北市2歲童恩恩染疫離世,其父親為追求「消失的81分鐘真相」,今(6)日前往新北市消防局聽取恩恩母親與消防局通聯紀錄的錄音檔。民進黨新北市議會黨團對市府態度感到不滿,都沒等到新北市長侯友宜的回應。侯受訪表示,會還原當天來龍去脈,讓恩恩爸爸了解真相,才是市府的責任。侯友宜今在新北市議會備詢前表示,在這段時間,新北市府不斷對恩恩爸爸做好全力關懷,依照恩恩爸爸所要求,按照相關規定,全力給予協助。他說,同時也責成衛生局、消防局兩局長,必須還原當天來龍去脈,讓恩恩爸爸了解事情始末。侯友宜說,恩恩爸爸在聽完錄音檔的過程中,衛生局跟消防局所有同仁會完整、清楚說明當天情形,並讓恩恩爸爸了解。他強調,一定抱著關懷,讓恩恩爸爸了解事情真相,才是市府應盡的責任。媒體追問,是否有聽過錄音檔?橫向聯繫是否有疏失?侯友宜回應,這部分在今天會由衛生局、消防局兩位局長會同相關同仁,在恩恩爸爸來了後,所有疑問都會一一說明解釋。",https://www.setn.com/News.aspx?NewsID=1126686&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,高逸帆,"[132, 238, 324]",2022-06-06 10:09,2022,6,6,10,9
朱立倫返台就「換政」?他爆:地方相信會換才續跑行程,"國民黨日前徵召行政院前院長張善政參選桃園市長,讓國民黨立委呂玉玲、國民黨台北市前議員羅智強深感不滿,風波未解。資深媒體人黃暐瀚昨(5)日透露,等國民黨主席朱立倫訪美行程結束,回台就有可能啟動「換政」,將有意參選者拉回初選。他說,朱曾私下說,「給張善政一點時間,不行的話回國再說」。因此,桃園地方是在相信朱會「換政」的情況下,持續跑行程。黃暐瀚在美麗島電子報董事長吳子嘉的網路節目「董事長開講」表示,桃園現在是「善政」,但其實正在「善後」,快一個月了還沒把事情喬好。他說,張善政在地方政治跟人脈這塊出乎意料的不懂,張今天要當參選人,居然不知道要跟地方大咖打招呼。吳子嘉說,根據黃暐瀚推估,朱立倫回台第一件事情就是把張善政換掉。黃對此說明,朱立倫是雙子座,一個身體兩個靈魂,當年換掉洪秀柱是他的獨家,沒有記者敢跟,媒體去跟朱的幕僚求證,有的說有,有的說沒有,而這次朱對於桃園的事情也是這樣。黃暐瀚透露,桃園地方是在相信朱立倫會「換政」的情況下,繼續跑這些行程,而且朱私底下也說「我們給張善政一些時間看看,不行的話等我回國再說」。他強調,他並非爆料朱一定會這樣做,「但那個回國就要換掉張善政的朱立倫,存在於桃園部分地方人士心中」。黃暐瀚指出,張善政被提名,羅智強還是繼續在行腳、呂玉玲連續4場跟地方議員、里長展現實力。他說,「換政」不見得是不讓張善政選,而是先中止張善政是提名人這件事,大家再來比一遍,不能讓朱說是誰就是誰。吳子嘉說,羅智強、呂玉玲就繼續跑,跑到張善政給出更好的條件,而呂就是要讓國民黨難看。他說,他聽到一個消息,桃園市議長邱奕勝很頭痛,邱本來挺呂,好讓呂的老公陳萬得退出參選議長,但現在被砸鍋,因此呂玉玲繼續跑可能是在喬東西。日前邱奕勝參加推薦花生糖的活動,一旁還有羅智強、呂玉玲、魯明哲等人,但卻不見張善政。黃暐瀚指出,這件事證明,這些人的共識就是張要說服他們,如果要硬走下去,花生糖吃完壞事情就會「花生」。",https://www.setn.com/News.aspx?NewsID=1126672&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,高逸帆,"[168, 280, 393, 512, 609, 719]",2022-06-06 09:48,2022,6,6,9,48
朱立倫:國民黨是親美政黨 持續對抗共產主義,"國民黨主席朱立倫2日啟程訪美,國民黨文傳會今天表示,朱立倫日前在訪問史丹佛大學胡佛研究所,與美方學者交流時表示,國民黨是與美國擁有緊密連結的親美政黨,持續對抗共產主義,與中共做價值與制度的競爭。國民黨主席朱立倫2日啟程訪美,國民黨文傳會今天發布新聞稿指出,朱立倫一行於美西時間2日上午訪問史丹佛大學「胡佛研究所」(HooverInstitution),與各界學者、專家,包括戴雅門(LarryDiamond)、祁凱立(KharisTempleman)等人就台海安全、兩岸關係及疫情後的世界動態等議題交換意見。國民黨表示,在與美方學者交流時,學者提出對於年底地方選舉的關切,朱立倫指出,目前國民黨除在地方有超過2/3縣市的執政權以外,也陸續提出優秀候選人挑戰收復曾執政的直轄市與各縣市,對年底選情是審慎樂觀。朱立倫表示,反而民進黨在諸多重要縣市,特別是北部目前還無法整合提名候選人,國民黨有信心依靠理性路線與政策願景爭取大多數民眾的支持。韓國保守派候選人尹錫悅當選總統,菲律賓前總統馬可仕獨子小馬可仕(Ferdinand""Bongbong""Marcos,Jr.)贏得總統大選。對於亞洲民主現況,朱立倫指出,韓國與菲律賓今年的總統選舉都有相當令人驚奇的結果,韓國選擇了保守政黨執政並準備進一步重啟核能,菲律賓也因為期待經濟發展因素選出政治世家後人,顯示民意持續改變,候選人因素也相當吃重,鄰國的民主發展,都可能多少影響台灣的選舉。國民黨指出,現場有學者提問,如何描繪國民黨扮演的的角色,朱立倫表示,國民黨無論從歷史價值淵源還是現實當中曾經並肩作戰的記憶,都是與美國擁有緊密連結的親美政黨。朱立倫指出,國民黨100年來持續對抗共產主義,與中共做價值與制度的競爭,同時依然願意與中國大陸民間維持溝通,更曾經浴血奮戰保衛台灣,至今不變,無論面對何種威脅進犯,國民黨都把捍衛中華民國、保衛台灣放在第一要務,因此能夠扮演追求台海和平的穩定力量。",https://www.setn.com/News.aspx?NewsID=1126667&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,,"[97, 163, 196, 215, 254, 353, 418, 459, 469, 476, 613, 692]",2022-06-06 09:41,2022,6,6,9,41
柯文哲前幕僚爆11組IP養網軍 北市發言人嗆:坐等證據,"台北市政府爆出養網軍風波,台北市長柯文哲團隊的前網路行銷總監吳靜怡爆料,PTT有11個帳號自2018年就經常為柯文哲帶風向,且IP位置均於北市府內,對此,台北市政府發言人陳智菡5日反擊稱,11組IP中有7組跟台北市無關,她更強調,歡迎報請檢警調查,「坐等柯文哲養網軍證據,千萬不要幫他隱瞞」。針對吳靜怡公布11組IP均為台北市政府IP,且可能為有組織的網軍行為,陳智菡表示,經台北市資訊局請國家網際網路服務(GSN)查明後,發現11組IP中有7組跟台北市無關,「且該文錯誤甚多,讓不少資訊專家都搖頭」,她指出,「117.56.51.37」為其他公部門單位IP,另外,「101.9.131.184」、「101.9.131.125」、「101.9.99.124」也確認非屬國發會提供於台北市政府的IP清單,關於吳靜怡稱「117.56」、「117.56.178.」、「117.56.185.」這三組數字開頭,為台北市政府IP,她駁斥,說法明顯錯誤,國發會僅提供幾組完整IP給北市府使用,並非提供一整個網段。陳智菡進一步說明,共用IP是中央與地方公務機構的一致做法,台北市政府的PUBLICIP,為申請國家網際網路服務(GSN)時,由國發會所配發,所有市府員工連線上網(包含公務WIFITPG)都可能使用PUBLICIP,她強調,共用IP發文不等於有組織的網軍,應聚焦於網路發文是否涉及不實、不法,任何於網路上有危害公共利益之言論,歡迎報請檢警調查。陳智菡痛批,比對IP位置不會使真相大白,只能證明網路總監是騙人不明白,她更放話,「坐等柯文哲養網軍證據,千萬不要幫他隱瞞」。",https://www.setn.com/News.aspx?NewsID=1126657&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,許皓婷,"[146, 450, 491, 539, 554, 621]",2022-06-06 09:28,2022,6,6,9,28
馬英九讚習近平「民主」 日媒驚:以為是中國外交部發言人,"前總統馬英九在六四事件33週年期間於臉書上稱台灣落入「不自由的民主」,更讚賞中國國家主席習近平走在民主人權法治的「正確方向」。對此,日本產經新聞台北支局長矢板明夫表示,他差一點以為是讀到了中國外交部發言人的談話。矢板明夫昨(5)晚透過臉書說,幾十年來他在悼念六四事件期間都會去採訪相關紀念活動,去得最多的是香港維多利亞公園。香港國安法實施以後,香港已經不能召開任何批評政府的集會了,所以很多香港人來到台北,在集會中揮舞著「光復香港、時代革命」的大旗。矢板明夫4日去採訪了在台北中正紀念堂召開的,紀念六四天安門事件33週年的集會。他指出,近幾年習近平政權的倒行逆施,招來各種各樣的天怒人怨,4日在台北的活動,儼然成了抗議中共暴政的最前線。針對馬英九大讚習近平一事,矢板明夫吃驚表示,差一點以為是讀到了中國外交部發言人的談話。他指出,香港維園燭火已被迫熄滅三年,李卓人、黎智英等謙謙君子因言獲罪。如果對這些情景視而不見,還說習近平最大限度地保障了人民當家作主的話,那麼,入侵烏克蘭的俄羅斯總統普丁,也可以說成和平的使者了。而前不久國民黨的另一位前主席洪秀柱,到新疆訪問時說「看到每個人臉上那種燦爛的笑容和對未來的希望」也令國際社會側目。矢板明夫認為,國民黨內有些人,對中國的理解、對人權問題的認識,已經和國際社會的主流價值觀越走越遠了。",https://www.setn.com/News.aspx?NewsID=1126650&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,台北,"[106, 225, 318, 459]",2022-06-06 09:23,2022,6,6,9,23
