title,article,url,company,category,reporter,space_index,datetime,year,month,day,hour,minute
會黃大洲取經請益「三腳督」?蔣萬安:只談台北市政,"國民黨台北市長參選人蔣萬安拜會前市長黃大洲,除了稱讚黃大洲奠定台北市這30年的基礎,也透露他小時候當選自治市長,證書就是黃大洲頒發給他。但當年市長三腳督選戰,趙少康操作棄保效應,黃大洲落選,外界好奇有沒有藉機取經?蔣萬安卻說只談市政。國民黨台北市長參選人蔣萬安和前市長黃大洲來個相見歡,他的市長請益之旅來到第三站,一樣對這位前輩的政績如數家珍。蔣萬安表示,「中華商場拆遷,造成中華路林蔭大道風貌以及西門商圈的繁榮,還有包括基隆河截彎取直,剛剛黃大洲市長花了很多時間說明推動過程,解決民生社區水患問題,見證到黃市長的堅持遠見,我和黃大洲市長也有個小故事,我小時候獲選自治市小市長,當時的證書也是黃大洲市長頒發給我,我今天也特別跟市長分享這個珍貴回憶。」蔣萬安透露跟黃大洲當年的一面之緣,竟然也跟市長這2字有關。但比起政績,黃大洲更讓人記得的是當年選戰跟今年類似,是三腳督局面,代表新黨參選的趙少康打出棄保牌,黃大洲落選,陳水扁勝出。而這個情節有可能今年再來一次,會談中有聊到嗎?蔣萬安回應,「最主要都談論黃市長任內,怎樣透過行政魄力,排除很多困難,執行很多重大的市政建設。」避談棄保效應,蔣萬安把主題繞回市政,但藍白兩陣營支持重疊,這個議題即便他現在不願談論,打選戰過程難以避免。",https://www.ftvnews.com.tw/news/detail/2022607P03M1,民視,政治,吳承翰、楊伯玨,"[117, 172, 259, 325, 415, 486]",2022-06-07 13:02,2022,6,7,13,2
「蔡英文是台灣民主自由化身」! 斯洛伐克副議長:好友不會因阻撓妥協,"斯洛伐克國會及布拉提斯拉瓦省聯合訪問團訪台,總統蔡英文今(7)日在總統府接見訪團。斯洛伐克國會副議長勞倫契克(MilanLaurencik)表示,蔡英文是台灣民主與自由的化身,「斯洛伐克的台灣好朋友就站在你們身後,不會因為外界的阻撓、干擾而妥協,也做好了隨時抵抗威脅民主強權的準備」。蔡英文今在總統府接見斯洛伐克國會及布拉提斯拉瓦省聯合訪問團。勞倫契克致詞時表示,榮幸與地理相距遙遠但心理相盡的台灣總統蔡英文相會。勞倫契克指出,台灣和斯洛伐克肩並肩走在疫情時代,全球疫情是艱鉅的考驗,卻也促成兩國友誼之橋的架構和實現。勞倫契克說,斯洛伐克永遠不會忘記在疫情最艱難的日子,台灣提供的無數援助,成千上萬的醫療口罩使斯國眾多國民免於感染,台灣為感謝斯洛伐克提供疫苗,特別在101點燈出現感謝斯洛伐克字樣,讓我們深深感動。勞倫契克表示,台灣好朋友在斯洛伐克國會支持台灣參與世衛和國際民航組織,並高度讚揚兩國在經貿的合作,台灣在斯洛伐克的投資為國民提供很多就業機會以及經濟發展。勞倫契克強調,「斯洛伐克的台灣好朋友就站在你們身後,不會因為外界的阻撓、干擾而妥協,也做好了隨時抵抗威脅民主強權的準備」,為實現民主,台灣和斯洛伐克都走過漫長坎坷的道路,所以都很珍惜民主。最後,他也稱讚,蔡英文是台灣民主與自由的化身。布拉提斯拉瓦省長德若巴(JurajDroba)則表示,台灣是斯洛伐克成長期重要夥伴,近幾年2國高層互訪非常頻繁,他長期在政治領域工作後來又當省長,這次來台灣目的是在與高雄簽訂友好合作協定,他認為,世界全球化合作由於小小城市和不同地區合作顯得更加豐富多彩。德若巴指出,作為省長他會積極推進與高雄更多合作,包括科技和經貿,並期待年輕學者互訪,期待台灣年輕孩子能到布拉提斯拉瓦省,相信可以給台灣孩子提供寬廣視野。德若巴也邀請蔡英文若在條件許可下有機會可以訪問布拉提斯拉瓦省,「我永遠為你準備紅色地毯」。",https://www.ftvnews.com.tw/news/detail/2022607W0127,民視,一般,,"[60, 142, 259, 357, 434, 551, 568, 678]",2022-06-07 12:58,2022,6,7,12,58
退選後幫張善政抬轎? 羅智強未表態:續為桃祈福,"一直想要參選桃園市長的羅智強,前一天拋出震撼彈,宣布退選。今天他在立委呂玉玲的陪同下,再度重申,「一個人的成全,好過一群人的糾結」。不過,被問到會不會幫忙張善政來抬轎,羅智強卻不願正面回應,僅說會繼續為桃園祈福。儘管桃園下著毛毛細雨,立委呂玉玲來到平鎮,為前台北市議員羅智強打氣。因為羅智強選擇退選,「成全」張善政。前台北市議員(國)羅智強說,「一個人的成全,好過一群人的糾結,此時此刻最關心的,就是我怎麼樣去,用我的力量為桃園祈福,所以很簡單就是成全。」立委(國)呂玉玲說,「智強讓我們非常佩服,疼惜的年輕人。」被黨中央提名的張善政,第一時間也在臉書上寫下,這段時間,深深感受到羅智強的努力,強調團結是改變桃園唯一的路,還附上與羅智強的合照。看似不計前嫌,但羅智強被問到,會不會幫忙張善政,卻不願給正面回應。前台北市議員(國)羅智強說,「我說過我們現在唯一,關心的事就是走路,然後為桃園祈福為台灣祈福。」中廣董事長趙少康說,「張善政不妨三顧茅廬,去敦請羅智強做他的競選團隊,特別是負責空戰,我相信以羅智強現在的情況,只要張善政願意展現善意,羅智強應該會願意來共襄盛舉。」新北市長侯友宜說,「我們要好好努力,團結為桃園來做事,就像我在新北一樣。」羅智強的退選,讓國民黨桃園市長提名之亂,宣告結束。另一頭,民眾黨參選桃園市長的賴香伶,早就勤跑地方多時,找來外送員合作,把競選廣告貼在外送廂上,力拼曝光。桃園市長參選人(民眾)賴香伶說,「不是很擔心說,他們國民黨的這個出現之後,怎麼樣的一個壓力,反而是說,因為我們自己讓更多人,認識的腳步要更快一點。」不擔心國民黨重振旗鼓,影響選情,賴香伶持續走自己的路。桃園市長這一戰,只剩綠營還沒就位。",https://www.ftvnews.com.tw/news/detail/2022607P05M1,民視,政治,賴國彬、陳妍伶、畢翔、林東銘,"[106, 228, 257, 322, 355, 403, 486, 523, 548, 674]",2022-06-07 12:53,2022,6,7,12,53
一年內第三度訪台!法國參議院訪團 將晉見蔡英文、拜會蘇貞昌,"法國參議院外交暨國防委員會副主席、友台小組副主席葛里歐組成跨黨派訪團,預計6月8日至13日以外交泡泡方式來台灣訪問。外交部發言人歐江安表示,係繼上(2021)年10月法國參議院訪團、12月法國國民議會訪團後,短短一年內法國國會第三度組團訪台,彰顯台法友好情誼,我國政府表達誠摯歡迎之意。她也透露,葛里歐副主席訪台期間,將晉見總統蔡英文、拜會行政院長蘇貞昌。法國參議院外交暨國防委員會副主席、友台小組副主席葛里歐(JoëlGuerriau)應我國政府邀請,訂於本(2022)年6月8日至13日率跨黨派國會議員訪團,以外交泡泡方式來台灣訪問。訪團成員除葛里歐副主席外,另包括財政委員會副主席艾伯雷議員(VincentEblé)、高夏帆議員(SylvieGoy-Chavent)、瓦特博磊議員(DanyWattebled)及海路鐸議員(LudovicHaye)共5位跨黨派朝野議員。歐江安指出,葛里歐副主席乙行訪台期間將晉見蔡英文總統、拜會行政院長蘇貞昌、立法院長游錫堃、國安會秘書長顧立雄、外交部長吳釗燮,以及其他相關部會首長,同時也將參訪我國文經建設。訪團抵離及在台灣期間的各項活動規畫,均完全配合中央流行疫情指揮中心的防疫規定。葛里歐參議員也擔任友台小組副主席,是台灣的長期友人,對台法國會交流貢獻卓著,歷年來除為我國參與「世界衛生大會」(WHA)及「國際刑警組織」(INTERPOL)多次向法國政府提出書面及口頭質詢外,上年5月6日更與參議院友台小組主席李察(AlainRichard)共同領銜發起,並獲得參議院高票一致決通過「支持台灣參與國際組織工作」決議案,創下法國參議院通過友我決議案的首例。歐江安強調,繼2021年10月法國參議院訪團、12月法國國民議會訪團後,短短一年內法國國會第三度組團訪台,彰顯台法友好情誼,我國政府表達誠摯歡迎之意。她也說,葛里歐副主席是繼2018年之後第二度訪台,並將就全球及區域安全情勢、科技創新、產業供應鏈及其他台法共同關注議題與我交換意見,期盼藉此行繼續深化台法友誼,拓展互惠互利的實質夥伴關係,共同為印太地區的和平穩定及繁榮發展帶來更多貢獻。",https://www.ftvnews.com.tw/news/detail/2022607W0123,民視,一般,,"[178, 210, 306, 324, 348, 372, 388, 514, 636, 700]",2022-06-07 12:32,2022,6,7,12,32
接下來拜會陳水扁? 蔣萬安:持續請益拜會行程,"各黨派積極布局九合一大選,國民黨立委、台北市長參選人蔣萬安接連拜會前市長郝龍斌、馬英九、黃大洲,被問到接下來是否會拜會前總統、前台北市長陳水扁時,他回應會持續請益拜會行程。蔣萬安今日前往拜會前市長黃大洲請益,媒體詢問,蔣接連拜會郝龍斌、馬英九、黃大洲,接下來會拜訪前總統、前台北市長陳水扁?蔣萬安說,他會持續請益拜會行程,如果有相關規劃會對外說明,更重要是他會持續跟市民、基層里長、市場商圈各領域意見領袖請益、拜會,這些行程都會持續進行。另被問及羅智強昨晚宣布退出桃園市長選舉,還在臉書放歌曲《成全》歌詞,說成全碧海藍天,認為這樣有助桃園團結?蔣萬安指出,羅智強做這決定一定經過很多考慮及內心交戰,希望大家重新團結開始,消弭一切紛擾、歧見,他認為大家攜手共同面對年底選舉,唯有團結一致,才能有勝選機會。至於如何看待兩面作戰,讓黃珊珊支持度不要再上升?蔣萬安表示,國民黨在北市全面在野,中央跟地方都有充沛行政資源,他認為兩面作戰遠遠不夠,最重要是接下來提出具體市政願景、政見,帶領台北市民實現自己夢想。",https://www.ftvnews.com.tw/news/detail/2022607W0122,民視,一般,,"[86, 145, 219, 272, 351]",2022-06-07 12:29,2022,6,7,12,29
中榮院長陳情控「殘忍」 中央公園篩檢站「關站」,"台中市5月20日起,在中央公園設置大型篩檢站,短短18天,今日(6月7日)宣布停止服務!但卻也傳出,端午連假,負責承攬篩檢工作的台中榮總,原先希望能讓醫護休假,但台中市政府卻要求篩檢站3天全開,中榮院長事後寫信向市長盧秀燕陳情,並以「殘忍」兩個字表達內心感受。台中市副市長令狐榮達(2022.06.07)說,「6/7開始,中央公園的「快篩陽確診得來速」,要停止服務。」中央公園大型篩檢站,由台中榮總協助辦理,短短18天,停止服務。台中榮總副院長傅雲慶說,「我們覺得階段性工作結束,所以我們回歸照顧中重症病人。」中央公園篩檢站,5月20日設立至今,服務1萬6千925人次,如今暫停服務,背後卻暗藏醫護淚水。前立委陳柏惟貼出中榮群組流傳訊息,寫著「敬愛的市長您好」,有關中央公園快篩給藥得來速,懇請市府,即刻關閉,並提到,原本計畫端午連假,讓員工休息3天,市府卻要求3天全開啟。如今員工染疫近9%。卻得持續到確診率達80%、90%的場所工作,恕我以「殘忍」來形容。台中榮總院長陳適安敬上。前立委陳柏惟說,「不是地方政府所管轄的台中榮總,卻由市長來要求他們,在端午連假繼續上班,讓台中榮總的院長,說出認為這樣的措施「近乎殘忍」。」台中市衛生局長曾梓展說,「的確台中榮總曾經希望,禮拜天6/5是不是可以休息,但大家知道,整個城市假日醫療量能的提供,是比較少的,所以我們那時候也情商台中榮總,是不是禮拜天還是繼續再服務半天。」流傳對話,獲得院方證實,而盧秀燕回應,完全體諒,但也特別提到中央設置的「兒童疫苗接種站」。台中市長盧秀燕說,「這兩天陳院長有跟我聯絡,因為他們同時接了科博館的施打站,又要維持中央公園的篩檢量能,他覺得他們的人力很吃緊,我們完全能體諒,所以他說希望能夠結束中央公園篩檢站,我們也說ok。」中央公園篩檢站,停止服務,話題意外演變政治較勁。",https://www.ftvnews.com.tw/news/detail/2022607C01M1,民視,一般,王云宣、陳建華、蔡枘埏,"[130, 184, 255, 302, 387, 442, 512, 608, 751]",2022-06-07 12:26,2022,6,7,12,26
日自民黨《骨太方針》加註台海和平重要性 外交部回應了,"日本財經改革「骨太方針」出爐,罕見加註「台海和平穩定」之重要性,這個消息傳回台灣,外交部發言人歐江安今天強調,此顯見了台海和平穩定是跟全球政經發展密不可分。《共同社》報導,日本政府3日在自民黨政調全體會議上,針對經濟財政運營改革基本方針(骨太方針)修正案,研議重新討論是否加入「台灣海峽的和平與穩定」相關表述,最後自民黨今天通過骨太方針,確定加註「台灣海峽和平穩定重要性」的表述,引發我國高度關注。歐江安今天出席外交部例行記者會時回應,日本內閣會議預定七日才通過「骨太方針」,特別是在修正案中,已加註台海和平穩定的重要性,顯見了台海和平穩定是跟全球政經發展密不可分。歐江安指出,日本政府多次在國際場域,呼籲各界重視台海和平重要性。她強調,日本或國際社會上,只要有助於維護台海和平正面舉措,我方都表示肯定歡迎,同時也持續與日本等理念相近國家,持續深化友好合作關係、捍衛自由民主共享價值,進一步維護台海安全、印太和平跟穩定。",https://www.ftvnews.com.tw/news/detail/2022607W0119,民視,一般,,"[78, 199, 283]",2022-06-07 12:25,2022,6,7,12,25
林佳龍指轉型正義蔣家後代「有天命」 蔣萬安:民主時代只有民意,"九合一大選年底登場,各黨派積極布局,有意爭取提名的前交通部長林佳龍今日邀請國民黨台北市長參選人蔣萬安對談中正紀念堂轉型,指出蔣萬安作為蔣家後代是有天命的。對此,蔣萬安回應,民主時代「只有民意沒有天命」,轉型正義最重要是希望達成社會和解。林佳龍今日在中正紀念堂參觀展覽時向蔣萬安喊話,希望他作為野百合學運世代代表能跟蔣家後代對談,一起誠實面對歷史,並指出蔣萬安的身份可以為台灣民主發展最後一哩路轉型正義來代言,「他是有天命的」。媒體今日詢問蔣萬安對「有天命的」一事看法,蔣萬安表示,民主時代只有民意沒有天命,轉型正義需要靠大家共同努力,最重要目標是希望達成社會和解。至於有關林佳龍提出內科交通政策,蔣萬安如何抗衡?蔣萬安回應,對於各項市政問題,必須務實面對看待,絕對不能急就章,他不會誇大喊口號,也一定要能夠正視市政問題困難度,提出務實具體解決方案。",https://www.ftvnews.com.tw/news/detail/2022607W0116,民視,一般,,"[118, 213, 282]",2022-06-07 12:24,2022,6,7,12,24
中國又稱「台灣是不可分割一部分」 外交部怒嗆:自欺欺人的謊言,"美國務院再次更新台美關係概論,並強調對台做法數年來一致,這個消息讓中國再度強調世界上只有一個中國,台灣是中國領土不可分割的一部分,中華人民共和國政府是代表全中國的唯一合法政府。外交部發言人歐江安今反擊,這是自欺欺人的謊言,因為民主台灣、專制中國本來就互不隸屬,這是不可否認事實。美國國務院網站近來刪除「美台關係事實清單」中不支持台獨的論述,接著在28日放回不支持台獨段落,且強調美國對台做法數十年來一致,而這項政策也是以《台灣關係法》、美中三公報與六項保證作為準則。中國外交部發言人趙立堅6日在記者會上說,世界上只有一個中國,台灣是中國領土不可分割的一部分,中華人民共和國政府是代表全中國的唯一合法政府。這是國際社會普遍共識和公認的國際關係準則,也是美方在中美三個聯合公報中作出的鄭重承諾。美方應該恪守一個中國原則和中美三個聯合公報規定,恪守在台灣問題上向中方作出的政治承諾「這是自欺欺人的謊言!」歐江安反擊,民主台灣、專制中國本來就互不隸屬,這是不可否認事實,同時也是國際公認的事實現狀。她認為,中國再多謊言、施壓片面等作為,都無法改變兩方互不隸屬的客觀事實。歐江安重申,中國沒有一天是統治台灣,無法在國際社會代表台灣人民,台灣也只有民選政府才能在國際間代表人民,而台灣未來也只有全體人民能決定,中國無權置喙。她也強調,中國想要併吞台灣野心早在國際社會明瞭,大家也有所警惕,中方行徑也引起台灣、國際社會對中國集權政府反感跟厭惡。",https://www.ftvnews.com.tw/news/detail/2022607W0114,民視,一般,,"[139, 233, 387, 481]",2022-06-07 12:15,2022,6,7,12,15
台美21世紀貿易倡議就像提親! 鄧振中:目標是簽訂FTA,"台灣與美國正式推動「台美21世紀貿易倡議」,就減碳、反貪汙等11個項目展開密切談判,不過卻被在野黨狂酸是大內宣。行政院政委鄧振中今(7)日受訪時指出,「倡議」就是過去沒做過的事,目標就是要簽訂FTA,這是FTA具體的一步,過去台灣一直想簽,現在獲得很正面的回應。鄧振中今在《新聞放鞭炮》被主持人、資深媒體人周玉蔻詢問,「台美21世紀貿易倡議」被說是大內宣,何時會有具體成果?鄧振中指出,「倡議」就是過去沒做過的事,美國人喜歡用這個字,比較能夠生動描述,意涵就是過去沒有,來做新的事情,倡議內容定出目標,就是將來2個國家要簽貿易協定,就工具是什麼來談判。鄧振中指出,「台美21世紀貿易倡議」是簽訂FTA的過程,爭取的東西對方同意了才會變倡議,「這是FTA具體的一步」,就跟結婚,提親了要安排儀式還有很多事情才能結婚、建立自己的家庭,FTA就最後的圓滿家庭。鄧振中也直言,跟萊豬問題解決有關係,否則美方會懷疑台灣不值得談,現在知道盡力了,就會願意一起往前走。鄧振中說,倡議不需要國會通過,FTA就會需要美國國會和台灣立法院通過,總統蔡英文任內提出CPTPP申請和推動「台美21世紀貿易倡議」已經是很大的成就了,這個倡議是過去沒有過,台灣一直想要,現在有很正面回應。鄧振中也說明,簽FTA等於進入「大聯盟」,台灣的政府規範、管理、市場制度等於到美國相同等級,與投資人選擇投資行為很有關係,讓兩個國家更緊密。至於CPTPP最新進度以及中國是否會成為障礙,鄧振中坦言,避免不了政治問題,但很多國家對中國有疑慮,跟澳洲、日本和加拿大有這麼多衝突,成員國期望中國同意接受高標準,但中國同意又不一定做,在WTO就這樣,而他們眼中台灣就是模範生,政府和法規透明、法規透明、徹底的市場經濟,政府也不會干預企業界,但是中國到處反對也會造成壓力。鄧振中分析,台灣參加WTO已20年,但沒人告台灣,但告中國的案子太多了,這是台灣的本錢沒辦法抹煞,台灣的法規體制非常透明,已將所有資料整理成英文送給其他國家看,表示台灣有信心,這1、2年福島問題和萊克多巴胺問題處理了,「國際知道台灣有決心」,最重要因素是疫情一發生全世界都知道台灣半導體的重要,台灣角色明顯突顯,這是台灣最大本錢,所以不是沒有機會。鄧振中也提及,在申請CPTPP中國時間順序早台灣一個禮拜,但是台灣很周到,遞出申請書有跟每個國家包括日本、澳洲、紐西蘭等都打過招呼,結果中國沒打招呼先遞出了,但差一個禮拜也沒什麼,還是要打招呼,「國際事務最怕的就是突襲」。",https://www.ftvnews.com.tw/news/detail/2022607W0113,民視,一般,,"[131, 276, 427, 600, 761, 935]",2022-06-07 12:12,2022,6,7,12,12
朱立倫赴美稱「九二共識沒有共識」 網友:在國際上打臉馬英九?,"國民黨主席朱立倫拜會美國華府智庫,在發表演說中他表示,九二共識是「沒有共識的共識」,是「創造性模糊」,在沒有更好的方案以前,還是用這樣的方式持續交流,對此,美媒《美國之音》轉發此新聞貼文,不少網友則酸「朱立倫在國際間打臉馬英九?」、「兩邊都不想得罪,但還是得罪了」、「國民黨這也太阿斗了吧!」。朱立倫日前赴美,今在華府智庫「布魯金斯研究所」(BrookingsInstitution)發表「台灣未來方向」談話,被問及對於「九二共識」看法,朱立倫指出九二共識是兩方的建設性、創造性模糊,是「沒有共識的共識」(Non-ConsensusConsensus)。朱立倫表示,國民黨期望兩岸能持續溝通交流,也是目前所需要的,在沒有更好的方案以前,還是期望以這樣的方式持續交流,更說九二共識是「創造性模糊」。而就在5月底,第75屆世界衛生大會(WHA)在瑞士日內瓦召開,台灣未收到出席的邀請函,前總統馬英九表示,因支持「一中各表的『九二共識』,所以從2009年到2016年,8年間我國年年收到WHO邀請。」,如今朱立倫卻在國際間稱「九二共識沒有共識」。對此,美國之音轉發此新聞貼文後,遭到不少網友留言砲轟朱立倫「打臉馬英九」、「國民黨這也太阿斗了」、「到國際去貽笑大方,你的老臉要擺在歷史的哪一個位置,真替你害羞」、「國民黨也就這點出息了」。",https://www.ftvnews.com.tw/news/detail/2022607W0110,民視,一般,,"[147, 180, 266, 277, 348, 470]",2022-06-07 12:06,2022,6,7,12,6
拜會黃大洲請益「三腳督」策略? 蔣萬安:談其任內推動建設,"國民黨立委、台北市長參選人蔣萬安今日前往拜會前市長黃大洲,接受媒體聯訪被問到是否來請益「三腳督」情況時,蔣萬安沒有正面回應,表示與黃大洲多談論過去任內重要建設,稱讚黃大洲是奠定北市近30年現代化基礎建設重要推手。蔣萬安拜會完黃大洲後提到談話內容,稱讚黃大洲是真正奠定北市近30年現代化基礎建設重要推手,北市捷運在先前幾任市長規劃研議後,黃大洲開始六線齊發、動工,過程遭受質疑,沒有當時堅持,北市到現在可能沒捷運。蔣萬安指出,他與黃大洲有非常深入請益對談,見證到黃的堅持、遠見、獲利、無懼、實在做事精神,黃大洲也期許他未來做對市民有利,影響深遠的市政規劃,自己也承諾會用創新思維及科技手段、永續精神執行市政願景。蔣萬安還透露與黃大洲的「小故事」,表示自己小時候獲選北市自治市小市長,當時證書是由黃大洲頒發,今日也跟黃分享這段回憶。媒體詢問,1994年台北市長選舉黃大洲遭趙少康棄保,雖失敗收場,今日是來請教三腳督選戰策略?針對此事,蔣萬安沒有正面回應,強調黃大洲最主要跟他分享任內推動的重要建設,還贈送幾本書給他,談到當時黃住在這市長官邸,遭受抗議人士包圍,但黃還是堅持做對的事,讓他看見黃大洲堅持、無懼、實在做事精神。",https://www.ftvnews.com.tw/news/detail/2022607W0109,民視,一般,,"[106, 364, 410]",2022-06-07 12:03,2022,6,7,12,3
陳以信耍特權施壓外館約美國官員? 外交部:恪守行政中立,"國民黨主席朱立倫訪美,自家立委陳以信也陪同在側,但爆出陳以信強硬要求外交部協助安排美國國會行程,以施壓方式要求外交部違反行政中立。外交部發言人歐江安今回應,外交部絕對恪守行政中立,且要求外館人員不得涉入政黨活動、貫徹行政中立,有關行程細節「我們沒有評論」,但在未來會持續恪守行政中立,要求駐外人員不安排且不涉入政治、政黨造勢活動。朱立倫連日來走訪美國各地,昨天還在華府智庫「布魯金斯研究所」進行「台灣未來方向」演說,但卻意外爆出陳以信利用「立委身分」,要求外交部人員出席國民黨駐美代表處開幕,還施壓外交部協助安排美國國會行程,造成外交官相當困擾。歐江安今天出席外交部例行記者會時說明,外交部一向樂見立委進行「國會外交」,一同與政府推動、深化對外關係,進一步擴大台灣在國際社會的空間。她指出,陳委員訪問華府過程中,外交部要求駐美代表處秉持行政中立原則來協助美國國會活動,同時也派員接送、陪同,提供必要行政協助。歐江安強調,外交部絕對恪守行政中立,且要求外館人員不得涉入政黨活動、貫徹行政中立,有關行程細節「我們沒有評論」,但在未來會持續恪守行政中立,要求駐外人員不安排且不涉入政治、政黨造勢活動,並持續推動我國與各國實質友好交流。",https://www.ftvnews.com.tw/news/detail/2022607W0106,民視,一般,,"[165, 273, 404]",2022-06-07 11:54,2022,6,7,11,54
羅智強「成全」退選桃園市長 侯友宜籲:好好團結為桃園做事,"國民黨突襲徵召前行政院長張善政選桃園市長,讓已表態爭取提名的前台北市議員羅智強不滿,經過與黨內一來一往,羅智強昨日晚間突然宣布「成全」,決定退出桃園市長選舉。新北市長侯友宜今日回應,最重要的是真的要好好團結為桃園做事,把握當下盡好自己的角色。羅智強昨晚突然在臉書PO出歌曲《成全》的歌詞表達心境「成全了你的瀟灑與冒險,成全了我的碧海藍天」、「一個人的成全好過一群人的糾結」,宣布退出桃園市長選舉。對於羅智強退選,侯友宜今日上午視察新泰塭仔圳市地重劃道路及三和路便道施工受訪時回應,國民黨最重要的是真的要好好努力團結,為桃園做事,就像自己在新北也是這樣的想法,「努力把握當下,每個人盡自己的角色,好好的把事情做好」。不滿黨中央提名張善政選桃園市長,羅智強屢次槓上黨中央,還說要對張善政提出3個建議,若做到就退選。不過羅智強昨日指出,張善政軟性拒絕了第一個建議,因此接下來也不用再講第二策和第三策,自己「言責已盡」,才剛說不再獻策,羅智強就說要退出桃園市長選舉。",https://www.ftvnews.com.tw/news/detail/2022607W0097,民視,一般,,"[121, 198, 307]",2022-06-07 11:24,2022,6,7,11,24
邀蔣萬安談中正紀念堂轉型 林佳龍:作為蔣家後代他有天命,"各黨布局九合一大選,國民黨立委蔣萬安已獲黨中央徵召投入台北市長選戰,但民進黨人選卻遲遲未定。有意爭取提名的前交通部長林佳龍今(7)日在中正紀念堂參觀展覽時向蔣萬安喊話,希望他作為野百合學運世代代表能跟蔣家後代對談,一起誠實面對歷史,「他是有天命的」。林佳龍今在中正紀念堂參訪展覽「靈魂VS.獨裁者-臺灣言論自由之路」,他指出他是野百合學運世代,看展覽好像穿越時空、回顧跟展望,最近大家在討論轉型正義,包括蔣萬安也有2次談話,都有注意到,「他是很有代表性人物,我是野百合學運世代代表,他是蔣家後代代表,應該可以一起誠實面對歷史,共同走向未來,邀請他坐下來談」。林佳龍說,不管是學運世代還是蔣家後代,其實都是中生代,要為台灣下一代奠定更好民主發展基礎。林佳龍指出,蔣萬安曾經在4月提到要從更高角度看待中正紀念堂,並拋出轉型為台灣建設紀念館,這都是很值得肯定,邁出了第一步,6月蔣萬安又提到中正紀念堂既有基礎不容任何改變,可以增加一些新的元素,「兩次談話可以發現他有企圖突破,認為是開放的議題,也許有一些反彈又退了回去,相當可惜」。林佳龍認為,若透過他和蔣萬安坐下來談台灣民主發展過去與未來非常有意義,希望從人民史觀、對人權的追求的奠基石上來談。林佳龍提出,三個元素應該可以做為普世價值,開放、平等和自由,中正紀念堂是開放空間,是人民的、世界的空間,也可以成為不管是台灣人或世界觀光客認識台灣民主的第一站;平等精神是在這沒有壓迫宰制神格化,也沒有去什麼特別的敵人,平等呈現台灣多元共榮的精神。林佳龍說,第三個自由,任何政權若不是建立在對自由、人權、言論、思想、出版、集會結社、組黨和選舉自由上建構政權基礎,就是違反人性跟民意,學做自由人,自由廣場從大中至正的個人的墨寶改為人民廣場,兩廳院大家也很常約在這,剩下中正紀念堂以前是高高在上的陵寢好像恭奉蔣介石,可以重新檢視、建構人民史觀,呈現人民的力量。林佳龍喊話蔣萬安,姓什麼不應該是原罪也不是資產,他的身份可以為台灣民主發展最後一哩路轉型正義來代言,「他是有天命的」,他做為蔣家後代,如果能走出來,社會就是在轉型正義很重要的和解,他會有貢獻,「人民史觀、人民力量、人民做主,就是我跟蔣萬安共同基礎」。媒體追問,要和蔣萬安談話是已將他視為北市選戰的對手,所以將自己視為民進黨代表者?林佳龍說,選舉除了選賢與能也是對公共議題的討論,很珍惜選舉,是一種民主的精神體現,蔣萬安是國民黨台北市長參選人,民進黨還沒提名,但也不應該停止,台灣過去是選舉帶動民主化,反抗威權戒嚴統治就是選舉,選舉是生活的日常,與他對話是因為今天的主題是邁向言論自由之路,對抗獨裁者勇氣,「他身份是有天命,期待他走出來」,誠實面對歷史,一起走向未來。",https://www.ftvnews.com.tw/news/detail/2022607W0084,民視,一般,,"[125, 279, 463, 643, 797, 922]",2022-06-07 11:16,2022,6,7,11,16
